"Species_1851"	"Replicate"
"693"	0.578772409834606	0.452292905566655
"694"	0.829180227418382	0.799220171082365
"695"	0.480975480347037	0.351298344574738
"696"	0.618787032642779	0.604598778082101
"697"	0.856506601779819	0.838357110349522
"698"	0.545779674751435	0.508991716124679
"699"	0.63482379734784	0.663253267755864
"700"	-0.58271082812946	-0.663008087464771
"701"	0.567871848277292	0.501464946246974
"702"	0.691275162278466	0.701807571825749
"703"	0.594237674657597	0.5967586877016
"704"	0.524319327612441	0.555693358349803
"705"	0.644643890884505	0.551222233480008
"706"	0.668756351473018	0.60757993862083
"707"	0.734435742174286	0.687417035061054
"708"	0.557733614021753	0.439057526239453
"709"	0.838555427139892	0.822571559245766
"710"	0.462698396078012	0.371400648468729
"711"	0.791432589922666	0.769261318001726
"712"	0.738639684919532	0.67060632581927
"713"	0.572239917888439	0.627373711007691
"714"	0.701054792496426	0.622516243040171
"715"	0.744761556167882	0.679043895339958
"716"	0.769617370446805	0.770462028605493
"717"	0.54260680992553	0.439421299078522
"718"	0.706280512752664	0.679083625090019
"719"	0.713220276795355	0.715623964480893
"720"	0.502907787851463	0.455980039562371
"721"	0.628765705266938	0.547295116853917
"722"	0.677290431777334	0.754698954341911
"723"	0.633063926059597	0.697939254574191
"724"	0.600138589667411	0.634853880846697
"725"	0.589215676089022	0.667218996294986
"726"	0.743745199183748	0.806887484821286
"727"	0.54323004720706	0.579047992799262
"728"	0.648334292759658	0.709099825285488
"729"	0.671743309111803	0.690829586072267
"730"	0.545961254065486	0.759680799657033
"731"	0.647879569470457	0.752443264298919
"732"	0.522520121797488	0.537957425021631
"733"	0.627258765518228	0.51603253626704
"734"	0.761842335359927	0.799968272200599
"735"	0.730343019867973	0.661410548883953
"736"	0.841070834567825	0.802358618590021
"737"	0.787056252508209	0.738709586419343
"738"	0.760629509651019	0.676380877162551
"739"	0.710290321422472	0.618015625843957
"740"	0.6617734834415	0.729869852214346
"741"	0.693760974275697	0.695209669051863
"742"	0.583738932236779	0.489854046876501
"743"	0.695259479474036	0.763161125096426
"744"	0.671118623612605	0.558643148918777
"745"	0.688025154540658	0.572985764712319
"746"	0.680976178888739	0.627541058093462
"747"	0.718091059252892	0.624864494397091
"748"	0.701298043759725	0.782887171769069
"749"	0.608094209443723	0.592421059584945
"750"	0.549831487460156	0.462715383344354
"751"	0.712012527125212	0.748803700010599
"752"	0.63298355821134	0.534397501745125
"753"	0.563864876785265	0.59793361246783
"754"	0.755034458961087	0.688609230706712
"755"	0.691106697090477	0.804785879514025
"756"	0.612940410922832	0.639043464284393
"757"	0.4811596112476	0.456355293883704
"758"	0.628357739101946	0.658106141044548
"759"	0.67454157628624	0.709686565443425
"760"	0.626394335633143	0.503689417703217
"761"	0.669223665263069	0.671577947584103
"762"	0.637819527116006	0.766470485126069
"763"	0.686568074341927	0.733515089021708
"764"	0.659083330464696	0.70470838347358
"765"	0.751160924745308	0.663097111632612
"766"	0.568356693431854	0.651505572824227
"767"	0.671255838037508	0.597131141386681
"768"	0.572473412073531	0.455221692062245
"769"	0.687777304131876	0.608169308676112
"770"	0.462235088130211	0.403864155242296
"771"	0.69705671820462	0.590946483718771
"772"	-0.59283093859308	-0.517246840298327
"773"	0.570806365998456	0.502743428873547
"774"	0.572173472510063	0.501175864499433
"775"	0.643767812138162	0.535877726189168
"776"	0.78737363976792	0.793926826009424
"777"	0.572153017109252	0.500616501371956
"778"	0.521461688058703	0.441378692434889
"779"	0.655710530475121	0.4943429665988
"780"	0.602460995661828	0.50890107771637
"781"	0.548553825451082	0.46942858775781
"782"	0.632961943304737	0.48596468385408
"783"	0.493867281950707	0.344628672301193
"784"	0.585470798795196	0.502690088260365
"785"	0.579974678389561	0.44003202473371
"786"	0.497670344777669	0.400546250353055
"787"	0.665549096852737	0.526900511113995
"788"	0.675534677659428	0.642028197948875
"789"	0.607225066493223	0.491936391168253
"790"	0.575342373871536	0.440648126203139
"791"	0.567834794268702	0.400311300580459
"792"	0.543110194439109	0.421864696550658
"793"	0.55834592535435	0.542642601321794
"794"	0.542628036534106	0.411231619272923
"795"	-0.530274476176123	-0.380710808105388
"796"	0.589336194910965	0.451147957683233
"797"	0.67508544094648	0.630400216652663
"798"	0.623644497728817	0.598308991651229
"799"	0.643534824477569	0.63681823334661
"800"	0.726018949120863	0.699426386799834
"801"	0.725480731476944	0.676386205459896
"802"	0.641798274683415	0.74002670545321
"803"	0.472362849096436	0.336824235804436
"804"	0.620910049499567	0.621585562962296
"805"	0.688423025036139	0.694813170605497
"806"	-0.439952524901726	-0.624205048630057
"807"	-0.561241863678569	-0.385172279204464
"808"	0.524505847286145	0.347026789278001
"809"	0.642757455840089	0.516509572948325
"810"	0.618549863820358	0.571519129268766
"811"	-0.591377303434148	-0.49482090491009
"812"	0.700575340989037	0.644671908117859
"813"	0.727560374132077	0.691587451395482
"814"	0.576910951475595	0.55957449592035
"815"	0.552865609291529	0.61784718236355
"816"	0.705514016811514	0.655844825081158
"817"	0.638398736169987	0.51904404555151
"818"	0.688029489003375	0.661958328081204
"819"	0.549504787458859	0.537278160589646
"820"	0.542050298873115	0.393664252473188
"821"	0.625354488032081	0.535636398318306
"822"	0.632399563847881	0.504021230464891
"823"	0.73623366693632	0.782596985697844
"824"	0.649520749668027	0.579578131975935
"825"	0.617320590065244	0.472972950765152
"826"	0.564907961675629	0.484921164669575
"827"	0.704457305564262	0.70279510443176
"828"	0.696993225538256	0.639760645120628
"829"	0.612440008215801	0.654740409200444
"830"	0.638043106395344	0.640239715970736
"831"	0.537913958499262	0.511642076269562
"832"	0.704546362030847	0.807825624557124
"833"	0.639349909964599	0.707084697842841
"834"	0.785876763153991	0.783814370162233
"835"	0.733313235481281	0.727960642201882
"836"	0.666104004088078	0.788502408073329
"837"	0.555840190778182	0.63039200964232
"838"	0.814781889951344	0.882685568451533
"839"	0.823397334170178	0.891960238633564
"840"	0.73744150814446	0.819296470517962
"841"	0.636406266621846	0.813482998399099
"842"	0.606661792108338	0.608589499516479
"843"	0.704534793648569	0.914468935550489
"844"	0.777997750451867	0.849167686091099
"845"	0.643754007969229	0.667423562035488
"846"	0.709837401976255	0.675627015524275
"847"	0.753253259162617	0.815650250800671
"848"	0.822034967292698	0.839513324315684
"849"	0.864639288212382	0.910931088073571
"850"	-0.616766299215433	-0.522271848710224
"851"	0.761091275257607	0.773383624635295
"852"	0.811758087749532	0.822308550540372
"853"	0.655822450366948	0.644432057355245
"854"	0.792839319036898	0.801244642155706
"855"	0.685082396845261	0.776204115091098
"856"	0.67910970182007	0.612983670313084
"857"	0.684838306325664	0.772817948549488
"858"	0.860541816936535	0.879464309534131
"859"	0.480376939048899	0.377340359838729
"860"	0.548335894508786	0.715109889181795
"861"	0.611226855183489	0.634419376419671
"862"	0.374367104876748	0.445085842694634
"863"	0.512729637426182	0.721951557444957
"864"	0.521331363032025	0.589723766083566
"865"	0.487605891987562	0.66565813761305
"866"	0.50918001355443	0.577763501014072
"867"	0.610361631708167	0.659618625827109
"868"	0.598606055104612	0.727921920821817
"869"	0.519895149060291	0.593279710023561
"870"	0.502379037686486	0.599583180167666
"871"	0.499368330780296	0.694815919309917
"872"	0.429079945885308	0.516267527891395
"873"	0.595426784495086	0.595426784495087
"874"	-0.633702185842159	-0.323469989167018
"875"	0.63524299986724	0.448314581891379
"876"	0.474095092286065	0.303263964495187
"877"	0.599866402941189	0.318349555828246
"878"	0.511014031428254	0.180501982434571
"879"	0.562192634979559	0.238551709100869
"880"	0.644202529825544	0.473453063225402
"881"	0.616103182075649	0.560359929056719
"882"	0.5950577281065	0.589845671884025
"883"	0.419997574260817	0.32055115200322
"884"	0.687149381041006	0.585337785774546
"885"	0.613240613943334	0.472270949717365
"886"	0.586616814271778	0.624821935351822
"887"	0.642768973438384	0.695067107273068
"888"	0.691205395072844	0.640743962009391
"889"	0.581373489138359	0.457521601110086
"890"	0.646912917209665	0.631694816598232
"891"	0.598973416582276	0.533576280021572
"892"	0.675547786047597	0.611723251372782
"893"	-0.371774643335715	-0.433611502547723
"894"	0.695915666906942	0.724501019464903
"895"	0.627675456165318	0.518488478164856
"896"	-0.42811044365496	-0.508347185368636
"897"	0.588068297333693	0.538288275422829
"898"	0.618410218950402	0.633433779933559
"899"	0.535397617611382	0.4589567335009
"900"	0.569866386554839	0.461530444215629
"901"	0.611942989781434	0.540603993323372
"902"	-0.625404088372088	-0.697073137982413
"903"	0.555920314501493	0.473777258402716
"904"	0.611923041492261	0.451996408613651
"905"	0.643685019931864	0.589591106000045
"906"	-0.569073716144755	-0.627237221968153
"907"	0.447614091225044	0.47391033257168
"908"	0.615894738363529	0.627091168745281
"909"	0.532668248883651	0.438548656691321
"910"	0.611648494981578	0.496564251051209
"911"	0.584279814533889	0.473625022190543
"912"	0.530849185574409	0.682541727745103
"913"	0.62253132851823	0.610940766093741
"914"	0.765108359326588	0.767597903133398
"915"	0.602380732588424	0.501586975483496
"916"	0.527683814101859	0.437546335511748
"917"	0.720269717266954	0.633324791723661
"918"	0.841866744897206	0.856139459693527
"919"	0.581832306903097	0.525197475763595
"920"	0.779316354714587	0.70338730042212
"921"	0.671011873333501	0.532572846011782
"922"	0.580144048624303	0.530142606741746
"923"	0.754399815347702	0.666105450206696
"924"	0.673190945537985	0.548562687851324
"925"	0.716003143269876	0.632471720524232
"926"	0.716348602063972	0.636472830098948
"927"	0.683552355871911	0.612264746456915
"928"	0.581552896979316	0.498024982891022
"929"	0.738261715546323	0.689796697525198
"930"	0.811004581868592	0.824887029016501
"931"	0.674219480635907	0.701475975818337
"932"	0.700997676999757	0.608660835413572
"933"	0.696186596383709	0.695622898552794
"934"	0.57958031830803	0.583004037297974
"935"	0.453191920872957	0.53224326963927
"936"	0.487610137946836	0.586522999639576
"937"	0.679925657097842	0.6143673493912
"938"	-0.59798878172732	-0.357940787494058
"939"	0.782688512910779	0.705383334486861
"940"	0.572889798612982	0.526421038598248
"941"	0.527724371347637	0.577614743043203
"942"	0.694133612199919	0.561798891771315
"943"	0.692775750618108	0.68712234781697
"944"	0.65926496079047	0.559886091131676
"945"	0.516949800284692	0.387723902091779
"946"	0.744338906090342	0.725037243520223
"947"	0.652910558794605	0.67739023618426
"948"	0.59360548220065	0.385248556799403
"949"	0.697627530667023	0.704700432514686
"950"	0.435630254741849	0.466607452813987
"951"	0.508221598630752	0.435151132935573
"952"	0.49155166321452	0.44141135119579
"953"	0.758911789152616	0.835405160422964
"954"	0.695266829750987	0.627196745783558
"955"	0.573938783018616	0.634210291678056
"956"	0.611451038314929	0.462036093996784
"957"	0.439518225717948	0.386700609697985
"958"	0.520762432742306	0.544483880333046
"959"	0.575812698652776	0.413980223810823
"960"	0.736063057014318	0.563669607696547
"961"	-0.373819148838624	-0.539097638570323
"962"	0.57067097802431	0.445406578344907
"963"	0.710330125695183	0.700204712168372
"964"	0.538217836877181	0.376439993567731
"965"	0.669778738371578	0.677982343449502
"966"	0.611777755426185	0.663114838812424
"967"	0.535428081964541	0.651468093365115
"968"	0.552909231964818	0.820423445119833
"969"	0.544545273784929	0.626498162679467
"970"	0.63288966331581	0.626880942618954
"971"	0.565471382779095	0.32331649839128
"972"	0.58835698484506	0.639203581784206
"973"	0.506241509121512	0.563131976624367
"974"	0.743638796919541	0.685808050070967
"975"	0.569841907709081	0.541147799778431
"976"	-0.539614712646904	-0.630989018507131
"977"	0.460934216985171	0.358269125467937
"978"	0.652645720262657	0.574749507252272
"979"	0.455216358924888	0.392017116277
"980"	0.703569504257489	0.600942882764091
"981"	0.736587305793952	0.771407685074328
"982"	0.779865663959919	0.785709870496966
"983"	0.728346701837301	0.716769296757989
"984"	0.647110766763687	0.513067533590928
"985"	0.556961076162252	0.442517471434979
"986"	0.769252965797869	0.735402521218561
"987"	0.73353774846458	0.651313600125185
"988"	0.724650752130472	0.727881359962115
"989"	0.695921781769953	0.638282545412452
"990"	0.738117301700683	0.788633272332709
"991"	0.625008971741165	0.613127914463033
"992"	0.825047686904491	0.84219892442098
"993"	0.538859805576061	0.499171126801423
"994"	0.619774682065675	0.482943702809132
"995"	0.660457338646789	0.58171387500369
"996"	0.808065373792501	0.823259593490582
"997"	0.532625207263299	0.687993607249594
"998"	0.590653644309161	0.491016815675082
"999"	0.713797923446254	0.601815065869119
"1000"	-0.350606316475631	-0.469397978648853
"1001"	0.617503451975093	0.490331760865184
"1002"	0.643247797690102	0.672244111594426
"1003"	-0.50507652018393	-0.460341352154961
"1004"	0.610780778146775	0.502356706905914
"1005"	0.501261654649727	0.623756782190389
"1006"	0.607157718948096	0.556789807982701
"1007"	0.829712158461618	0.808906012716954
"1008"	0.643270967184514	0.490325601173399
"1009"	0.843920557063987	0.87671192388533
"1010"	0.520064685423639	0.544318706982274
"1011"	0.693491190118777	0.668085760649084
"1012"	0.651013480969906	0.519590637563409
"1013"	0.754490399511154	0.750540453041863
"1014"	0.799359249886081	0.748416371363878
"1015"	0.660850866852679	0.662074059226795
"1016"	-0.603311295282321	-0.618552502972002
"1017"	0.708212800658169	0.594787750177877
"1018"	0.607301121521586	0.591101797490635
"1019"	0.610990438081219	0.464343251001706
"1020"	0.812662227495119	0.792674271657181
"1021"	0.636338601340974	0.655067085672353
"1022"	0.472479027700756	0.637001683165437
"1023"	0.739210657133171	0.753351441797872
"1024"	0.707299177891014	0.573216777596874
"1025"	0.687028378872783	0.669522049456917
"1026"	0.751351040789532	0.688372126990962
"1027"	0.853874311963824	0.827948589342755
"1028"	0.830685956552028	0.881957075884954
"1029"	0.644437262109006	0.667892521780291
"1030"	0.646660820226189	0.541716173941664
"1031"	0.841041374818601	0.821863106172282
"1032"	0.641694968376829	0.560864575363347
"1033"	0.667197514990065	0.570773819475731
"1034"	0.456970511858762	0.588953425432145
"1035"	-0.557831182524992	-0.519258700339849
"1036"	0.471405519348273	0.526909513591194
"1037"	0.663541360022879	0.583633770864136
"1038"	0.749641439878893	0.691605753489191
"1039"	0.751431612363099	0.77112921439538
"1040"	0.645346462577442	0.544936890564753
"1041"	0.836505914383286	0.815400493494771
"1042"	0.531011556951073	0.347513029739982
"1043"	0.632010173947089	0.592731616628175
"1044"	0.76236626881955	0.759163687430892
"1045"	0.66605961449352	0.711247691382825
"1046"	0.59171872182627	0.64982232045207
"1047"	0.719290839645598	0.639687005785406
"1048"	0.672899533462643	0.587955745980394
"1049"	0.792100737595782	0.853536248130658
"1050"	0.685699427884731	0.676068981266371
"1051"	0.677513771772926	0.592699862887453
"1052"	0.65407268520257	0.535519503339033
"1053"	0.832140066232335	0.811322579131887
"1054"	0.658999242068857	0.694557098527026
"1055"	0.766783921740036	0.750692073351946
"1056"	0.642420477704475	0.507082964660546
"1057"	0.50444295226429	0.442630933456253
"1058"	0.61302193419609	0.491937811464028
"1059"	0.615483066823213	0.569347217001205
"1060"	0.5460823532609	0.310309587649894
"1061"	-0.498369121340719	-0.338227832087624
"1062"	0.540865083746763	0.5832164463779
"1063"	0.674105423284481	0.496565968070479
"1064"	0.770012435729078	0.598199078244771
"1065"	0.853713265426845	0.808655411733027
"1066"	0.615706410658675	0.596750666025332
"1067"	0.709876232567678	0.612312613801376
"1068"	0.748866215509213	0.651105870644808
"1069"	0.673245643782387	0.627688604129281
"1070"	0.718464109178731	0.636490257412242
"1071"	0.748900049095657	0.738943043129988
"1072"	0.780605978016429	0.767338831361999
"1073"	0.6485460193264	0.693891786926831
"1074"	0.742133288797003	0.494854862232405
"1075"	0.70109350846432	0.67236501518762
"1076"	0.590337923523831	0.36494788072647
"1077"	0.697026590551886	0.702860384451464
"1078"	0.632479406447083	0.363145669952861
"1079"	0.734797282731686	0.73541672475457
"1080"	0.685090567909722	0.614203281879547
"1081"	0.6392805511785	0.424895712265105
"1082"	0.639223880097442	0.552973219245827
"1083"	0.74166157864606	0.750013337795633
"1084"	0.604622613544403	0.719620772723031
"1085"	0.684467249604356	0.658755802603733
"1086"	0.504158870019044	0.572448276860388
"1087"	0.548985343846281	0.398797407310768
"1088"	0.66191232899979	0.5402965043418
"1089"	0.555016154808	0.377678069886551
"1090"	0.717999832463488	0.631156892202912
"1091"	0.63821638125552	0.647827722544673
"1092"	0.736682638833704	0.606701512105228
"1093"	0.596130435160571	0.541833551233021
"1094"	0.666538424804307	0.557744634225704
"1095"	0.591060522916316	0.542308321913276
"1096"	0.743750537155912	0.711909615235777
"1097"	0.677801306219976	0.618108199843029
"1098"	0.590695791910359	0.492012554215719
"1099"	0.573769690691752	0.531875302708621
"1100"	0.598736788432141	0.410247288516011
"1101"	0.692737651938203	0.630036298526751
"1102"	-0.601381727253078	-0.528323060661722
"1103"	0.620694713053326	0.675002505996986
"1104"	0.54118960631231	0.366998557646298
"1105"	0.647440505122487	0.619152777221253
"1106"	0.613931000552252	0.532036572141053
"1107"	0.647214216686677	0.486365188181583
"1108"	0.666835499495466	0.603999161848491
"1109"	0.681008547244734	0.676454828409028
"1110"	0.608490630747451	0.536577294670508
"1111"	0.703297973482882	0.610481533293519
"1112"	0.544725677438841	0.464069630898481
"1113"	0.640091210938278	0.577658593524234
"1114"	0.670439622816205	0.655979968568269
"1115"	0.233134478162288	0.121802786866839
"1116"	-0.389581641512169	-0.296020007940012
"1117"	-0.563422137439541	-0.536693775086324
"1118"	-0.494111500560359	-0.362933775836083
"1119"	0.398312257732866	0.315136825392095
"1120"	0.457817855396334	0.242298354314438
"1121"	-0.457175221676754	-0.285585018952789
"1122"	-0.407064230539005	-0.244280460019114
"1123"	-0.545003259443368	-0.513969593582122
"1124"	0.521215049095615	0.617037567464644
"1125"	0.558699604990272	0.420592235554308
"1126"	-0.458539954168287	-0.224294383759387
"1127"	0.39495848729102	0.411740441191148
"1128"	-0.410216543593563	-0.271778615323514
"1129"	-0.38861248126486	-0.374992728132461
"1130"	-0.4258604410012	-0.275816699175255
"1131"	-0.460126194730113	-0.593683486064015
"1132"	-0.423563642370998	-0.343549231320191
"1133"	0.516872037517469	0.369857809699736
"1134"	0.575859713119386	0.510621990047052
"1135"	0.602573750903027	0.475062541552441
"1136"	0.737568067467881	0.599415371824591
"1137"	0.455596910009583	0.300690429496663
"1138"	0.613700207051426	0.407348727156274
"1139"	-0.61908492300571	-0.46035136560015
"1140"	0.621414894843277	0.454291315806248
"1141"	0.68364974067728	0.536649494059568
"1142"	0.593523052365786	0.421485130969265
"1143"	0.579709078379127	0.489852997378027
"1144"	-0.492651998603808	-0.269901751438554
"1145"	0.560562359302172	0.353994082079347
"1146"	-0.514013950476704	-0.448482893502912
"1147"	0.471403905435108	0.502664530782662
"1148"	0.678884108662092	0.677888746460789
"1149"	-0.375155047923739	-0.502983246824521
"1150"	0.425020314321108	0.336665092940997
"1151"	0.541123343251362	0.358908322923264
"1152"	-0.547412748696117	-0.614943638745259
"1153"	-0.60674737874392	-0.380769107872308
"1154"	-0.557022098027629	-0.335255233637883
"1155"	-0.662705794752625	-0.557002094689875
"1156"	0.721738699429273	0.608133763795882
"1157"	-0.550512837462251	-0.31808585020949
"1158"	0.667358952210685	0.454317699550523
"1159"	0.7457943864069	0.757996052075819
"1160"	0.567944679395221	0.559959101502202
"1161"	0.677789493523036	0.699596661530019
"1162"	0.677615497440429	0.785308091039918
"1163"	0.55201075097049	0.704254330061761
"1164"	0.75840712911502	0.79855394529438
"1165"	0.785970141918805	0.805551088378432
"1166"	0.707998273670023	0.782614598582299
"1167"	0.688747377037986	0.8042783776946
"1168"	0.633146741969441	0.842860111789616
"1169"	0.614604972359248	0.614451222410021
"1170"	0.712230522162155	0.723217366694395
"1171"	0.704865478213422	0.80307149532204
"1172"	0.72910866567465	0.722199927301914
"1173"	0.776053124474715	0.822226086141713
"1174"	0.58077650712648	0.624554854082817
"1175"	0.622699805190704	0.701324843025047
"1176"	0.675007489248339	0.713298304428273
"1177"	0.802732901507384	0.841454257165992
"1178"	0.633926152726057	0.613582922241439
"1179"	0.509442258848065	0.525283884734553
"1180"	0.707279925663616	0.758242195955731
"1181"	-0.323861807841007	-0.483681878763514
"1182"	0.550327077961843	0.671042198217694
"1183"	0.567654743925422	0.630267423525174
"1184"	0.579843642413653	0.546268816366225
"1185"	0.77698547916793	0.789641096706394
"1186"	0.704557010632469	0.668287725577251
"1187"	0.73056859711342	0.74069812530062
"1188"	0.774805615075086	0.844573521745635
"1189"	0.624758153839611	0.575597953353348
"1190"	0.732449253117369	0.739661135437316
"1191"	0.775373111254903	0.790121407943074
"1192"	0.49226424142828	0.472652303679621
"1193"	0.414589179878845	0.431269240094943
"1194"	0.567981578617527	0.588938930088802
"1195"	0.773670267188049	0.732715371787537
"1196"	0.749447361081781	0.729736453770958
"1197"	0.878396150342771	0.85502270829083
"1198"	0.818493097616021	0.788155351932443
"1199"	0.860636440906998	0.87204282230731
"1200"	0.820759405595738	0.869021950561074
"1201"	0.744763824088638	0.820744032616867
"1202"	0.631627711044331	0.638766019339238
"1203"	0.748515037093512	0.901220018825671
"1204"	0.69155598650091	0.682077634610088
"1205"	0.750536755588235	0.696091597241816
"1206"	0.824436379304713	0.831889241789321
"1207"	0.902858096581153	0.875839990517548
"1208"	0.881551413375815	0.866993956413716
"1209"	-0.671710737273722	-0.527442456287854
"1210"	0.778319717317211	0.59924421119786
"1211"	0.750548964598995	0.717303164322216
"1212"	0.721628180882765	0.710379020531224
"1213"	0.737491674388219	0.648925432453784
"1214"	0.894410905103421	0.864191363084354
"1215"	0.736499830605453	0.658745512228104
"1216"	0.548860489614635	0.408372956352097
"1217"	0.72935145894287	0.730933279813311
"1218"	0.696430286038488	0.667452513698433
"1219"	-0.603408321693805	-0.426302138889072
"1220"	0.73106341338173	0.609717945738543
"1221"	0.890066578171241	0.888017814453791
"1222"	0.580312198035457	0.42602460163097
"1223"	0.888861198930743	0.860659576206848
"1224"	0.914872454770983	0.86338991725936
"1225"	0.738448635492819	0.683801302106708
"1226"	0.654185109759495	0.554893635107073
"1227"	0.729920481964088	0.677445873230997
"1228"	0.840247251673715	0.836752524687513
"1229"	0.678028688220294	0.533903815099021
"1230"	0.762679616622261	0.652131567373974
"1231"	0.640116887047225	0.625863727698183
"1232"	0.523578929318293	0.471397631613047
"1233"	0.555046985932377	0.389653835976242
"1234"	-0.427920954982469	-0.496777469899649
"1235"	0.665244772920538	0.570028773974812
"1236"	0.585870398359551	0.497687843301306
"1237"	0.610197901170011	0.438140266381313
"1238"	0.539415410536868	0.42855860081308
"1239"	0.740005966660214	0.716538923459063
"1240"	0.600610565473388	0.537637760488488
"1241"	0.77716072972132	0.659245501499466
"1242"	0.614891571629818	0.454841541149007
"1243"	0.567850206833123	0.34592644272101
"1244"	0.586588403943228	0.523603712902995
"1245"	0.609131765595002	0.592919855382726
"1246"	0.789508169942054	0.660684262496639
"1247"	0.710046875638691	0.554242545580373
"1248"	0.691211371685024	0.476825467557281
"1249"	0.525413584510775	0.394292744028132
"1250"	0.609416546288903	0.48503619357854
"1251"	0.390010799939307	0.614579827307099
"1252"	-0.532858714836053	-0.342733363288113
"1253"	-0.539443376295854	-0.331853509170528
"1254"	0.438967025708519	0.507557254836643
"1255"	0.686290147908547	0.645428146423677
"1256"	0.71865397181506	0.58325060732989
"1257"	0.48852129256978	0.606501212657294
"1258"	0.563057306362517	0.550261214768588
"1259"	0.473142831688955	0.459850271902986
"1260"	0.405288094821069	0.197810837985405
"1261"	0.632402747072976	0.638830453426714
"1262"	0.47639131441239	0.469239033671194
"1263"	0.627978108979684	0.636640332675581
"1264"	0.653024293324245	0.667463995123529
"1265"	0.606746395755222	0.600749560321674
"1266"	0.536674122207778	0.675512984147087
"1267"	0.706933394714503	0.715635385391511
"1268"	0.642079124026029	0.60878760668616
"1269"	0.67147959229131	0.680709007225548
"1270"	0.55465616612976	0.637126443475026
"1271"	0.610588050032215	0.482021211161427
"1272"	0.617488890330206	0.665843618908063
"1273"	0.55640061009587	0.758540049641737
"1274"	0.54793963853067	0.633523225542346
"1275"	0.441039182083275	0.581269293923013
"1276"	0.707436372161907	0.835660057366448
"1277"	0.536513151733853	0.727076686573549
"1278"	-0.319682451113992	-0.372644939316507
"1279"	0.483801491911607	0.648288782488344
"1280"	0.565742895395775	0.62138934981748
"1281"	0.468648500232401	0.562874455218033
"1282"	0.492030115646459	0.609184959709079
"1283"	0.541577655006919	0.603671488762875
"1284"	0.462366710019172	0.655621111020584
"1285"	0.642479546525441	0.800075938576283
"1286"	0.557488684780499	0.71393359222654
"1287"	0.456779248843903	0.531682640868033
"1288"	0.537677690458672	0.656847816344298
"1289"	0.556623945146871	0.589671890399842
"1290"	0.559059138478456	0.683970058218186
"1291"	0.544190447762808	0.687188527888175
"1292"	0.499080140132601	0.656511045864267
"1293"	0.509714780256615	0.613289083105778
"1294"	0.475352907451429	0.634869668185339
"1295"	0.546553088277376	0.60116595552634
"1296"	0.695337545572431	0.746273095239074
"1297"	0.435586444299338	0.541778357843143
"1298"	0.528819746128308	0.622333421691806
"1299"	0.591008860852008	0.723155867266776
"1300"	0.352593111975423	0.340291110427579
"1301"	0.403305554574931	0.44595324803708
"1302"	0.376884268655353	0.358100003656986
"1303"	0.444294942430591	0.544496421598518
"1304"	0.437082377350888	0.651573192405601
"1305"	0.472144401050095	0.446653154616269
"1306"	0.465812410106294	0.397371361073779
"1307"	0.566268032250928	0.532941693765149
"1308"	0.574387362693532	0.454352259411272
"1309"	0.664659289308279	0.598534807127335
"1310"	0.595785986446616	0.582639980789337
"1311"	0.650123741662308	0.538071300986119
"1312"	0.747810514720618	0.680400058554142
"1313"	0.534944638745767	0.491880991720406
"1314"	0.694970043747679	0.599202816199724
"1315"	0.72697930984953	0.66069842159797
"1316"	0.454733372036975	0.471814558519326
"1317"	0.514796918999786	0.421109290039506
"1318"	0.61884491092708	0.498203793650601
"1319"	0.656216149626584	0.551046043607135
"1320"	0.614192193664882	0.473726701821107
"1321"	0.690870334647319	0.567119482794468
"1322"	0.642663788054262	0.501641084805928
"1323"	0.620987503174153	0.603911695124108
"1324"	0.574396763693175	0.480098175378306
"1325"	0.606634967827919	0.584523513783586
"1326"	0.671793142450727	0.59888967488904
"1327"	0.549174949410756	0.466665199416032
"1328"	0.618085482019736	0.655882571524692
"1329"	0.67280618342014	0.634616500563996
"1330"	0.695421785245803	0.745467436754868
"1331"	0.604908459179803	0.665732842181552
"1332"	0.586674316796862	0.578797380317274
"1333"	0.571584467984841	0.449316223991966
"1334"	0.51632878482032	0.416489268281074
"1335"	0.724024839024809	0.684621939439437
"1336"	0.742832594674318	0.664996184519122
"1337"	0.758147733632819	0.687472903916527
"1338"	0.49155426902815	0.546646350188296
"1339"	0.706645128905858	0.745297181817967
"1340"	0.506824800513204	0.502406815567972
"1341"	0.830381811091288	0.787208520735607
"1342"	0.520984338661619	0.54692305441936
"1343"	0.764027563804817	0.884626024342129
"1344"	0.708455436994509	0.699775272864731
"1345"	0.578971403888245	0.504866789191919
"1346"	0.718170595929109	0.785872207145703
"1347"	0.483487829458691	0.396609165033255
"1348"	-0.522278869118469	-0.575275616486034
"1349"	0.562788872669454	0.625989722077232
"1350"	0.434280081582079	0.459906952109986
"1351"	0.532608153665524	0.473203770611546
"1352"	0.7598605200098	0.778899971393058
"1353"	0.533396591067436	0.508571598786182
"1354"	0.633610609766749	0.584622551458273
"1355"	0.669751034315041	0.702539558979519
"1356"	0.610576037905832	0.52673935804871
"1357"	0.574142999550651	0.494410600013474
"1358"	0.641055952679113	0.643982636530607
"1359"	0.56800113380764	0.504106139451526
"1360"	0.628489609689997	0.713822790690781
"1361"	0.752522989372913	0.757410416171564
"1362"	0.580080819541784	0.55797948463918
"1363"	0.537523566123182	0.553395532160773
"1364"	0.456806166079182	0.59205797083218
"1365"	0.60544758765023	0.698892210729725
"1366"	0.68983103926455	0.728528853613754
"1367"	0.542757409984985	0.462940338759292
