"Species_877"	"Species_616"	"Replicate"
"760"	0.612557088804741	0.432760621212576	0.464014693772349
"761"	0.656972689902442	0.578760792542662	0.627622498688611
"762"	0.62440543552771	0.509194810720776	0.590695777364591
"763"	0.674959484502739	0.625556757362823	0.645422111995282
"764"	0.646456787148573	0.532294869544177	0.573331992810708
"765"	0.741944662698838	0.623744152280428	0.627189715163932
"766"	0.552369904299701	0.544350945391421	0.578390414315584
"767"	0.659080128335194	0.465849462727368	0.591700931303133
"768"	0.55663909400218	0.357570131776251	0.399707197796173
"769"	0.676213500581205	0.456149474088338	0.526216133693746
"770"	0.442317869172071	0.215086791849889	0.298724923859042
"771"	0.685836596656643	0.510479240676132	0.568215707314417
"772"	-0.577750602985416	-0.39176570939892	-0.378316648198881
"773"	0.55491030547988	0.341289801293886	0.471026681816891
"774"	0.556328045565991	0.249246347791972	0.412863777540744
"775"	0.630574027402539	0.425789323289795	0.390015081108494
"776"	0.779498589388954	0.607055572258678	0.661583963872594
"777"	0.556306832557743	0.358609482302851	0.502267187869708
"778"	0.503738046875692	0.226702347328965	0.2433982254586
"779"	0.642959068640867	0.54292445331964	0.512584657754453
"780"	0.587737328834488	0.296604844715747	0.318776841069539
"781"	0.531833596764085	0.218286944931634	0.247839796587996
"782"	0.619367941204912	0.521136535669396	0.616974336263312
"783"	0.475121625726659	0.186186180469246	0.331716292232195
"784"	0.57011786541724	0.210631960795345	0.301370629671929
"785"	0.564418184996582	0.320729333632869	0.403993039541401
"786"	0.479065542732397	0.160977409352846	0.207543360416274
"787"	0.653162026365801	0.469400805963101	0.589922363593214
"788"	0.663517443498666	0.377933907821826	0.539138185125705
"789"	0.592677846733712	0.369265069603414	0.396243162542572
"790"	0.559614313644556	0.33191413696223	0.400205435581816
"791"	0.551828675537913	0.357656677830421	0.384364826280061
"792"	0.526188349788705	0.274717428817767	0.352598339574057
"793"	0.541988367034141	0.198789628907291	0.264102359158978
"794"	0.525688334183518	0.28048933906469	0.207322823726589
"795"	-0.512877234553017	-0.383331160517294	-0.407302883040202
"796"	0.574126424352112	0.255751394139681	0.445838394564816
"797"	0.663051568388942	0.461010964729989	0.573849727737182
"798"	0.609705405052107	0.28333239510195	0.37343761640539
"799"	0.630332410569331	0.435359081634745	0.624025307156292
"800"	0.715871502792006	0.530372987841449	0.624741476511925
"801"	0.715313351161276	0.532146472678894	0.584149523654951
"802"	0.628531544116134	0.403351717416195	0.457690227943146
"803"	0.452820732396304	0.274503196582323	0.268213952306109
"804"	0.606869680962514	0.437189162185893	0.463296432960098
"805"	0.676883137074515	0.375013321915675	0.485386532079084
"806"	-0.416617213439298	-0.391252744458398	-0.151474627677659
"807"	-0.544991562333331	-0.288836650534066	-0.436339033358229
"808"	0.506894952741187	0.224526494213753	0.246915016140065
"809"	0.629526250500833	0.396477207557984	0.539938009802136
"810"	0.60442208099889	0.320150304097447	0.485276238840978
"811"	-0.576243129487264	-0.374130912876138	-0.498205335519661
"812"	0.689485538803445	0.384824636350026	0.493150063658895
"813"	0.71747001761845	0.583023979218134	0.667989836233446
"814"	0.561240986715431	0.239353404646979	0.347822751717427
"815"	0.536305076302326	0.353546131301168	0.381180320316935
"816"	0.694607128545274	0.542785827171647	0.631772165697531
"817"	0.625006096768875	0.381765849501499	0.464887797689384
"818"	0.676475025633129	0.455166327068113	0.51297270561878
"819"	0.532819779586964	0.254973274495036	0.308171853178007
"820"	0.525089198831379	0.324066344393544	0.36170502245733
"821"	0.611478728329565	0.412086221259417	0.514558779364954
"822"	0.618784732879284	0.342449036427083	0.465396577962489
"823"	0.726464543489517	0.477809302624649	0.574906488969416
"824"	0.636540036692768	0.336995601363733	0.442700151049851
"825"	0.603147278586179	0.536969417083885	0.56078685862655
"826"	0.548793441737689	0.175842010916581	0.369868853701959
"827"	0.69351127984442	0.444121637831035	0.535870842197026
"828"	0.685770752410044	0.40670421370785	0.530869738837441
"829"	0.598085934446016	0.461402932216569	0.509417611005887
"830"	0.624637295521097	0.49044876935703	0.539683490197501
"831"	0.520799660665902	0.36897115531701	0.383674254598408
"832"	0.693603634698656	0.550538893179733	0.590241387340643
"833"	0.625992499222547	0.550742330375996	0.60037671345189
"834"	0.777946272900435	0.675912855866959	0.707691469711589
"835"	0.723435947906514	0.644830614170726	0.686473383673876
"836"	0.65373748572097	0.559028446887989	0.57590432139678
"837"	0.539389827473671	0.349197030160959	0.384334987872205
"838"	0.807921959949542	0.727436119144675	0.752782547942142
"839"	0.816856494694999	0.75257590636549	0.774380343832065
"840"	0.727717119557217	0.610769227828883	0.660587211033834
"841"	0.622939832052285	0.4832171200439	0.538967320865862
"842"	0.592093710334573	0.521640398525716	0.562640206934255
"843"	0.693591637857775	0.558243525429137	0.608671067220118
"844"	0.769775444913047	0.679971414430769	0.709087042080985
"845"	0.630559711968089	0.453459321147852	0.497228460571344
"846"	0.699090639086487	0.639786050059878	0.668293475068873
"847"	0.744114490983455	0.631342636000043	0.659982833222882
"848"	0.815443669785021	0.735814747225993	0.759612080686101
"849"	0.859625928516544	0.800718497695146	0.819676416153469
"850"	-0.602572458445634	-0.491893203831522	-0.515604748320303
"851"	0.752242803970852	0.658735648680856	0.689533436664948
"852"	0.804786165073589	0.725908228433857	0.753019358544316
"853"	0.643075133713872	0.483035835754958	0.545458093872724
"854"	0.78516670122345	0.69702004509063	0.717003512673831
"855"	0.673418781913604	0.551192993027663	0.607041844646585
"856"	0.667224875961554	0.533050850012586	0.565984761062617
"857"	0.673165651004392	0.551031964680792	0.578207280552858
"858"	0.855376699045296	0.796858239549541	0.821927263187927
"859"	0.461131640495154	0.347828171999157	0.310657727954639
"860"	0.531607594305408	0.376184030135775	0.417747970145694
"861"	0.596827849819915	0.422024834136959	0.466587192918595
"862"	0.351195516168479	0.127763317572964	0.140499943835666
"863"	0.494682586960485	0.382529040665199	0.425465752175604
"864"	0.503602894996174	0.385884605188383	0.446182341895078
"865"	0.468628332431546	0.275940567995299	0.32244738104148
"866"	0.491001495537927	0.319646509806451	0.37995523088837
"867"	0.595930581030692	0.545338271692625	0.590945902569692
"868"	0.583739612701079	0.425269943548487	0.470824480997366
"869"	0.502113487914376	0.362555293085776	0.408034530438367
"870"	0.483948631674874	0.294677442123554	0.311164877693404
"871"	0.480826417105492	0.347705938726236	0.392237851452952
"872"	0.407934758695875	0.220786480374742	0.219254806820224
"873"	0.574133457363249	0.463982348048323	0.578450686032317
"874"	-0.620135600132609	-0.566834865190015	-0.514756982877308
"875"	0.621733481343805	0.542216349725421	0.527407856258412
"876"	0.454617132741105	0.401936560455226	0.381740309642868
"877"	0.585046640087159	0.568594539388929	0.527000066014286
"878"	0.492903439999671	0.461367449311054	0.400364829141813
"879"	0.54597754738621	0.45586689553444	0.410122438341691
"880"	0.631024845745008	0.673066243080308	0.582084891056572
"881"	0.601884781411784	0.613749211102704	0.61708627475329
"882"	0.580059866184519	0.544979409853211	0.550200311865592
"883"	0.398516002937143	0.288846410858874	0.32760125015067
"884"	0.675562321079562	0.70006897503559	0.699271000895086
"885"	0.598916192237531	0.646286575058107	0.640621808838424
"886"	0.571306325911473	0.568719063354594	0.570597418323576
"887"	0.629538194676843	0.602434409025025	0.610876712240564
"888"	0.67976855785332	0.723386567041524	0.727599586044332
"889"	0.565868803550891	0.449615037976675	0.440324011251269
"890"	0.63383561784706	0.441173701919364	0.502677723145082
"891"	0.584120580159397	0.410594928819093	0.409779452464924
"892"	0.663531037382693	0.45398169220701	0.516644512836592
"893"	-0.345598586808036	-0.317146351451863	-0.128026504012944
"894"	0.684653284199791	0.503709398252168	0.577248080197938
"895"	0.613885658245515	0.489973595664049	0.561418071661876
"896"	-0.406929348975515	-0.209992591563672	-0.282559007030358
"897"	0.572811567605311	0.278882690116405	0.330682037407523
"898"	0.604277264096714	0.295272432385443	0.382626899665542
"899"	0.518190121967359	0.231083160504289	0.28984037393116
"900"	0.553935511982796	0.238679964184683	0.344897235339233
"901"	0.597570507921487	0.338291262117669	0.395609822544802
"902"	-0.611530165719202	-0.418388118741037	-0.514708565883679
"903"	0.53947291874229	0.284212223938991	0.359690209154662
"904"	0.597549820806789	0.373515859195726	0.408401578027595
"905"	0.630488168818229	0.348030586665381	0.443000365706628
"906"	-0.553113483409375	-0.436694986167281	-0.453087944008999
"907"	0.427155353863009	0.220371595223321	0.294889869000386
"908"	0.601668617562179	0.433757355746992	0.518937873859434
"909"	0.515359665508972	0.257639668472414	0.367789631348147
"910"	0.597265105906821	0.341874022659877	0.423009019129334
"911"	0.568882770627737	0.315271899628815	0.389455781985437
"912"	0.513473229484572	0.252856227983151	0.348205580668663
"913"	0.608551007352239	0.302767959912825	0.403630722153012
"914"	0.756408668931276	0.5544721309787	0.6322176693741
"915"	0.587654093054662	0.24697446800211	0.406745646918108
"916"	0.510190622031557	0.304021970535464	0.321719835805068
"917"	0.709909336424989	0.527842679133409	0.605506824339399
"918"	0.836009957671177	0.70849145434422	0.744896088369885
"919"	0.566344614566175	0.31297995447395	0.404280518022149
"920"	0.771142886370683	0.68552429409292	0.692576695916619
"921"	0.658827127901408	0.53082508429056	0.574125282231813
"922"	0.564593828202981	0.348400315657776	0.435757341797533
"923"	0.745303512212432	0.62245613790107	0.693071439894328
"924"	0.661086906483837	0.496317085203895	0.567693950897625
"925"	0.705484741168761	0.588100913342508	0.632340627462681
"926"	0.705842994733008	0.57039711409759	0.634675482442679
"927"	0.671832072756055	0.403437312506982	0.557241372478
"928"	0.566054856126698	0.351487581016495	0.404781567392334
"929"	0.728567705011001	0.547608844968657	0.65185184185735
"930"	0.804004751567428	0.615783966023141	0.728614553741574
"931"	0.662153535474274	0.489743142290896	0.55709574638932
"932"	0.689923516888637	0.553112051753772	0.617072930192293
"933"	0.684934248101625	0.399454591325641	0.5672970158542
"934"	0.564009218986105	0.378948602575835	0.423706334595725
"935"	0.432939769794178	0.217772919504359	0.294106815096481
"936"	0.468632735648571	0.28708296747525	0.372034291430092
"937"	0.66807105180517	0.491789414424866	0.551608305187639
"938"	-0.583099477346851	-0.391945694377922	-0.374583571366496
"939"	0.774639939314882	0.684540358972131	0.644631489486376
"940"	0.557070902265315	0.254565751780981	0.315065299722265
"941"	0.51023268139755	0.253126773117225	0.255882807524157
"942"	0.682805227466583	0.481710219119428	0.481146417650054
"943"	0.681397074715075	0.439140558980132	0.440973133587794
"944"	0.64664514452345	0.372377097508599	0.414570454091596
"945"	0.499059052147088	0.356675293901447	0.307933772753033
"946"	0.734869976686281	0.566197223700447	0.580587783773223
"947"	0.640055394305516	0.440925086944922	0.45888345790941
"948"	0.578553833393267	0.410995177970809	0.436580766813567
"949"	0.686428550321357	0.531741307237771	0.455261613127184
"950"	0.41472767158414	0.367338000858877	0.394881456222204
"951"	0.490007583765224	0.34317695841148	0.289746128887544
"952"	0.472720243333577	0.20066440797802	0.315649591038033
"953"	0.749982596158269	0.577301052977942	0.611675505669241
"954"	0.68398041603806	0.613688291887571	0.587098354915975
"955"	0.558158737945232	0.301279927713737	0.406710688938823
"956"	0.597060336030297	0.579441406804695	0.641296799044527
"957"	0.41875964148528	0.231616256199553	0.189624753467177
"958"	0.503012893214243	0.246312479014976	0.358694748880687
"959"	0.560102057862138	0.443230617061747	0.430994489974174
"960"	0.726287614681514	0.693616400959107	0.630023830761241
"961"	-0.347728280040233	-0.319368640041982	-0.0662190631065034
"962"	0.554769903136321	0.411143948669559	0.346885747334087
"963"	0.699601611832042	0.516447044372362	0.517004548949205
"964"	0.521114793798558	0.347564520020113	0.266227190411059
"965"	0.657548321274229	0.404964755401975	0.421636202684872
"966"	0.597399153775303	0.33900406186704	0.423760554780998
"967"	0.518221714629894	0.435327421924957	0.455865931985834
"968"	0.536350314630182	0.302036364039028	0.40436575386167
"969"	0.527676580221408	0.264517697995177	0.343662678581064
"970"	0.619292984179359	0.373618801922121	0.427402565585766
"971"	0.549377730289432	0.313829700957393	0.353239839905391
"972"	0.573110947246729	0.428271750918563	0.461245843597581
"973"	0.487954157607493	0.268013718369339	0.375506886274412
"974"	0.73414393754619	0.534509593360562	0.587876659302853
"975"	0.553910126513121	0.238485288473812	0.330553757610266
"976"	-0.5225634057079	-0.221717958759841	-0.28958941225188
"977"	0.440968817614251	0.388779123784553	0.421875185535113
"978"	0.639780746939052	0.387517894767043	0.539720744457241
"979"	0.435039187033218	0.37826768774572	0.249741849959841
"980"	0.692590597007766	0.559733340684849	0.612746719760472
"981"	0.726831280082617	0.6296258395834	0.680789184483002
"982"	0.771712540402879	0.664224806528916	0.702801594305563
"983"	0.718285468572016	0.580021317607516	0.677758764148106
"984"	0.634040795162342	0.514078367864768	0.506725135896691
"985"	0.540552227131224	0.342434660132974	0.427759698321697
"986"	0.760706779345938	0.702233008752754	0.704316029241152
"987"	0.72366877618549	0.591509037016365	0.622161031589711
"988"	0.714452631839008	0.558750440471532	0.645262334379035
"989"	0.68465962553921	0.525579240325574	0.614505432779739
"990"	0.728417942504412	0.642527144929551	0.659052355063696
"991"	0.611120415138986	0.585777875061633	0.619743724527835
"992"	0.818567971604657	0.739584559040897	0.770587979788486
"993"	0.521780539115915	0.299439221591961	0.348031270704321
"994"	0.605692262882922	0.397265436438596	0.533800954745682
"995"	0.647881684522596	0.506694594074084	0.586709469920621
"996"	0.800956683932964	0.771736108557632	0.811664592295541
"997"	0.515315029754533	0.321588879397459	0.300404600100057
"998"	0.575492668172463	0.422115811110126	0.418940351004941
"999"	0.703197846536856	0.663523149641968	0.614256504638797
"1000"	-0.323548246328782	-0.29413730051699	-0.0912460683546825
"1001"	0.603336913159356	0.552876906488435	0.597885248136658
"1002"	0.630034753160106	0.554721435624277	0.600307886788698
"1003"	-0.486746020931483	-0.317558639690783	-0.423785098393198
"1004"	0.59636525141147	0.397131974590669	0.478192583979581
"1005"	0.482789864081198	0.284632596184531	0.36633633491865
"1006"	0.592608004835063	0.447879634107738	0.530429578359799
"1007"	0.823405201367604	0.790441435327496	0.812605276023404
"1008"	0.63005878078394	0.482799239880887	0.535341900239663
"1009"	0.838139836955246	0.780169854744772	0.784315434565742
"1010"	0.502289303402292	0.327458706695343	0.419059301326312
"1011"	0.682139011975028	0.586113389187644	0.616173455049691
"1012"	0.638088054339162	0.478468323084481	0.563736542554913
"1013"	0.745397451344901	0.665003640254657	0.710254162841804
"1014"	0.791928110992973	0.724814778582419	0.761975770338773
"1015"	0.648289787847222	0.695429350637674	0.744715606374994
"1016"	-0.588619121033518	-0.324751894240853	-0.410323306273444
"1017"	0.697405867349213	0.568128264446572	0.594639523794106
"1018"	0.592756718614978	0.536692838751628	0.578961221389192
"1019"	0.596582676528671	0.358604808021917	0.442770078176813
"1020"	0.80572379147642	0.78696828196901	0.794167280552943
"1021"	0.622869660649899	0.455964550045091	0.51676448023894
"1022"	0.452941213911895	0.285983886604349	0.388781182662655
"1023"	0.729551792582548	0.685670528503533	0.753891218531519
"1024"	0.696458406701792	0.587541461233764	0.639334922698597
"1025"	0.675436837349553	0.513496562945127	0.615859748489097
"1026"	0.742141820078034	0.746519567057314	0.778878517756074
"1027"	0.848462249443966	0.835681604549167	0.854865777703314
"1028"	0.824415066053955	0.771031192987612	0.810812145222262
"1029"	0.631268271816746	0.454922156875645	0.557282661565412
"1030"	0.63357418393827	0.472337999015732	0.496916633825296
"1031"	0.835154018330401	0.815211235732626	0.834427953596524
"1032"	0.628424411650044	0.482972428103609	0.536879927879444
"1033"	0.654871497026734	0.548471674032277	0.538801497105171
"1034"	0.436858308594272	0.277292647717177	0.302045235471849
"1035"	-0.541454559655547	-0.459972143224485	-0.482257057034875
"1036"	0.451827945990802	0.234502197373713	0.305757251769658
"1037"	0.651079928912615	0.510436179895496	0.598381330467769
"1038"	0.740368900615148	0.639724053346838	0.748917586775347
"1039"	0.742225375783954	0.571304027159521	0.628414055273184
"1040"	0.632211146376606	0.511348552341103	0.561169178111268
"1041"	0.830450577878963	0.770173548659434	0.758916780090178
"1042"	0.513641614615927	0.279061001291171	0.346999415340442
"1043"	0.618380921130314	0.514520214630247	0.598908620329624
"1044"	0.75356501951657	0.657060261302702	0.702707648733171
"1045"	0.653691452067354	0.462860108173796	0.549241068545665
"1046"	0.57659719300502	0.509126201513582	0.478043098492108
"1047"	0.708894204076916	0.632264047733996	0.643717488136528
"1048"	0.660784701368667	0.608188323057351	0.599529793207419
"1049"	0.784400764914144	0.703644095883742	0.742026771293145
"1050"	0.674058665954536	0.593982674384092	0.668705692507631
"1051"	0.665569837394145	0.508074382947189	0.617468037289843
"1052"	0.641260562432295	0.552092916652088	0.615938916450158
"1053"	0.825923031648348	0.795435861347428	0.826845612779296
"1054"	0.646369584367703	0.558789091603713	0.632036099065243
"1055"	0.75814628921189	0.712137812960893	0.754893496955173
"1056"	0.62917679169353	0.438090683504933	0.520358659388963
"1057"	0.486088987533338	0.425896915024302	0.431120975062585
"1058"	0.598689413240389	0.367529631059516	0.5018336275582
"1059"	0.601241698927776	0.493062149168421	0.434783794187443
"1060"	0.529270588566859	0.420695082503661	0.32654646284873
"1061"	-0.479790199908894	-0.482062180212782	-0.428817679738406
"1062"	0.523860086848495	0.354960366158785	0.370203274622671
"1063"	0.662035253776499	0.574431778068811	0.557327357670454
"1064"	0.761494377793118	0.700882465509329	0.684696897895132
"1065"	0.848295238220432	0.778534938598779	0.757679492077941
"1066"	0.601473314757144	0.55645601004574	0.51481790058986
"1067"	0.699130907847963	0.608596253608566	0.576100013041511
"1068"	0.739564964231776	0.624481034961021	0.581017868872891
"1069"	0.661143630589142	0.596984102381146	0.549067551340294
"1070"	0.708036853963129	0.69750841966397	0.599580034748296
"1071"	0.739600050914015	0.666056286192902	0.624572374630681
"1072"	0.772480273498519	0.747937094673988	0.722015485730044
"1073"	0.635529205227378	0.487790257997103	0.485626951153907
"1074"	0.732582669863559	0.636848870741624	0.627443066464575
"1075"	0.690022897666702	0.576023250403044	0.548804958235452
"1076"	0.575165254024714	0.424818170979294	0.450170232759358
"1077"	0.685805353164919	0.544794691478486	0.540213310707916
"1078"	0.618867532611789	0.494394531344732	0.470292329697082
"1079"	0.724974959869896	0.64621216113085	0.639106741753908
"1080"	0.673427255610082	0.588985659730433	0.508433394182798
"1081"	0.625920571592519	0.463923097562287	0.429468870592706
"1082"	0.625861801582532	0.563003332694037	0.61787386163203
"1083"	0.732093488966285	0.721666145123844	0.694863321932402
"1084"	0.58997900663864	0.452611174968657	0.410508132558469
"1085"	0.672780851441555	0.534892706154134	0.566803309644933
"1086"	0.485794383723453	0.30830787724857	0.352393282367444
"1087"	0.532281097322069	0.397160235640797	0.381565499546398
"1088"	0.64939056340719	0.495485893577902	0.518131780660475
"1089"	0.538535271652741	0.405978998997786	0.337791595467785
"1090"	0.707555381813987	0.565917458879496	0.544565335548724
"1091"	0.624816987968688	0.432236562447055	0.405827943999143
"1092"	0.726930143975693	0.554895670084638	0.515858694862782
"1093"	0.581172303129481	0.389262386418115	0.339503329973125
"1094"	0.654187996093356	0.49488752914187	0.438532255836989
"1095"	0.575914616357661	0.44860252581198	0.376469926573569
"1096"	0.734259816309835	0.604154632239171	0.581100195845877
"1097"	0.66586802126516	0.53160866355317	0.521986779328798
"1098"	0.575536376795928	0.413836161308039	0.436191820818198
"1099"	0.557983382939595	0.351030027306665	0.379442826127725
"1100"	0.583875188003702	0.416386719710727	0.422614184005361
"1101"	0.681357564972951	0.524079153291533	0.449313644646489
"1102"	-0.586618087521711	-0.4557448878233	-0.5118183516446
"1103"	0.606646369092338	0.464074394695749	0.524641658600611
"1104"	0.524196628768321	0.30540841264007	0.37352708298089
"1105"	0.63438274605295	0.426025022510195	0.459979015169419
"1106"	0.599632148720854	0.403867740359084	0.40887104092558
"1107"	0.634148076563962	0.427806957894454	0.429417530637754
"1108"	0.654496073550854	0.523949993142453	0.540178129286078
"1109"	0.669194048994539	0.507251939686433	0.462120544174675
"1110"	0.593990283738098	0.349445529234495	0.36198406086677
"1111"	0.692309009537803	0.595538381697816	0.554356609412068
"1112"	0.527863665492131	0.450670939809245	0.522459520297088
"1113"	0.626761255787844	0.541994096653597	0.506445137491074
"1114"	0.658233682920509	0.466509954535363	0.526789388181649
"1115"	0.204732051427558	0.0391378068586734	0.0413930493703557
"1116"	-0.366973554160768	-0.165724136883734	-0.22356276409309
"1117"	-0.547252586974339	-0.438651802587568	-0.479271829669796
"1118"	-0.475374889470002	-0.352961526690561	-0.401405966839327
"1119"	0.376027526537787	0.341451507368981	0.376597500757473
"1120"	0.437737035225828	0.357437577551904	0.365649089075903
"1121"	-0.437070600257375	-0.278938252015914	-0.334574166646919
"1122"	-0.385103646484894	-0.249633747097391	-0.306950823853257
"1123"	-0.528151528311641	-0.423370629929307	-0.466252765991103
"1124"	0.503482273136193	0.399211584127437	0.438422003402872
"1125"	0.542355145915838	0.407113659994439	0.450770584305088
"1126"	-0.438485878396742	-0.287281912985347	-0.342503294414078
"1127"	0.372549542375872	0.230870211537016	0.27193170297678
"1128"	-0.388372711874806	-0.251349331384531	-0.309728379463823
"1129"	-0.365968499089484	-0.181510625324818	-0.238064686774907
"1130"	-0.404596012890133	-0.237812564726361	-0.291520438804611
"1131"	-0.440130868609006	-0.294476296504118	-0.359331292296887
"1132"	-0.402214147643998	-0.1928309307703	-0.268482213649685
"1133"	0.498978409277375	0.482435004417968	0.50136232493203
"1134"	0.560150813605289	0.422073308208117	0.4742920851619
"1135"	0.587854260195732	0.484783120384321	0.523011758181928
"1136"	0.727848366262988	0.760939588259052	0.659689461592646
"1137"	0.43543383260253	0.301106915803193	0.332787555136961
"1138"	0.59939280731259	0.475676199017365	0.50453245809723
"1139"	-0.604976957191107	-0.488325585437059	-0.510676941126548
"1140"	0.607393224281917	0.516679316159965	0.53831913057852
"1141"	0.671933064406068	0.569123214549136	0.622812183863878
"1142"	0.578468350601556	0.438769610997334	0.458348187341083
"1143"	0.564142747948724	0.491573555530694	0.55360135913026
"1144"	-0.47386133188543	-0.516189393763948	-0.479959184582791
"1145"	0.544286891128178	0.59501143043023	0.55897123865906
"1146"	-0.496014467161026	-0.526108004690023	-0.460630221903024
"1147"	0.451826272303075	0.232470601662919	0.376115439184923
"1148"	0.666990927501429	0.486248331579615	0.621367244016948
"1149"	-0.349119841587228	-0.320820704264932	-0.351183128663761
"1150"	0.403724770407075	0.305270732990383	0.283289447260655
"1151"	0.523474241068722	0.333747733186516	0.385669039675685
"1152"	-0.530650257907084	-0.43353234917487	-0.433587462637043
"1153"	-0.592182466845547	-0.443761377101027	-0.444730247104553
"1154"	-0.540615509065689	-0.388969099928378	-0.388278569306602
"1155"	-0.6502134167805	-0.633930322492695	-0.510709078407533
"1156"	0.711432725334061	0.606769426801838	0.599323186630907
"1157"	-0.533865164775668	-0.451770498155691	-0.501274245199906
"1158"	0.655038913403674	0.631241130461157	0.615271743863915
"1159"	0.73637936368123	0.65638887873722	0.676950945857317
"1160"	0.551942630483933	0.457690320279131	0.5156101488747
"1161"	0.665855771060927	0.562340019308853	0.615863529200659
"1162"	0.665675330678963	0.541678934194449	0.591430811767073
"1163"	0.53541855656199	0.390324817837073	0.479572522704699
"1164"	0.749459245008169	0.627621015268346	0.695222267289421
"1165"	0.77804311013802	0.718301584529713	0.729047163329576
"1166"	0.697183394917061	0.591335314193436	0.631716840160385
"1167"	0.677219502113467	0.596798161387833	0.646043599605968
"1168"	0.619559584264606	0.407756051332883	0.485895510445209
"1169"	0.600331082446628	0.422317848951763	0.46898748682756
"1170"	0.701572393353346	0.636651965302706	0.664032856679557
"1171"	0.693934569999104	0.580931525657609	0.607757745157332
"1172"	0.719075653292229	0.596228330871883	0.63766315207477
"1173"	0.767758795751556	0.690346968270751	0.725092153233323
"1174"	0.565249711094128	0.381306615894854	0.47310207159088
"1175"	0.608725723901471	0.396983918016636	0.472923209766957
"1176"	0.662970729590871	0.561312302103862	0.571375641106155
"1177"	0.795426712674324	0.719215371934907	0.760233779151374
"1178"	0.620367862086282	0.479331013984573	0.560073623911593
"1179"	0.491273453620216	0.384451968113591	0.390120854271612
"1180"	0.696438441428935	0.559894775847722	0.612823460760087
"1181"	-0.295689383167716	-0.265067182435878	-0.0814287868973367
"1182"	0.533672525293763	0.355969587901397	0.388904073205541
"1183"	0.551641956663401	0.47270964864706	0.521670363141691
"1184"	0.564282295836381	0.384264256524571	0.46647936994749
"1185"	0.768725682100075	0.70420010903823	0.74333796959661
"1186"	0.693614677692931	0.596627308776781	0.634943735323654
"1187"	0.720589656265769	0.659048452645565	0.716466254713658
"1188"	0.766465082300089	0.697593806031014	0.712215984852465
"1189"	0.610860307685523	0.501030647695162	0.538107924114358
"1190"	0.72253996619579	0.695498249155994	0.740653970225624
"1191"	0.767053596856937	0.73844711574688	0.759994521832617
"1192"	0.473459213333031	0.474977434604702	0.483161321626849
"1193"	0.392907297652136	0.410890378627162	0.411205838955591
"1194"	0.551980896344102	0.431519992347613	0.473511111003514
"1195"	0.76528768449131	0.717607884537793	0.743100772633575
"1196"	0.74016763371444	0.641674005203763	0.666049504928066
"1197"	0.87389230405917	0.87812227430868	0.874709271378476
"1198"	0.811770619749948	0.737799593046797	0.74994279348409
"1199"	0.855474827607257	0.79066127846661	0.816059433915124
"1200"	0.814120865062246	0.741571916499773	0.790280211892816
"1201"	0.735310632388218	0.660042572806415	0.715431749532597
"1202"	0.617984292934862	0.470279739590878	0.519844595241233
"1203"	0.739200779208087	0.658369732623388	0.68507984831986
"1204"	0.680132134149092	0.539196682721505	0.574406956317076
"1205"	0.741297376165577	0.685410106527155	0.709773859527972
"1206"	0.817934022982665	0.748835533252523	0.770223329439349
"1207"	0.899260248306381	0.864221775418514	0.871686054075252
"1208"	0.87716442868603	0.836359138796472	0.846343707021182
"1209"	-0.659551875691268	-0.554775869363384	-0.576125243536639
"1210"	0.770109336477108	0.665888670420027	0.69872447604399
"1211"	0.741310037361921	0.65741892165115	0.677120991149719
"1212"	0.711318113508053	0.641366501425064	0.671969699585601
"1213"	0.727769143810005	0.603389201902063	0.638370475282769
"1214"	0.890500197885029	0.849876754582146	0.863628958276236
"1215"	0.726740565072321	0.633345797166614	0.66890829063716
"1216"	0.532151618859622	0.411862583865509	0.425901538359003
"1217"	0.719327438903717	0.609339867743554	0.638169035106526
"1218"	0.685186963299173	0.549432881201289	0.579476320787907
"1219"	-0.588719741015798	-0.428558781835947	-0.493577345850009
"1220"	0.721102799062535	0.613419977159233	0.647730946555063
"1221"	0.885994969955361	0.844283270079492	0.851593457891008
"1222"	0.564768205370103	0.378590625456033	0.418490093653583
"1223"	0.884744947039289	0.854784332767966	0.868768744256089
"1224"	0.911719582725464	0.893864463158402	0.901357777527442
"1225"	0.728761547918479	0.617663521312197	0.662246735340543
"1226"	0.641377150861699	0.492809578938957	0.544382706044925
"1227"	0.719917536851647	0.605628372220722	0.630672695653548
"1228"	0.834330483217186	0.829911543767551	0.808384842761757
"1229"	0.666103824821045	0.517679895884427	0.54605956727217
"1230"	0.753889972793456	0.739017601694041	0.755124590898065
"1231"	0.626787882863789	0.576618725737393	0.587348138990627
"1232"	0.50593370447823	0.363437490162153	0.442953351547285
"1233"	0.538567244670613	0.286515101659928	0.395636674242871
"1234"	-0.404084328106739	-0.3781749510679	-0.272284678291485
"1235"	0.652846431176854	0.468799979113592	0.537746408311742
"1236"	0.570532264965461	0.249640044757639	0.373236177262523
"1237"	0.595760786398529	0.27096766905847	0.472833933323466
"1238"	0.522356722038233	0.226711060190706	0.348828325930633
"1239"	0.730376558018	0.469037522194928	0.602334756151937
"1240"	0.585818364194624	0.408836564308887	0.505724286118709
"1241"	0.768907423414702	0.532432239036701	0.661017950578269
"1242"	0.600628296504996	0.357996946047929	0.467611920322536
"1243"	0.551844658938054	0.296741523448301	0.418668802156795
"1244"	0.571276863348533	0.280666661816771	0.394579438827552
