"Species_1851"	"Replicate"
"693"	0.555073635591273	0.447970835279393
"694"	1.23961950872382	1.14709191405384
"695"	0.44204421554048	0.350200276284589
"696"	0.55779238561164	0.543773214697557
"697"	1.27041829153195	1.27804293076409
"698"	0.465874552582212	0.458217472212371
"699"	0.494846701812966	0.460053149726315
"700"	-0.648651607097681	-0.848134352753431
"701"	0.695206608595146	0.552379528624072
"702"	0.979005113990342	0.90936650384025
"703"	0.63975858095936	0.687482341304173
"704"	0.81709154969388	0.871844589472949
"705"	0.68790932018004	0.606441020413933
"706"	0.780540449308113	0.752606533245229
"707"	0.623467088470704	0.577500668168617
"708"	0.697308547053077	0.556606126263501
"709"	1.08023006613615	1.00142884575151
"710"	0.637122160481445	0.379955305707536
"711"	0.824863065894613	0.777633444301292
"712"	0.676290602102683	0.568051161970116
"713"	0.474378389756488	0.460435880512554
"714"	0.814330965657307	0.737626946862016
"715"	1.37732181939679	1.15503993147002
"716"	0.986519009227849	0.994038418601768
"717"	0.754812853540942	0.494084779823153
"718"	0.892767281242212	0.944227770927257
"719"	0.760191145722789	0.707233117137088
"720"	0.404459709755047	0.360786197349248
"721"	0.598739313337536	0.55373251131337
"722"	0.83168694839253	0.745813209169556
"723"	1.40091004592182	1.2551032831351
"724"	1.21101325917953	1.24260760231196
"725"	1.3405853740893	1.23347062870041
"726"	1.03880533953985	0.990403238521371
"727"	1.02826032009531	1.13384898994991
"728"	0.883024374600166	0.886713268520384
"729"	1.41151394933073	1.25255521056407
"730"	0.493210889799519	0.648904222481038
"731"	0.705584732709382	0.718592954137868
"732"	0.79596327322402	0.863919230129856
"733"	0.930919198946187	0.778439388663741
"734"	0.945752325012701	0.995421468291613
"735"	0.871325020759576	0.809587217986741
"736"	1.25394962653597	1.19462523966885
"737"	1.04060055331384	0.961546173673465
"738"	0.725658209594919	0.675153418538339
"739"	0.578313740353227	0.505296965119615
"740"	1.32908492638702	1.31116837335971
"741"	1.19783785451563	1.18843150744063
"742"	0.887596641975186	0.660162400602195
"743"	1.14938731261153	1.15912850665272
"744"	1.01558412435394	0.809064761716905
"745"	0.644920316035349	0.572066129908709
"746"	1.0003424731363	0.916565411275335
"747"	1.08133127714714	1.02307036777424
"748"	1.43832925852826	1.48082793272127
"749"	0.697638566301803	0.702084575902025
"750"	0.822619711053974	0.69397700252924
"751"	1.4613971821164	1.57545105898045
"752"	0.819589236878019	0.769746516738249
"753"	0.588402717517137	0.569750614527106
"754"	1.01138189754339	0.844294022037564
"755"	0.890750621963777	1.07795406540103
"756"	0.819762831960425	0.927934624704432
"757"	0.647801460122423	0.566606790945823
"758"	0.636141765100241	0.669085756247335
"759"	1.22235626552068	1.21326746958777
"760"	0.935277943267939	0.577141902911377
"761"	0.956981639954976	0.947711620185765
"762"	0.631870085107266	0.663809905290258
"763"	0.822624999694048	0.774904467790062
"764"	1.08808515478495	1.25461324612607
"765"	0.984284231296593	0.887970889352675
"766"	0.542481137952946	0.562504595693367
"767"	0.785648528460275	0.79339449475895
"768"	1.13331969279304	0.965269523701413
"769"	1.1767845295476	1.09601672174949
"770"	1.17949289466141	1.22870365446321
"771"	1.78801125196805	1.50320097243137
"772"	-1.51815146408523	-1.27397588776422
"773"	0.823567359161346	0.762168217461287
"774"	0.642413656890615	0.5804680504785
"775"	1.17275133496421	1.0293206163543
"776"	1.84129325062987	1.63730470295426
"777"	0.797721320635002	0.793037537434055
"778"	0.972990855198632	0.959417998698221
"779"	1.4458506681857	1.1672457201299
"780"	0.984087919561712	0.921459660543198
"781"	1.25929105024534	1.18566977857836
"782"	0.948258973708439	0.746606309094683
"783"	1.15882392631922	1.04981512999583
"784"	1.116057253352	1.02923606480071
"785"	0.787957390339737	0.706611190726935
"786"	1.27843310435439	1.27764715270441
"787"	1.40912540077585	1.23843079775268
"788"	1.01648082974008	1.05107455235878
"789"	1.58316283601995	1.39675998918753
"790"	1.35646617998663	1.22770430089056
"791"	1.08860421159558	0.774368928433864
"792"	0.429930592125494	0.377252013780397
"793"	1.15191550142841	1.0346764127768
"794"	0.712209403568154	0.628852985628204
"795"	-1.2062926596554	-0.916586587088205
"796"	1.04859301837451	0.870311752467172
"797"	1.39700089301963	1.06588682188166
"798"	1.19043033508666	1.16127937873717
"799"	1.15343430358068	1.20804758084204
"800"	0.975363332080494	0.942827901528932
"801"	1.71641428177795	1.4957303782707
"802"	0.916813152338956	1.15924035215801
"803"	0.948145228425879	0.76828319588207
"804"	1.40094763517214	1.4518543798137
"805"	1.05847262436343	1.19468213863966
"806"	-0.312406295755233	-0.328601542520585
"807"	-0.405755323685969	-0.381954108290792
"808"	1.04823738791691	0.777714781531051
"809"	1.02638162706856	1.00039555004751
"810"	1.05719322748913	1.04511037590569
"811"	-0.241209155549245	-0.274050376795284
"812"	1.25338540784369	1.31207062191008
"813"	1.53806540314738	1.50273485559197
"814"	0.874348258599301	0.937643157199333
"815"	0.54311676957677	0.511445274518591
"816"	1.23043919948352	1.15135535256822
"817"	1.47874108629222	1.34634674906203
"818"	1.21891380827907	0.858515374460753
"819"	0.398491815335471	0.410292274347834
"820"	0.908934492555563	0.736610977390202
"821"	0.853014373387856	0.672900656708166
"822"	0.750087316787883	0.594018879111352
"823"	1.37943188496115	1.11596757611136
"824"	1.13815978774958	1.07720339562333
"825"	0.925982013608914	0.769317428906363
"826"	0.848778839322111	0.738648010197669
"827"	1.33470280682088	1.32091784320485
"828"	1.14502170668188	0.842941418714005
"829"	0.814378523066413	0.864355141948025
"830"	0.653403648655553	0.604032815734427
"831"	0.606909680722895	0.523155681182685
"832"	1.07825539059398	0.971023937053729
"833"	0.398111203695799	0.448807860235335
"834"	1.1452097109388	1.15554602039168
"835"	0.559925368231015	0.506710302840986
"836"	0.477025417474662	0.469050432041437
"837"	0.647276906313687	0.579125054435674
"838"	0.729539649045643	0.749606501436854
"839"	0.725223154792298	0.813565527414566
"840"	0.653076239284811	0.645964031064471
"841"	0.813606439655286	0.862345646934057
"842"	0.608325144115035	0.64919343408283
"843"	0.734371372222989	0.766968389540042
"844"	0.547416707511846	0.542329527142785
"845"	0.872163204449787	0.911199589178415
"846"	0.626782864817944	0.592958750424342
"847"	1.05767420185048	0.993682060731464
"848"	0.972571628661814	0.936245540237655
"849"	0.956078984437275	0.907874752275339
"850"	-0.780356948500762	-0.593133365444343
"851"	0.761236637553657	0.729096793488119
"852"	1.00020749231902	0.93626841849846
"853"	0.825925953327577	0.595414814285952
"854"	0.659380411316164	0.580611880265897
"855"	0.488465216777366	0.478898736229361
"856"	0.872096236503627	0.829090085104012
"857"	0.86944410480789	0.947471833778289
"858"	1.18843748255637	1.12518472862144
"859"	1.05445989893654	0.920328071878013
"860"	0.5034302073934	0.504014779681437
"861"	0.89121564974006	0.861660581811203
"862"	0.554630251311545	0.494151444333677
"863"	0.806505912610133	0.818516738109114
"864"	0.527803637041181	0.508567463793923
"865"	0.982626285466418	0.892662119232465
"866"	0.389186551902514	0.41085648442021
"867"	0.507887348981609	0.493972556582319
"868"	0.686775613938368	0.750995029646599
"869"	0.61688950793961	0.649130474900162
"870"	0.739018253370696	0.727591089305045
"871"	0.67727035961906	0.677046076724282
"872"	0.371590706764832	0.374742323900857
"873"	0.759281545038456	0.759281545038456
"874"	-0.407220841172533	-0.271572045676799
"875"	0.645154591137303	0.467835796169639
"876"	0.582430077849943	0.594796479006624
"877"	0.686057232619468	0.563429309063876
"878"	0.938699678793111	0.677832326419853
"879"	0.495917983431427	0.3663915887368
"880"	0.991732302525807	1.02101641878848
"881"	0.757705550925882	0.71117426962435
"882"	0.606286837318838	0.630237138499049
"883"	0.834134173846811	0.668455451645615
"884"	1.3257045123417	1.17479593724104
"885"	1.35218810597941	1.1453931099925
"886"	0.834392033678253	0.900837453595798
"887"	0.97394574315113	1.11995671684611
"888"	0.918899879075154	0.904393007110215
"889"	1.49918268872657	1.18763850109818
"890"	0.87746449108185	0.975262912343028
"891"	0.671403399747697	0.613700507208995
"892"	1.10689644149875	0.970641873313207
"893"	-0.437315965983334	-0.425648675189556
"894"	1.08856307213199	0.992652700696956
"895"	0.823865579060478	0.762112632486334
"896"	-0.358648821071779	-0.383923589239772
"897"	0.611400910972037	0.601458489827412
"898"	0.570123492933196	0.628897957941432
"899"	0.782343493267301	0.744052213862611
"900"	0.692409695167	0.625898006881987
"901"	0.891467209828429	0.942025757984877
"902"	-0.394456443772207	-0.512515495594091
"903"	0.803701290386145	0.752108829548155
"904"	0.710640865559789	0.522221854370148
"905"	0.580777153434724	0.610833224611773
"906"	-0.785831352280624	-0.746672854847333
"907"	0.568357030771182	0.687326040839502
"908"	0.722941818278515	0.714517278935581
"909"	0.780348289531034	0.56422245405881
"910"	0.910206329210293	0.835759076186083
"911"	0.706354435960264	0.460880812841092
"912"	0.494221410935663	0.482079953420934
"913"	0.747926306211952	0.744752653040837
"914"	0.884293966889038	0.701435816728055
"915"	0.551168002356071	0.476775186731535
"916"	0.724855345128697	0.705009099482176
"917"	0.610917814576548	0.569394439328754
"918"	1.16271592444627	1.06798894574964
"919"	1.11771395724719	1.11529419342485
"920"	1.27651909718244	1.18246584387457
"921"	1.13536463495737	0.957829182218912
"922"	1.31895124144127	1.08538260272631
"923"	0.765561597176473	0.668794444249891
"924"	0.692687206210693	0.683377642216269
"925"	1.26627556456002	1.13297129115106
"926"	1.16360118007434	0.816462759375072
"927"	1.00773411572428	0.895544366408457
"928"	0.892490746357292	0.710244610425499
"929"	1.11692041463128	0.798705318680605
"930"	1.02835486743472	0.979676037591831
"931"	0.841772459504083	0.82472578518409
"932"	0.774953006493894	0.67049049991466
"933"	0.984059402074527	0.922986394609179
"934"	0.739711962492067	0.777723631755138
"935"	0.757593093201701	1.00423875821298
"936"	0.61772232906833	0.744999521544067
"937"	1.14550755167358	1.09121274413884
"938"	-0.989070488540585	-0.754519162474901
"939"	0.838816258408863	0.840780847331427
"940"	1.01882389709677	0.949201212073501
"941"	0.634939263546661	0.781400543208939
"942"	0.685207366443069	0.689290789848126
"943"	0.918002543550512	1.02128843575641
"944"	0.768236442646553	0.773333935275802
"945"	0.449602237757022	0.415918379691578
"946"	1.01419984401201	1.22381887881769
"947"	1.06489954097524	1.16691486192206
"948"	0.7220030204486	0.540843852908531
"949"	0.523840952408229	0.586084911174595
"950"	0.645512230843765	0.771069583816851
"951"	0.608201876600658	0.627458285784635
"952"	0.773273185557735	0.635004874104576
"953"	0.8518480631837	0.976955810999546
"954"	0.858279031356146	0.946887606720252
"955"	0.562543726565092	0.639190713838736
"956"	0.944804589326859	0.845321922802195
"957"	0.371276547240428	0.412683069709059
"958"	0.520773183267916	0.621799908202061
"959"	0.67906081311765	0.606403723729447
"960"	0.805796800882747	0.662645697228898
"961"	-0.440783836438582	-0.42717416310271
"962"	0.477489453500443	0.45427682759088
"963"	0.791308167934432	0.786509116911702
"964"	0.552662662735638	0.475403155382964
"965"	0.529785229489034	0.627374636541715
"966"	0.584060655566648	0.726700401190297
"967"	0.482897681369087	0.573896095241867
"968"	0.706586456526757	0.916811942551138
"969"	0.885919334474938	1.05309394217983
"970"	0.758340978940675	0.594809203507124
"971"	0.623171995113895	0.447049161518849
"972"	0.614277064394807	0.668262653935552
"973"	0.454089549746975	0.525635946356287
"974"	0.789984909546589	0.83424843754138
"975"	0.78722824760935	0.660682546370542
"976"	-1.12168387109402	-1.36045928020331
"977"	0.394073625340226	0.385350255880193
"978"	0.591800729377175	0.572523952122406
"979"	0.511655576890608	0.50698057364071
"980"	1.15034555000146	1.02278219625912
"981"	1.13120100501756	1.1265868765243
"982"	1.82788080331605	1.62718041128159
"983"	0.971225232111053	0.96932202627471
"984"	1.13640308177513	0.94551128479442
"985"	1.192779663437	1.04144872033592
"986"	1.14217836160136	1.16258942475954
"987"	1.50009976743638	1.52947119023079
"988"	1.42110363775764	1.36646767933719
"989"	0.997142820508898	0.983840248744957
"990"	1.68700052146117	1.66022324349639
"991"	0.94765863395247	0.959798358753593
"992"	1.50482825577469	1.48328292521326
"993"	0.506868622485311	0.549702343861835
"994"	1.03930760040684	0.84532796285041
"995"	0.899117840175039	0.80719369803225
"996"	1.85560153110079	1.84976517521143
"997"	0.608962655688293	0.725822893461285
"998"	1.02472002730589	0.870822179291677
"999"	1.18229648578805	0.902838015897138
"1000"	-0.294591288109627	-0.301284961533063
"1001"	0.673542887432537	0.605295361756911
"1002"	1.00930569140116	1.15933480466143
"1003"	-0.230641932657369	-0.281568940855277
"1004"	0.869509880656227	0.834019809669607
"1005"	0.68286859390054	0.793477547946389
"1006"	1.10321429028592	0.995900856712948
"1007"	1.28066682664102	1.26698132444857
"1008"	1.13911672718134	0.693644053984158
"1009"	1.09613830995821	1.03196575261957
"1010"	0.751836972737468	0.636801639658672
"1011"	1.41999247011675	1.47070935892813
"1012"	0.735551042455024	0.566197728305957
"1013"	1.28100070004526	1.28686112397127
"1014"	1.22033623916241	1.14914541633888
"1015"	1.30948016835851	1.4813293400689
"1016"	-1.7671362768783	-1.77611944205454
"1017"	0.958585463753081	0.809897500029573
"1018"	0.892263100948924	0.914331274338238
"1019"	1.20136845742135	1.00795848021127
"1020"	1.3050633541805	1.19576581229204
"1021"	1.33754928011102	1.4690413348757
"1022"	0.551439010129518	0.723816542311049
"1023"	0.905817307688097	0.875866823779872
"1024"	1.68669239015044	1.30605164020494
"1025"	1.02070943375536	1.02263219919682
"1026"	1.42442544228366	1.34788317709688
"1027"	1.13231742421828	1.10337454051962
"1028"	1.28485486208302	1.27982382379695
"1029"	1.27939435693696	1.37199347443679
"1030"	1.12279137413795	0.84566143538941
"1031"	1.58509849496217	1.57401616159714
"1032"	1.19353469272737	0.987502587414428
"1033"	0.763282986640253	0.695503837747152
"1034"	0.985054539559803	1.14226652420139
"1035"	-1.19579160529233	-1.00491520353501
"1036"	0.896449256943685	1.07202719796114
"1037"	1.33860701077212	0.962797056803507
"1038"	1.55668477418023	1.47724748295397
"1039"	1.26293777029411	1.23765374126471
"1040"	1.44619996926403	1.21050481703238
"1041"	1.40267800018572	1.4236107412575
"1042"	1.41926321986534	1.00647529930248
"1043"	0.854794175029392	0.855453532140604
"1044"	1.81744282316225	1.93233236596945
"1045"	0.780394859911737	0.860617001738197
"1046"	0.724434751999637	0.723517133546124
"1047"	1.1864201843833	0.991252391215614
"1048"	0.822549186092838	0.769166391225515
"1049"	1.14611517996333	1.3522726204665
"1050"	1.02459913404707	1.07445863428024
"1051"	1.0693696680417	0.99913878628425
"1052"	0.892169099172084	0.809866044435662
"1053"	1.63172185418587	1.5802042734494
"1054"	0.771926266643271	0.769738443096167
"1055"	2.11914581562124	1.92957732803075
"1056"	1.24538575790728	0.843302975713731
"1057"	0.614235134387948	0.564782299920096
"1058"	0.854565756583245	0.698423262508567
"1059"	0.422780979465551	0.447472945796044
"1060"	0.430617064196588	0.360365377752496
"1061"	-0.448171459144011	-0.409797531276765
"1062"	0.881193676092984	1.191043704542
"1063"	0.782283071402762	0.75247394226983
"1064"	1.29792047321889	1.21997003264967
"1065"	0.932739451397424	1.01995940869138
"1066"	0.52806781620634	0.595757686170264
"1067"	0.842245736426005	0.833314189187921
"1068"	0.757765060385148	0.840753665113651
"1069"	0.963532334488628	1.10594728455112
"1070"	0.853885066715894	0.934208976981388
"1071"	1.08313373055994	1.39982388645092
"1072"	1.23973739676933	1.40716239378983
"1073"	0.953408571637425	1.15686909645165
"1074"	0.859533862081085	0.69449837804627
"1075"	0.559123294565602	0.648622115948584
"1076"	0.902257870186563	0.654186624646853
"1077"	1.06717054094211	1.26378347903879
"1078"	0.807152674143285	0.512928119360512
"1079"	0.730902732953275	0.81212946872246
"1080"	0.861732468115482	0.949102980245472
"1081"	0.720095833016729	0.640582930154313
"1082"	0.494101715855394	0.542417804350286
"1083"	0.943816595701903	1.17317271722758
"1084"	0.463642497921642	0.637840360764774
"1085"	0.847832000186836	0.825812644936354
"1086"	0.842764578228675	1.04035079436947
"1087"	0.699320187788153	0.594535802163825
"1088"	1.19205177121031	1.02221260518759
"1089"	0.496651032594737	0.417862061073674
"1090"	0.839083813740271	0.745915614419098
"1091"	0.736444837768071	0.826635639931889
"1092"	0.744506242858891	0.715532496654919
"1093"	0.898143711903979	0.905928894560813
"1094"	0.814713933036512	0.771018354109827
"1095"	0.610836104857512	0.569989824932788
"1096"	1.06925050993857	1.21137667504491
"1097"	1.14435464008364	1.11347826647507
"1098"	0.940343271815629	0.922609850566366
"1099"	0.888327533752843	0.892980795009849
"1100"	0.764778508270749	0.557511762582577
"1101"	0.550553691347453	0.553567831130522
"1102"	-0.878893253216884	-0.767905644486622
"1103"	0.78959620363148	0.830699043541691
"1104"	0.855757530725579	0.578385339514687
"1105"	1.01883711372085	1.04576936086497
"1106"	0.787749154618089	0.547375905608867
"1107"	0.63211922138273	0.548899462267846
"1108"	0.68973273701895	0.648896671493435
"1109"	0.851080053795472	0.878163801945615
"1110"	0.857981778830356	0.65717467418285
"1111"	0.810279961841778	0.786249107743769
"1112"	0.451829371461133	0.438099060230531
"1113"	0.868562989472059	0.907740977074071
"1114"	0.641255313130295	0.649365020114051
"1115"	0.375374950603828	0.26302516558234
"1116"	-0.31360580912567	-0.238757523772622
"1117"	-0.516718943718108	-0.47929605407729
"1118"	-1.03176602180664	-0.75294793851887
"1119"	0.219643049790229	0.176704694258184
"1120"	0.528593155517013	0.39393760533064
"1121"	-1.02393907542298	-0.903144492676256
"1122"	-1.20696608023779	-1.04173069328202
"1123"	-0.372553533600587	-0.356522799556619
"1124"	0.218027305828957	0.223922004240931
"1125"	0.204361638257865	0.21436952115451
"1126"	-0.327338462726376	-0.222370114847648
"1127"	1.19434368414132	1.12347038534302
"1128"	-0.381107926650605	-0.311117781251928
"1129"	-0.307994754369058	-0.271074293327211
"1130"	-0.807566196828189	-0.569115169347791
"1131"	-1.25107161668074	-1.14560248530023
"1132"	-0.281513282129022	-0.273441593093836
"1133"	1.24076774756558	1.08943920305827
"1134"	0.49045844984309	0.389822438361711
"1135"	0.597226629337407	0.548524862475099
"1136"	0.742460118920243	0.743693239257478
"1137"	0.795016939980667	0.659140197006569
"1138"	1.14649658108929	0.997783995957488
"1139"	-1.11282388261703	-0.915206170331382
"1140"	0.985932459883066	0.870110442435558
"1141"	1.02176331520694	0.878177976707789
"1142"	1.05745092148646	0.743655762127408
"1143"	1.03151547012173	1.06727258006276
"1144"	-0.678562380555659	-0.450552021873299
"1145"	0.26202756891434	0.245741330227052
"1146"	-1.29486076595458	-1.14882813911155
"1147"	0.681946631556562	0.726944252343766
"1148"	1.08310972200935	1.03227653652394
"1149"	-0.316219022418446	-0.345560971880697
"1150"	0.758313095698842	0.688577040186909
"1151"	0.34046773970916	0.458243180286364
"1152"	-0.234121540247312	-0.324475397080572
"1153"	-0.342310574540416	-0.283134002886978
"1154"	-0.479213383773618	-0.431898048004306
"1155"	-1.20267594402485	-0.938823084998092
"1156"	0.509561984087403	0.517873901955564
"1157"	-0.237275095440522	-0.205554062287036
"1158"	0.32073614477115	0.304205250127394
"1159"	0.97084088411972	0.798875225318745
"1160"	0.981252145381858	0.927931697997707
"1161"	0.842630214489551	0.732981985827211
"1162"	1.3230966847035	1.11140249834902
"1163"	0.462851771420582	0.519959727181795
"1164"	0.71247503680561	0.616081438117321
"1165"	0.896528926828589	0.831298669016673
"1166"	0.800662078572825	0.732895365978803
"1167"	1.05903472163483	0.995383737322107
"1168"	0.871063408772853	0.854773296882214
"1169"	1.06627416989888	1.01493134066466
"1170"	0.785563023036689	0.712173175107946
"1171"	1.28016983252266	1.1445974583159
"1172"	1.14605549316646	1.00805654727043
"1173"	1.13332659921404	1.00128800050067
"1174"	0.972490931827034	0.680450552552871
"1175"	0.892767824901551	0.806384037056493
"1176"	0.978452432828126	0.909678848567294
"1177"	1.4361802481707	1.27764495551881
"1178"	0.664784366820204	0.594635370604726
"1179"	0.739006414658814	0.615354055834808
"1180"	1.35936639875019	1.31936457576512
"1181"	-0.378099867664621	-0.456135379831109
"1182"	0.805858232891213	0.693620833600357
"1183"	0.73627092075222	0.766927888617225
"1184"	0.837194781321879	0.673938709763372
"1185"	1.22438023179447	1.06506975472943
"1186"	0.916415545037494	0.786773373166563
"1187"	0.631140146009372	0.543070925531342
"1188"	0.815591887812764	0.691993936192338
"1189"	1.0466066211702	0.932646572904063
"1190"	1.07052769703863	1.06969870125023
"1191"	0.782903444992899	0.722214293167727
"1192"	1.11182113242059	1.0657303523359
"1193"	0.632313186109202	0.630662430214215
"1194"	0.872883380680401	1.03711641161256
"1195"	0.800809216641583	0.817507239562328
"1196"	1.23774728265711	1.16758598252185
"1197"	0.682064049098771	0.694751251377714
"1198"	0.711183759433598	0.756807709803628
"1199"	0.834512115597577	0.942614173027745
"1200"	0.766836175303906	0.841662340183833
"1201"	0.979605026241378	1.09583641978664
"1202"	0.874919585813616	0.99901246329666
"1203"	0.842479505673366	0.96325911991529
"1204"	1.00611129480466	1.16537146716275
"1205"	0.717328726090607	0.761445637165308
"1206"	1.2315570648817	1.2695883961881
"1207"	1.13443799494914	1.20982646031891
"1208"	1.0744709469149	1.12053632499151
"1209"	-0.906397489417398	-0.754095444165147
"1210"	1.00143220653635	0.726386425321398
"1211"	0.871866875815033	0.88876757654026
"1212"	0.899919499250961	0.989354841302726
"1213"	0.656290674081441	0.634777752710076
"1214"	1.34850778665837	1.41108900580114
"1215"	0.637395931512367	0.671471308878715
"1216"	0.682328021081281	0.591304296481944
"1217"	1.22792202901448	1.41173841187987
"1218"	0.806396304218241	0.7538968326174
"1219"	-0.364957156512241	-0.36391692980125
"1220"	0.836199850347403	0.775954408713761
"1221"	1.16568874331472	1.23091634439634
"1222"	0.747352593046256	0.481407632104882
"1223"	0.9156148956521	0.97305666748656
"1224"	0.788348583628234	0.762503011166264
"1225"	0.564438916942429	0.568663574127334
"1226"	0.582463568099517	0.478722305163308
"1227"	1.00629840562849	1.10267949263823
"1228"	0.864242259154674	0.904696924477269
"1229"	0.883774942447064	0.644283312861505
"1230"	0.687137206214822	0.631419385066486
"1231"	0.477949167640165	0.500036074048194
"1232"	0.873798446964353	0.88440830408652
"1233"	1.41284775947303	1.15074868474396
"1234"	-0.335410650513797	-0.303188824509522
"1235"	1.04536876188831	0.939691458264216
"1236"	0.859338985315389	0.859085118606072
"1237"	1.00893575669333	0.905877464967682
"1238"	1.17859095944646	1.24591306921771
"1239"	1.02395042195579	1.10322654978437
"1240"	1.00530564943625	0.982769693906193
"1241"	1.06628949897246	0.991829394888004
"1242"	1.02038260133644	0.670904725055522
"1243"	1.13456272455363	0.744376808461082
"1244"	1.25518335429857	1.27483569683139
"1245"	0.679957089804684	0.714206179109418
"1246"	1.18606381389048	1.15045323040989
"1247"	1.05376686205095	0.993092463880163
"1248"	1.18356513926932	0.821221385520815
"1249"	1.01851316520636	0.99414920594111
"1250"	0.791304930080774	0.740195654363772
"1251"	0.932936666048268	1.39269770159181
"1252"	-1.85052385123979	-1.58662179944827
"1253"	-1.24701757971027	-0.937613183763785
"1254"	0.562016935733109	0.504502057766199
"1255"	0.517175063856484	0.489417487205713
"1256"	1.34888045675769	0.989136574899063
"1257"	0.849959911167501	1.01250171648686
"1258"	0.819210864075618	0.880404607111934
"1259"	0.863932791170319	0.904505623648305
"1260"	0.640869529426112	0.464782388832834
"1261"	1.39445557172917	1.42162301423424
"1262"	0.962416030599631	0.834216697359971
"1263"	1.43239229389873	1.3575537460215
"1264"	1.40008444713866	1.2939905103513
"1265"	1.68610154070556	1.39428593728493
"1266"	1.00028984064039	1.18947453206275
"1267"	1.00065017849875	0.949128034350801
"1268"	1.49894031089525	1.34137394243856
"1269"	1.20484448083076	1.13894419026611
"1270"	0.954388701782212	0.948494031022834
"1271"	0.904087637305905	0.720040026952603
"1272"	1.15849019604174	1.08971542964967
"1273"	1.22550545321045	1.23183843558962
"1274"	0.992109619920214	0.975192681285811
"1275"	1.71344568095158	1.54324571304379
"1276"	2.18230976037834	2.23547965996928
"1277"	0.96192336352846	0.948792318058794
"1278"	-0.230582022807601	-0.244122979508548
"1279"	1.14742253640839	1.27385036672102
"1280"	1.0669749274364	0.995180993182453
"1281"	0.803635324618785	0.742504453935492
"1282"	1.13864662538472	1.1667563756178
"1283"	1.00336855140504	1.00112067416863
"1284"	1.39285317000355	1.45047038076195
"1285"	1.25735236631255	1.39460995552536
"1286"	1.31204112726534	1.26968842346287
"1287"	0.784913815925658	0.708148090085508
"1288"	1.09562917536279	1.09541485011341
"1289"	1.8261113202535	1.58298186722814
"1290"	1.61090611633978	1.58332392899641
"1291"	1.52340946982115	1.4773942079237
"1292"	1.23808755784074	1.2585891569548
"1293"	1.06187151077936	0.951724459150299
"1294"	0.817212913873335	0.811471506332413
"1295"	1.35904071077611	1.26994117132409
"1296"	1.67432135229419	1.7341594092424
"1297"	1.26169516125768	1.27955330517551
"1298"	1.03785935785857	1.03448877572294
"1299"	1.97811825885447	1.91163926094461
"1300"	1.07444832975259	0.982084521859126
"1301"	0.712680187227638	0.689391032021973
"1302"	1.06343114594392	0.964874049838757
"1303"	0.766525719315334	0.837362678972006
"1304"	0.614042969530568	0.709221942251966
"1305"	1.03441146163743	0.88366878299931
"1306"	0.920605617836839	0.827015030572146
"1307"	1.02461778404165	1.06021502491382
"1308"	0.811176415077369	0.691802349137453
"1309"	0.711843081364976	0.687820415116848
"1310"	1.29738336063768	1.12116033138609
"1311"	0.689826267564038	0.592273304226804
"1312"	0.799156564181701	0.755654955635656
"1313"	1.04027590423614	1.06350424198127
"1314"	1.1215423150954	1.00107486710368
"1315"	1.1967234688223	1.12920829145655
"1316"	0.714976888312994	0.811682965411763
"1317"	0.827376272543262	0.747764677923882
"1318"	0.904451409722192	0.753766725103377
"1319"	1.17667514647657	1.04201356827111
"1320"	1.04581881721312	0.694051118744121
"1321"	0.948977498899032	0.84883141490839
"1322"	0.61902827427254	0.523418089853171
"1323"	0.932317552860718	0.876365514961388
"1324"	0.956280739425511	0.656556536189818
"1325"	0.970001503480033	0.964427850630701
"1326"	0.736371925853116	0.655329084735015
"1327"	0.472886310697647	0.430318617678934
"1328"	0.859540710924704	0.932391704181014
"1329"	0.704935167230119	0.648145658188208
"1330"	1.12548222450518	1.00534048165769
"1331"	0.534290997037491	0.522256055729191
"1332"	0.568363183712472	0.552504591928945
"1333"	0.988669281971404	0.733451128832411
"1334"	0.74883734433049	0.640868338414642
"1335"	0.722524526305506	0.711513993756048
"1336"	0.688641536821387	0.62722748250607
"1337"	0.932978678810984	0.854402747192144
"1338"	0.728578527125467	0.787310802970696
"1339"	0.772703439388122	0.746251873026027
"1340"	0.432494371582564	0.395984377264459
"1341"	1.04069710412021	1.0665601410458
"1342"	0.56415397761675	0.574992000309209
"1343"	1.11913778787075	1.11532908177838
"1344"	0.948593980043688	0.921261600770808
"1345"	0.692732993195542	0.517837211236912
"1346"	0.91545656632643	0.908838779890391
"1347"	0.31305944270853	0.310798176540852
"1348"	-0.754452421002602	-0.670918454501616
"1349"	0.712796341884078	0.746972826962104
"1350"	0.561034873969221	0.635282657753706
"1351"	0.781986982879767	0.549898929624974
"1352"	0.828095993863062	0.788988464121181
"1353"	0.526860779666961	0.478732963045173
"1354"	0.934371587625838	0.795289828830004
"1355"	1.10152584768756	1.08387155656284
"1356"	0.679336862183429	0.572101930004307
"1357"	0.531234263888955	0.49557055316245
"1358"	1.086684347716	1.1288738755174
"1359"	0.990703365574672	0.96758493496853
"1360"	0.48681863479678	0.480995420484991
"1361"	0.791266301585481	0.68416420605198
"1362"	0.624963053505403	0.66995975531779
"1363"	0.461084130277565	0.474066269011365
"1364"	0.433329024361591	0.4575855238333
"1365"	0.718329856024947	0.707733570701623
"1366"	0.968714503500607	0.949804139282501
"1367"	0.682261173613767	0.427514770888279
"1368"	0.762433354006092	0.738205839353544
