"Species_877"	"Species_616"	"Replicate"
"842"	6.46927951604881e-07	1.69921719258792e-05	5.89249378821358e-06
"843"	1.2706893433884e-08	6.63061153345875e-06	1.5913058506411e-06
"844"	2.56090253526439e-10	1.50773747828331e-07	4.95086314761008e-08
"845"	1.65406766781967e-07	8.2821601600305e-05	3.06612887202718e-05
"846"	9.91708438101702e-09	6.01905466700689e-07	2.2924723827938e-07
"847"	1.08237547268379e-09	7.89774153140721e-07	3.06222854101555e-07
"848"	1.26218453327676e-11	1.61030895866299e-08	5.36879107972607e-09
"849"	3.06658451369072e-13	6.08055874415707e-10	1.90773025319049e-10
"850"	4.51912598498355e-07	3.47570909063389e-05	1.97134220716801e-05
"851"	6.96727514631072e-10	3.19629810884495e-07	1.05783391019797e-07
"852"	2.70884482509365e-11	2.47246899213715e-08	7.35420765240657e-09
"853"	1.03004157810858e-07	4.26840114915551e-05	9.28686965569414e-06
"854"	9.97607185870140e-11	7.95499912535209e-08	3.58887563094285e-08
"855"	3.04352699487848e-08	7.99343245055044e-06	1.67091697295215e-06
"856"	3.937808168256e-08	1.27685753775131e-05	5.38242126887276e-06
"857"	3.07602499365005e-08	8.02736635467168e-06	3.84379047381574e-06
"858"	4.59673555205721e-13	7.59663327807042e-10	1.64928129058171e-10
"859"	3.07787703093317e-05	0.000693230636864646	0.0013612169676338
"860"	4.37635950348292e-06	0.000404844553654302	0.00017661263711512
"861"	5.50747460957496e-07	0.000161670676507977	6.19741780425112e-05
"862"	0.000420321649222424	0.0260161167090437	0.0214940827982506
"863"	1.25575564007368e-05	0.000357868658833373	0.000150506252574219
"864"	9.80148279975497e-06	0.00033511618399147	9.69932632723965e-05
"865"	2.53086049450687e-05	0.0024871319233524	0.00110278670025327
"866"	1.38928415405265e-05	0.00115967674415894	0.00037628002475328
"867"	5.67887299648038e-07	9.31583676845306e-06	2.67892640327214e-06
"868"	8.55697391452648e-07	0.000151121960453396	5.63566067282793e-05
"869"	1.02184805730655e-05	0.000525668242008031	0.000215408019034274
"870"	1.68285174294342e-05	0.00180202510536617	0.00134903050171368
"871"	1.83045983695581e-05	0.000694808366468599	0.000295660936908102
"872"	0.000115236141582038	0.00618493577493717	0.00633882774289259
"873"	4.19528990087754e-05	0.000688545934037358	9.35635102655835e-05
"874"	2.42532434260602e-07	5.25940675954434e-06	2.01262245512315e-05
"875"	2.28865744124878e-07	1.01004732275058e-05	1.4718898938176e-05
"876"	3.64090080205696e-05	0.000243637570165732	0.000363420151695972
"877"	8.19356466859775e-07	5.01293703109517e-06	1.48699394813995e-05
"878"	1.31872319865072e-05	6.96025795503711e-05	0.000251448273146233
"879"	2.8418734030035e-06	7.85707700700889e-05	0.000206459221472394
"880"	1.62566361554377e-07	1.93507623192477e-07	3.44761771421488e-06
"881"	4.62807350365822e-07	1.36495619882176e-06	1.23272550909469e-06
"882"	9.66222298834184e-07	9.40308944371413e-06	8.20473968286616e-06
"883"	0.000143926989843348	0.00199360066056195	0.00100482265760288
"884"	2.78083666090971e-08	7.06920887399714e-08	7.29186029713228e-08
"885"	5.12700506659689e-07	4.86242924921675e-07	5.85739955965085e-07
"886"	1.28471798637173e-06	4.99590402829086e-06	4.74533819669184e-06
"887"	1.718074308599e-07	1.916260906381e-06	1.48906915080614e-06
"888"	2.32545684104632e-08	2.75090732637915e-08	2.30043680074247e-08
"889"	1.52914178532874e-06	9.00508047283099e-05	0.000109991993920886
"890"	1.46344002656827e-07	0.000108012004003344	2.69406230146537e-05
"891"	8.449530250242e-07	0.00020448237697483	0.000207905278407894
"892"	4.58151692880337e-08	8.18816848441762e-05	1.92177675339932e-05
"893"	0.000943357540439999	0.00121275118310142	0.025914049031499
"894"	1.88386328567114e-08	2.62848448108086e-05	3.94803542721762e-06
"895"	3.03609803771335e-07	3.63499323344787e-05	6.08969636333395e-06
"896"	0.000118021645755582	0.00734897304060384	0.00222133988514964
"897"	1.22378630812658e-06	0.00236551229111873	0.000950189813584387
"898"	4.25923352011195e-07	0.00178347324259089	0.000357185376289562
"899"	6.47593309004345e-06	0.00523803891783647	0.00195965717962621
"900"	2.22487809188977e-06	0.00462862245501161	0.000731992332569593
"901"	5.36926181723406e-07	0.000826845950479555	0.000276510182518209
"902"	3.3012779435588e-07	0.00017429787611157	2.01500385736555e-05
"903"	3.46077711865292e-06	0.00215921593540656	0.000554984338326075
"904"	5.37306773182032e-07	0.000426252623660237	0.000213809333877579
"905"	1.65847725189026e-07	0.000690625268454097	0.000103866252039014
"906"	2.28228713896656e-06	0.000118831306609059	8.3495870089249e-05
"907"	7.24648691122303e-05	0.00622626989816164	0.00179538107542399
"908"	4.66282121807664e-07	0.000126461659764119	1.81647886062001e-05
"909"	7.02469816912045e-06	0.00338486979600494	0.000475782125278695
"910"	5.42570367317871e-07	0.000774073409122906	0.000158401750603324
"911"	1.38878366993239e-06	0.00125401452842483	0.000312377075301754
"912"	7.4141697820728e-06	0.0036651133417315	0.000688380165658717
"913"	3.66751661473534e-07	0.00156449480452628	0.000235470010295822
"914"	5.52838567206547e-10	7.3304475970684e-06	7.68067294067596e-07
"915"	7.51106692588931e-07	0.00403947810177541	0.000221109689818162
"916"	8.14023414720318e-06	0.00153040215484736	0.00111730948568815
"917"	6.00934766395758e-09	1.45594009926797e-05	1.7492526176443e-06
"918"	2.53312981041856e-12	5.07038991127828e-08	1.07167009047947e-08
"919"	1.50614006899046e-06	0.00130624195780943	0.000232405057774351
"920"	2.3611792387594e-10	1.22886691308639e-07	9.42886057459232e-08
"921"	5.54282104913939e-08	1.35075375556936e-05	4.3056700988756e-06
"922"	1.59239825250481e-06	0.000685889752035969	0.000121219336047031
"923"	1.01570941982119e-09	1.04439887923608e-06	9.25319542709293e-08
"924"	5.059773259391e-08	3.13278535268605e-05	5.13772083034483e-06
"925"	7.39180221195014e-09	2.90659062491235e-06	7.6506132585021e-07
"926"	7.2697407941849e-09	4.77149719948146e-06	7.09989629942139e-07
"927"	3.25262167679219e-08	0.00023638947200532	6.81032336224991e-06
"928"	1.52010896973826e-06	0.00064750710648525	0.000230066933946633
"929"	2.42199701132765e-09	8.78080026400952e-06	4.03817096014574e-07
"930"	2.86016487024635e-11	1.28286340940863e-06	2.20253704361639e-08
"931"	4.84562751913836e-08	3.65456091020464e-05	6.83680708103886e-06
"932"	1.49555570891369e-08	7.59904429732466e-06	1.23323001593581e-06
"933"	1.86100118730787e-08	0.000256076877469274	5.19361994679542e-06
"934"	1.62220968087587e-06	0.000383716283633658	0.00015612270596953
"935"	6.28467761542294e-05	0.00649113955334947	0.00181998606453319
"936"	2.53056771469705e-05	0.00205517392183176	0.00043858783835684
"937"	3.80269237158085e-08	3.48415417311012e-05	7.90652016939439e-06
"938"	8.7403762672346e-07	0.000297376660931619	0.000417563095837776
"939"	1.91421141506325e-10	1.27454344643176e-07	5.13576820392851e-07
"940"	2.018018832979e-06	0.00356255600108946	0.00125864152496526
"941"	8.13052631766528e-06	0.003648700909408	0.00348538177026648
"942"	2.04086133520751e-08	4.40042352333268e-05	4.45770585091121e-05
"943"	2.16855070182234e-08	0.000112805562297594	0.000108476390257545
"944"	8.97203045525242e-08	0.000435704673679113	0.000188528537185069
"945"	1.11258824346307e-05	0.000587464199268693	0.00142844281184376
"946"	1.7571760382416e-09	5.35143155181761e-06	3.59590382648796e-06
"947"	1.15643586250389e-07	0.000108587908262917	7.35286877935124e-05
"948"	1.01517452360512e-06	0.00020282147861893	0.000119119864883358
"949"	1.74367711623958e-08	1.31987131113163e-05	7.96201021650256e-05
"950"	9.79673758021266e-05	0.000479906936597478	0.000280546997472726
"951"	1.42754287074334e-05	0.000755669566923963	0.00196285234528984
"952"	2.2719964837938e-05	0.00851825336473684	0.00124559663942861
"953"	7.88633722461973e-10	3.94221134975438e-06	1.45355540963544e-06
"954"	1.93967903169195e-08	1.36748669103356e-06	2.99095963179566e-06
"955"	1.95053465425435e-06	0.00160586664767591	0.000221266259125031
"956"	5.46385595904359e-07	3.71338502672253e-06	5.729757677357e-07
"957"	8.88949574800859e-05	0.0051929305544234	0.010128802532726
"958"	9.96473484473179e-06	0.00408378448801637	0.00056551970929447
"959"	1.83517944813153e-06	0.000103354228394817	0.000134048214486887
"960"	2.71524127766777e-09	9.06317379286277e-08	8.23554372342373e-07
"961"	0.000905087357588541	0.00116546697841369	0.0644328342683483
"962"	2.16798237284822e-06	0.000202207314468401	0.000705481462398807
"963"	9.68908440168395e-09	1.93110093736718e-05	1.90488286581966e-05
"964"	5.95104650626326e-06	0.000696637887666706	0.00293139342099152
"965"	5.83481382896941e-08	0.000229217536448873	0.000162978565978703
"966"	5.40086247433198e-07	0.000816087903738244	0.000155946772207693
"967"	6.47003978230098e-06	0.000122329011650362	7.8572430320544e-05
"968"	3.80051122985582e-06	0.00158470979409309	0.00023200576489794
"969"	4.91417492812641e-06	0.00301686701644579	0.000748913317637296
"970"	2.50041118259373e-07	0.000425407594255231	0.00014453957742846
"971"	2.56098456733962e-06	0.00128664695040359	0.000626617922595508
"972"	1.21199270712024e-06	0.000141933557235634	6.97901945270265e-05
"973"	1.50971701656746e-05	0.00284448984108436	0.000410181270880191
"974"	1.82404278501425e-09	1.23046292403033e-05	2.92527043310011e-06
"975"	2.22663067031206e-06	0.00464337172408027	0.000952408471717383
"976"	5.70600372505955e-06	0.00609307263098681	0.00196817622188598
"977"	5.14598133747492e-05	0.000316572845375704	0.000162173148020439
"978"	1.16861901903161e-07	0.000324532828685336	1.07708922000005e-05
"979"	5.96613442275783e-05	0.000388823268895803	0.00385908915913493
"980"	1.32871837652384e-08	6.37149054973476e-06	1.40714958658464e-06
"981"	2.64247284333678e-09	8.34005898186736e-07	1.46332309033728e-07
"982"	2.28232264731521e-10	2.64386547998572e-07	6.35308115888279e-08
"983"	4.02571222603409e-09	3.65352210855119e-06	1.63417573268021e-07
"984"	1.45220812888413e-07	2.04623767995753e-05	2.44511972513371e-05
"985"	3.35008288451749e-06	0.00076610407517012	0.000143463510650959
"986"	4.3366217644811e-10	6.49636683311971e-08	5.98544333170666e-08
"987"	3.09255753499944e-09	2.63585184432671e-06	1.05402022973718e-06
"988"	4.84260096693899e-09	6.54137764304304e-06	5.02996416063764e-07
"989"	1.8833444258108e-08	1.54074006932728e-05	1.33389953682188e-06
"990"	2.44031743058269e-09	5.50363767932838e-07	3.16175258623358e-07
"991"	3.34954917955274e-07	3.10551432541824e-06	1.13594711901429e-06
"992"	1.00066905059722e-11	1.36217981391907e-08	3.11847243276632e-09
"993"	5.83723870480171e-06	0.00165845314389012	0.000690616479304184
"994"	4.05414769215341e-07	0.000267533259467364	1.25280367911649e-05
"995"	8.55033814795832e-08	2.44691619618497e-05	3.02428655730488e-06
"996"	3.528518915964e-11	2.94185674045272e-09	3.15775860880458e-10
"997"	7.03368914265009e-06	0.00111994235172141	0.00163067689402529
"998"	1.12186565738428e-06	0.000161365908321028	0.000172323562703086
"999"	8.21692179898312e-09	2.70923201850841e-07	1.34405023850827e-06
"1000"	0.00143882069785953	0.00181902230915088	0.0446652453806561
"1001"	4.40081587690963e-07	7.6463888160091e-06	2.19054025763569e-06
"1002"	1.68667865420182e-07	7.28216998845362e-06	2.04028885817582e-06
"1003"	1.56010338152529e-05	0.00120384627748401	0.000155867193246281
"1004"	5.5952312312889e-07	0.000268246793594567	4.7692039378153e-05
"1005"	1.73628832556046e-05	0.00214367980624984	0.000489173778217402
"1006"	6.35769989555404e-07	9.35011414672996e-05	1.36428894290964e-05
"1007"	6.92992318678163e-12	1.08987043911384e-09	2.97964699325662e-10
"1008"	1.68517308014776e-07	4.29169370258883e-05	1.20469136117032e-05
"1009"	2.12091902810503e-12	1.89967321818933e-09	1.52285420962742e-09
"1010"	1.01684098176368e-05	0.00100741969921676	0.000171901009973433
"1011"	2.10037653775298e-08	3.07603215302107e-06	1.26767573839619e-06
"1012"	1.24637725295911e-07	4.73929933811156e-05	5.72059983056101e-06
"1013"	1.01060827286103e-09	2.57300408057618e-07	4.7240881459076e-08
"1014"	6.45414547337614e-11	2.58987255898733e-08	4.78606141902964e-09
"1015"	8.41525641826472e-08	8.45645072999402e-08	1.08052733648243e-08
"1016"	7.2721671379187e-07	0.00105793497683948	0.000205616666036018
"1017"	1.07046118965245e-08	5.07719132557032e-06	2.40776965999001e-06
"1018"	6.3257705951804e-07	1.16391520438562e-05	3.76363372569006e-06
"1019"	5.55382420011139e-07	0.000566480663080196	0.000104380695656966
"1020"	2.53707941274591e-11	1.31901883884809e-09	8.85004502083954e-10
"1021"	2.19587233909124e-07	7.84026732964647e-05	1.91613230237446e-05
"1022"	3.80055115529994e-05	0.00209444199117177	0.000316560000157234
"1023"	2.30475248366757e-09	1.22220788650949e-07	7.05782710881625e-09
"1024"	1.11726092082738e-08	2.95339716585111e-06	6.10800352559222e-07
"1025"	2.79561484872755e-08	2.07546783036736e-05	1.27989534418089e-06
"1026"	1.20200039736816e-09	9.94933061427147e-09	2.0334050351621e-09
"1027"	8.66604153865034e-13	6.49910398152488e-11	1.54437003343828e-11
"1028"	6.41018130295541e-12	3.04917472455423e-09	3.3275183978374e-10
"1029"	1.61097977982745e-07	8.0214231403679e-05	6.80283165357461e-06
"1030"	1.47786850627152e-07	5.44665707385644e-05	3.08878699690121e-05
"1031"	2.71878875081703e-12	2.53311233334989e-10	7.09710645183618e-11
"1032"	1.79048050083379e-07	4.27463210240584e-05	1.15836931925945e-05
"1033"	6.49285587239278e-08	8.58499946582305e-06	1.10279758938377e-05
"1034"	5.70238228860645e-05	0.00243053343849585	0.00158446321467634
"1035"	3.26007866590846e-06	7.17834834394939e-05	4.34551306984087e-05
"1036"	3.91018937986942e-05	0.00495499734224353	0.00148436469395465
"1037"	7.54350881572924e-08	2.23564886224364e-05	2.15897093623903e-06
"1038"	1.31986448450495e-09	6.03120775389588e-07	8.9075441188744e-09
"1039"	1.1966943134942e-09	4.65410596718135e-06	8.66581926843747e-07
"1040"	1.55525946941078e-07	2.18674412715893e-05	6.13059326048712e-06
"1041"	3.9847239028239e-12	3.18457074096218e-09	5.55216601651301e-09
"1042"	7.37860426940966e-06	0.00235832276976443	0.00070399328650763
"1043"	2.58411810159163e-07	2.02429263973274e-05	2.12587389052153e-06
"1044"	6.4767615922107e-10	3.3848715340855e-07	6.37655434343531e-08
"1045"	6.80429302576051e-08	6.73372447294447e-05	8.41379434266001e-06
"1046"	1.08222151473135e-06	2.30762725167991e-05	4.78548857535575e-05
"1047"	6.3034284192307e-09	7.669322078468e-07	5.29268596851383e-07
"1048"	5.12202550270958e-08	1.61452414151151e-06	2.08748170334677e-06
"1049"	1.04715478687942e-10	6.1460842317464e-08	1.22067050008146e-08
"1050"	2.96279221449059e-08	2.45406750558059e-06	2.2593723470814e-07
"1051"	4.2150621176994e-08	2.3669574262309e-05	1.21837247104629e-06
"1052"	1.10435749355606e-07	7.80620385957532e-06	1.27680141381731e-06
"1053"	5.70099883570368e-12	8.23732451396615e-10	1.19219050996308e-10
"1054"	9.06859895568145e-08	6.53461923756214e-06	7.72525972709008e-07
"1055"	5.01408438949791e-10	4.37807556763316e-08	6.73064315407806e-09
"1056"	1.74126507343013e-07	0.000115356988866037	1.75393465658779e-05
"1057"	1.5881594244258e-05	0.000149158643570475	0.000133691922838368
"1058"	5.16710555093557e-07	0.000478152719740149	2.74883305918089e-05
"1059"	4.73216084843222e-07	3.38188751951579e-05	0.000123745601197358
"1060"	4.68907586422203e-06	0.000166186367927962	0.00102418833797532
"1061"	1.88205870085292e-05	4.36500873652476e-05	0.000140318984343623
"1062"	5.49466506006e-06	0.000606716466432171	0.000454289049205582
"1063"	4.86895280997317e-08	4.26929644495037e-06	6.79473029316836e-06
"1064"	4.14597481780964e-10	6.84865379953599e-08	1.26717403064249e-07
"1065"	8.79663532371788e-13	2.07040863452795e-09	5.89272060977811e-09
"1066"	4.69442400175387e-07	6.95427490889168e-06	2.00962987995888e-05
"1067"	9.89893695938849e-09	1.59488394166015e-06	4.07621702625516e-06
"1068"	1.37676799440747e-09	9.80523608707226e-07	3.55271612930173e-06
"1069"	5.0481670924013e-08	2.24897286418679e-06	8.45212891282319e-06
"1070"	6.5621466172666e-09	7.80660081143121e-08	2.08440446425987e-06
"1071"	1.3742377571241e-09	2.47999540222842e-07	9.77728631561496e-07
"1072"	2.17990701768985e-10	9.32079754874859e-09	2.91407571009742e-08
"1073"	1.37309573753207e-07	3.82431509266783e-05	4.02081709586313e-05
"1074"	1.97590726239974e-09	6.62018008976366e-07	8.93522484593154e-07
"1075"	1.48900529270914e-08	4.08492238804045e-06	8.51044806274097e-06
"1076"	1.13387440605488e-06	0.000152551413255726	8.89720055985647e-05
"1077"	1.79174612184693e-08	9.4482935755862e-06	1.06354154846857e-05
"1078"	2.53913939575488e-07	3.2777945885304e-05	5.70353717908317e-05
"1079"	2.89867221650038e-09	4.87442653954319e-07	6.15345155017166e-07
"1080"	3.04244464207045e-08	2.83395667397144e-06	2.34655063981936e-05
"1081"	1.96373031055793e-07	6.57656433635181e-05	0.000138415278493348
"1082"	1.96797790427453e-07	5.83504097310145e-06	1.203283032843e-06
"1083"	2.02585178874101e-09	2.95704259710943e-08	8.64175860584628e-08
"1084"	6.94749414078602e-07	8.43689069329949e-05	0.000204844205951115
"1085"	3.12604492658253e-08	1.21853790470656e-05	5.26392646455974e-06
"1086"	1.60089147266657e-05	0.00141903061080874	0.00063663069636524
"1087"	4.28991026859579e-06	0.00026809555337352	0.000364661293941743
"1088"	8.06072170783423e-08	3.19473773086393e-05	1.85286944106816e-05
"1089"	3.55969702535411e-06	0.000224566947961604	0.000834465558701138
"1090"	6.71172536575167e-09	5.39227226451422e-06	9.50469931834814e-06
"1091"	2.04493154500159e-07	0.000130587097991773	0.000225254005455636
"1092"	2.62943620699217e-09	7.24860327526526e-06	1.95912925401612e-05
"1093"	9.31483421318444e-07	0.000313570987121337	0.000808630135449971
"1094"	6.67159188548075e-08	3.2400324718977e-05	0.000114277453319953
"1095"	1.10656408913748e-06	9.20493343935337e-05	0.000402610699566577
"1096"	1.8132146187515e-09	1.82103515406994e-06	3.54450364331549e-06
"1097"	4.1638081502212e-08	1.32430167018066e-05	1.68470209103107e-05
"1098"	1.12027151378276e-06	0.000191385785155935	0.000120107335869425
"1099"	1.96126892014219e-06	0.000653067055864069	0.000380048478412404
"1100"	8.5185930240322e-07	0.000181629562421597	0.000159705776151944
"1101"	2.1722381121114e-08	1.59941865776324e-05	9.06414811734574e-05
"1102"	7.77564847703803e-07	7.87812539054233e-05	2.16194779360064e-05
"1103"	3.92108595527171e-07	6.55447235718464e-05	1.57717858869057e-05
"1104"	5.44101830484472e-06	0.00149351466745688	0.000426160415174557
"1105"	1.43366674754427e-07	0.000148760392665498	7.17725897588828e-05
"1106"	5.0022958733808e-07	0.000234347742685491	0.000211780554043409
"1107"	1.4463672299972e-07	0.00014332166951194	0.000138564496684584
"1108"	6.59047108537256e-08	1.60456587758366e-05	1.0645039681269e-05
"1109"	3.63001783050108e-08	2.4143234880448e-05	6.84510100219927e-05
"1110"	6.0666107007365e-07	0.000672664969395483	0.000531396097175278
"1111"	1.34547949975304e-08	2.34571264266964e-06	7.35291779538663e-06
"1112"	4.8872438124881e-06	8.80093153654872e-05	1.66507585497777e-05
"1113"	1.9038951182005e-07	1.01585847576362e-05	2.4616347776237e-05
"1114"	5.67659318894487e-08	6.20812041246601e-05	1.49485291420223e-05
"1115"	0.00797783558551506	0.0957048394319759	0.092598547187082
"1116"	0.000296381489965946	0.0146567524253441	0.00591490966325391
"1117"	2.73334251499651e-06	0.000113986798550593	4.65313915937355e-05
"1118"	2.11750312741305e-05	0.000629893485150577	0.000246248914134753
"1119"	0.000241692597351305	0.000780130119822769	0.000401617583983081
"1120"	5.57891599026527e-05	0.000579089722445442	0.000495627354155918
"1121"	5.6723224037145e-05	0.00236326984020733	0.000885111784177477
"1122"	0.000196471298512612	0.00386599177437338	0.00145345064830626
"1123"	4.8460739901571e-06	0.000157216087330109	6.24388088672138e-05
"1124"	9.83465448458298e-06	0.00025732583280146	0.000114546116727006
"1125"	3.17249746534135e-06	0.000219467638271221	8.7818882483579e-05
"1126"	5.47567440042497e-05	0.0020481397671441	0.000765133702006198
"1127"	0.000261473644160116	0.00525616039365087	0.00266226064591624
"1128"	0.000182223095330326	0.00375779974834578	0.00138381475344592
"1129"	0.000303120536257457	0.0114917693095791	0.00467538850571032
"1130"	0.000124730741247609	0.00469467951349461	0.00190350550132977
"1131"	5.25511569965391e-05	0.00180833740006038	0.000558761756334636
"1132"	0.000131946135085759	0.00963363059815779	0.00282210215285469
"1133"	1.11508269928647e-05	4.32778111934203e-05	2.77985844070171e-05
"1134"	1.83236868904527e-06	0.000161508224773421	5.21127278565016e-05
"1135"	7.46092218047868e-07	4.09995460551324e-05	1.64241563884125e-05
"1136"	2.51117461185346e-09	5.03398925822516e-09	3.09329317013406e-07
"1137"	5.90796554993377e-05	0.00161074244547607	0.000914452896914822
"1138"	5.04366832352684e-07	5.05025574237125e-05	2.5772241603383e-05
"1139"	4.15664600075413e-07	3.77707377957934e-05	2.22264684700339e-05
"1140"	3.81977328118986e-07	1.92013768854056e-05	1.11651233245852e-05
"1141"	3.23892549010265e-08	4.94098779315663e-06	1.03289797692439e-06
"1142"	1.0180210867783e-06	0.000113701037610096	7.4401013150199e-05
"1143"	1.61535513369468e-06	3.50177860211508e-05	7.50138863532841e-06
"1144"	2.20434292072339e-05	1.94332941206838e-05	4.58058145008185e-05
"1145"	2.99197317039498e-06	2.38191278013203e-06	6.50285589041041e-06
"1146"	1.21046461124633e-05	1.5205330189529e-05	7.07471578215046e-05
"1147"	3.91035641042047e-05	0.00512139910551063	0.000405382193347115
"1148"	3.9759437370799e-08	3.96344374756759e-05	1.080305020799e-06
"1149"	0.000880868253613684	0.00113550290832025	0.000651201740786463
"1150"	0.000127326068286153	0.00149714039939635	0.00219368893071903
"1151"	8.19106319806815e-06	0.0011220039683572	0.00043792440014525
"1152"	4.50203562812959e-06	0.00012706435365872	0.000126916484253906
"1153"	6.44989410097488e-07	0.000102182802434015	0.000100075962959837
"1154"	3.34369609642805e-06	0.000315389623472542	0.000319710122343765
"1155"	7.8048177172457e-08	7.27157188240046e-07	2.22091658554308e-05
"1156"	5.59183996178117e-09	1.68457970125246e-06	2.10018000790264e-06
"1157"	4.09281172191434e-06	8.5928849523664e-05	2.78569226121915e-05
"1158"	6.44975980759572e-08	7.92328276441565e-07	1.30309106949916e-06
"1159"	1.62538041253086e-09	3.46326023639281e-07	1.68270740329881e-07
"1160"	2.36644104370527e-06	7.54861986756944e-05	1.97108175316748e-05
"1161"	4.16590234988174e-08	5.94038056344391e-06	1.27974743549917e-06
"1162"	4.19686257607981e-08	1.02415158691254e-05	2.64179707869204e-06
"1163"	3.90774700130897e-06	0.000307063868894095	4.62126850200873e-05
"1164"	8.11460116688599e-10	8.88528439069004e-07	8.52381967762246e-08
"1165"	1.55577083618947e-10	3.40159300118541e-08	2.16198094425848e-08
"1166"	1.08128373028763e-08	2.64907172127317e-06	7.80423370275564e-07
"1167"	2.59235422184162e-08	2.26120638744289e-06	4.9017030944598e-07
"1168"	2.47642354806936e-07	0.000216628302906519	3.99592726520295e-05
"1169"	4.88327754272021e-07	0.000160690988116723	5.87317194751323e-05
"1170"	8.854506322091e-09	6.66238390111086e-07	2.66160240527563e-07
"1171"	1.2513573187929e-08	3.56134802160868e-06	1.63549528039171e-06
"1172"	3.87407249916713e-09	2.29907839409402e-06	6.44824109563501e-07
"1173"	2.88418670532668e-10	1.02591088468612e-07	2.5596173218526e-08
"1174"	1.55955945241082e-06	0.000366506561156996	5.35347667783599e-05
"1175"	3.64503633406289e-07	0.000269040414631435	5.37515665824562e-05
"1176"	4.68728943998147e-08	6.10704514649418e-06	4.64495017864237e-06
"1177"	5.12364987973628e-11	3.27516906615274e-08	5.20953918404467e-09
"1178"	2.40499868175416e-07	4.64685021742452e-05	6.31362623460428e-06
"1179"	1.3789834699591e-05	0.000344661289999521	0.000308303322050498
"1180"	1.11826723086074e-08	6.34397843254852e-06	1.40387786451432e-06
"1181"	0.00241308822367992	0.00298914238068855	0.0515825893999701
"1182"	4.11632232900865e-06	0.000595317037102362	0.000315794165938512
"1183"	2.38851294730848e-06	5.40114850553438e-05	1.69795699438489e-05
"1184"	1.60822041833296e-06	0.000345930409406361	6.21236309981485e-05
"1185"	2.72473714565642e-10	6.01287920230313e-08	1.15037566353909e-08
"1186"	1.2693818866938e-08	2.27250102372306e-06	7.03900976726008e-07
"1187"	3.59823093166699e-09	3.16217616115745e-07	3.66911609129417e-08
"1188"	3.11108886010422e-10	7.78091714746462e-08	4.3642309363536e-08
"1189"	3.38053107700883e-07	2.80188527823033e-05	1.12256660796473e-05
"1190"	3.26973793275553e-09	8.43414483769375e-08	1.29846321929521e-08
"1191"	3.00589252706968e-10	1.43308076140759e-08	5.27030745144761e-09
"1192"	2.22796657212275e-05	5.1309626657269e-05	4.25609453357771e-05
"1193"	0.000164054830809744	0.000203255151669993	0.00020195232169473
"1194"	2.36364567606743e-06	0.000132573663945037	5.30419912900618e-05
"1195"	3.33187296078856e-10	3.50053428538672e-08	1.16281079393675e-08
"1196"	1.33390189373768e-09	5.65954326734858e-07	2.48058458106953e-07
"1197"	7.16358923578849e-14	2.04975783583468e-12	2.82060204137597e-12
"1198"	1.65015056892391e-11	1.47493654416236e-08	8.49343780764989e-09
"1199"	4.55457715543003e-13	1.07667193514164e-09	2.40155126823711e-10
"1200"	1.39093102270169e-11	1.24595988808785e-08	1.09964354384888e-09
"1201"	1.71770926144422e-09	3.05593796922048e-07	3.82826645365158e-08
"1202"	2.62132603765619e-07	5.70515214429889e-05	1.77633180924815e-05
"1203"	1.4032872950334e-09	3.23664191871197e-07	1.24931006844669e-07
"1204"	2.28953931072766e-08	1.09167718730069e-05	4.27223165184764e-06
"1205"	1.25686444798023e-09	1.23408972775274e-07	4.81623472738129e-08
"1206"	1.04927357597753e-11	8.94147340898925e-09	3.1765639347194e-09
"1207"	3.41051220931881e-15	7.14480439071901e-12	3.71575191864791e-12
"1208"	5.01506248714867e-14	6.19544779140486e-11	2.98898135433225e-11
"1209"	5.3834233344964e-08	7.27166788122123e-06	4.07335945302477e-06
"1210"	2.51073953435683e-10	2.4945960782085e-07	7.44803867840498e-08
"1211"	1.25602496172738e-09	3.34366514464528e-07	1.67238311262263e-07
"1212"	5.6222888847074e-09	5.71672318553605e-07	2.01234071152266e-07
"1213"	2.5211800156173e-09	1.8628572021441e-06	6.30222076769282e-07
"1214"	1.05578403364087e-14	2.28349038688627e-11	7.5140144535123e-12
"1215"	2.65448767393465e-09	7.40889458458034e-07	2.24326528486565e-07
"1216"	4.30640533105834e-06	0.000199264722495041	0.000149144253792869
"1217"	3.82687883443222e-09	1.55964499749636e-06	6.34349428945106e-07
"1218"	1.84065801712123e-08	8.37160380256936e-06	3.70975560896262e-06
"1219"	7.24766902934207e-07	0.000141082543900648	3.34128196470071e-05
"1220"	3.50895465572414e-09	1.37868339054913e-06	4.63485916908001e-07
"1221"	1.82367044005392e-14	3.48727570614177e-11	1.99892336704263e-11
"1222"	1.58360529923339e-06	0.000386393385381323	0.000173931735256457
"1223"	2.11423729940439e-14	1.55442714043975e-11	4.81869259318541e-12
"1224"	5.70322849119844e-16	4.14730611539554e-13	1.78065594158324e-13
"1225"	2.39847373378929e-09	1.21108240926089e-06	2.83195492671208e-07
"1226"	1.0994367593867e-07	3.40195950414815e-05	9.54983474115285e-06
"1227"	3.71835587610355e-09	1.74292903451839e-06	8.06772007832222e-07
"1228"	2.9092530511158e-12	9.69305257764688e-11	3.85766420409361e-10
"1229"	4.12368706008492e-08	1.87356164692954e-05	9.14270964337737e-06
