"Species_877"	"Species_616"	"Replicate"
"816"	0.694607128545274	0.616472254649249	0.60448247084421
"817"	0.625006096768875	0.555538715711484	0.545411867223628
"818"	0.676475025633129	0.628956191558367	0.627333393519739
"819"	0.532819779586964	0.399740695303928	0.417127183803309
"820"	0.525089198831379	0.510579671927221	0.476451406579146
"821"	0.611478728329565	0.618774307015592	0.568961002908812
"822"	0.618784732879284	0.586128464765832	0.60708198642567
"823"	0.726464543489517	0.655260904328363	0.65870324247834
"824"	0.636540036692768	0.519587604549543	0.54945980037608
"825"	0.603147278586179	0.569870638579536	0.577944208593307
"826"	0.548793441737689	0.40364418130276	0.442437705428769
"827"	0.69351127984442	0.611396260099637	0.619172692863163
"828"	0.685770752410044	0.71484959465559	0.714240835534431
"829"	0.598085934446016	0.585281117571523	0.547713793295026
"830"	0.624637295521097	0.576993568061809	0.595106985273097
"831"	0.520799660665902	0.482990535408142	0.460825537319073
"832"	0.693603634698656	0.683305208698338	0.648880114909776
"833"	0.625992499222547	0.581351908889928	0.615118253064552
"834"	0.777946272900435	0.76127886587339	0.778013739026687
"835"	0.723435947906514	0.691958149712756	0.695388526163678
"836"	0.65373748572097	0.624934175223164	0.632174165133507
"837"	0.539389827473671	0.550945739427234	0.485765156517176
"838"	0.807921959949542	0.80332981146845	0.791325885974354
"839"	0.816856494694999	0.804824626979997	0.807773380919486
"840"	0.727717119557217	0.71754034549402	0.701172396324937
"841"	0.622939832052285	0.619727565447754	0.57766655678939
"842"	0.592093710334573	0.566772214786324	0.595768583503877
"843"	0.693591637857775	0.783263206323775	0.681898632683402
"844"	0.769775444913047	0.778019222622128	0.750198356068904
"845"	0.630559711968089	0.645591183075508	0.599228172825517
"846"	0.699090639086487	0.66118587007531	0.669278209521182
"847"	0.744114490983455	0.712725298845865	0.704060019324637
"848"	0.815443669785021	0.80918933949829	0.791616160573334
"849"	0.859625928516544	0.846981093189711	0.842598001112362
"850"	-0.602572458445634	-0.544845681695402	-0.561362189114914
"851"	0.752242803970852	0.733371567825222	0.722346083750951
"852"	0.804786165073589	0.787741459987484	0.782854010029203
"853"	0.643075133713872	0.597668796854749	0.590148471811306
"854"	0.78516670122345	0.756352923957533	0.759320731197833
"855"	0.673418781913604	0.632631688123574	0.629051411353557
"856"	0.667224875961554	0.621647933580216	0.627119103319652
"857"	0.673165651004392	0.665675460128872	0.653594664877428
"858"	0.855376699045296	0.840316951766292	0.852286716989895
"859"	0.461131640495154	0.426624879142015	0.414947408668678
"860"	0.531607594305408	0.480134288245628	0.479233657851286
"861"	0.596827849819915	0.566188470762149	0.558856117776633
"862"	0.351195516168479	0.285187370727595	0.28717632699726
"863"	0.494682586960485	0.445233391641474	0.44873998415186
"864"	0.503602894996174	0.448039763926672	0.447663350424226
"865"	0.468628332431546	0.414275939755983	0.413484726305178
"866"	0.491001495537927	0.441834423038789	0.458694575902654
"867"	0.595930581030692	0.550962237572769	0.562917414882558
"868"	0.583739612701079	0.549536566938875	0.541440446325102
"869"	0.502113487914376	0.451980007060544	0.470072221543256
"870"	0.483948631674874	0.431808954458263	0.434991519436444
"871"	0.480826417105492	0.45644151937033	0.430564196160725
"872"	0.407934758695875	0.429695149186645	0.405614727872541
"873"	0.574133457363249	0.568068461520937	0.554918787558437
"874"	-0.620135600132609	-0.639302445752695	-0.608535384098752
"875"	0.621733481343805	0.637194523639287	0.621452937571826
"876"	0.454617132741105	0.425881934485143	0.446501515090296
"877"	0.585046640087159	0.575666128598473	0.592052749235159
"878"	0.492903439999671	0.493274313706856	0.523969491839948
"879"	0.54597754738621	0.566040077420884	0.510093301488894
"880"	0.631024845745008	0.65766745926506	0.646263287624564
"881"	0.601884781411784	0.602763306536172	0.586824920370064
"882"	0.580059866184519	0.536318308403562	0.546467193386035
"883"	0.398516002937143	0.353217868412755	0.34366615589558
"884"	0.675562321079562	0.64903623237892	0.651879722373681
"885"	0.598916192237531	0.562676059587749	0.567551653917994
"886"	0.571306325911473	0.539739706363063	0.538845927612716
"887"	0.629538194676843	0.618160732463565	0.640887111050176
"888"	0.67976855785332	0.66413241710797	0.680807800931067
"889"	0.565868803550891	0.560817810870306	0.553477468564231
"890"	0.63383561784706	0.553183916653214	0.569902797159921
"891"	0.584120580159397	0.536510726576324	0.534855295352977
"892"	0.663531037382693	0.591442111285289	0.595171770067649
"893"	-0.345598586808036	-0.0808562736616506	-0.168693574261568
"894"	0.684653284199791	0.600462004420359	0.61182234188253
"895"	0.613885658245515	0.568683454130779	0.579736371393529
"896"	-0.406929348975515	-0.322837520727016	-0.32551423091526
"897"	0.572811567605311	0.51299176759528	0.513284520518827
"898"	0.604277264096714	0.519998603060448	0.584153459309794
"899"	0.518190121967359	0.406901658920688	0.429420902978207
"900"	0.553935511982796	0.465030433054717	0.511168457940189
"901"	0.597570507921487	0.490405940134273	0.528370934753871
"902"	-0.611530165719202	-0.601269588185863	-0.566545086465059
"903"	0.53947291874229	0.483048107166104	0.45032365231725
"904"	0.597549820806789	0.541612818086143	0.554352834110267
"905"	0.630488168818229	0.571140516375658	0.594770085427974
"906"	-0.553113483409375	-0.554478143314659	-0.511003910274043
"907"	0.427155353863009	0.307330936494265	0.328742744224432
"908"	0.601668617562179	0.540692262967242	0.512862633740861
"909"	0.515359665508972	0.434765110622832	0.412905707204695
"910"	0.597265105906821	0.54395113469336	0.517204030755809
"911"	0.568882770627737	0.4615219800467	0.499953527367539
"912"	0.513473229484572	0.536955096530529	0.453440121171845
"913"	0.608551007352239	0.497089556361031	0.552377230342451
"914"	0.756408668931276	0.683443865372933	0.701000822309086
"915"	0.587654093054662	0.465240442540709	0.525658909283873
"916"	0.510190622031557	0.452587811069777	0.467117807860955
"917"	0.709909336424989	0.694177127994001	0.683480979519411
"918"	0.836009957671177	0.804595364348274	0.8178582635116
"919"	0.566344614566175	0.474467845153104	0.493949977840855
"920"	0.771142886370683	0.781472199080266	0.775329287395044
"921"	0.658827127901408	0.656259214893327	0.642673862050995
"922"	0.564593828202981	0.494677738947138	0.506268069330499
"923"	0.745303512212432	0.727210546859565	0.697573120792208
"924"	0.661086906483837	0.592614038695938	0.589921180158756
"925"	0.705484741168761	0.71431310570882	0.713185581582061
"926"	0.705842994733008	0.657370688796836	0.653303445510372
"927"	0.671832072756055	0.634872066805685	0.65936008806126
"928"	0.566054856126698	0.469098776049355	0.487039594730453
"929"	0.728567705011001	0.684400088419574	0.69584822923962
"930"	0.804004751567428	0.743925041690858	0.755133802429868
"931"	0.662153535474274	0.680665359321161	0.679326485467088
"932"	0.689923516888637	0.668984662076154	0.683741038453462
"933"	0.684934248101625	0.661378918108689	0.670735901467132
"934"	0.564009218986105	0.544697750220927	0.576549004009061
"935"	0.432939769794178	0.319627078190944	0.347147661391911
"936"	0.468632735648571	0.424120866119899	0.373961065670746
"937"	0.66807105180517	0.608221967979937	0.637975016903985
"938"	-0.583099477346851	-0.501556439143881	-0.552664981145407
"939"	0.774639939314882	0.735663356879451	0.761006031950588
"940"	0.557070902265315	0.444182884678196	0.483503896498461
"941"	0.51023268139755	0.461116774338765	0.47157748588044
"942"	0.682805227466583	0.661801619476827	0.657422377028784
"943"	0.681397074715075	0.613814884614062	0.63782780413834
"944"	0.64664514452345	0.559729658161406	0.588853851880645
"945"	0.499059052147088	0.495493784603456	0.499077775835237
"946"	0.734869976686281	0.661628610895095	0.677253605756447
"947"	0.640055394305516	0.626854158186212	0.632215814069067
"948"	0.578553833393267	0.513906947857434	0.567453683513041
"949"	0.686428550321357	0.660032622611789	0.683650014339837
"950"	0.41472767158414	0.330284767033122	0.35110067456162
"951"	0.490007583765224	0.414755290847561	0.436432010235694
"952"	0.472720243333577	0.396050173945203	0.413360034872384
"953"	0.749982596158269	0.681174213374813	0.692935797230537
"954"	0.68398041603806	0.66482833320302	0.656188187140824
"955"	0.558158737945232	0.509916515773172	0.558416322465795
"956"	0.597060336030297	0.555711876255473	0.579292897368612
"957"	0.41875964148528	0.413874029835496	0.448435225504076
"958"	0.503012893214243	0.450347961591992	0.428569071592331
"959"	0.560102057862138	0.512495047499725	0.541221939182841
"960"	0.726287614681514	0.733132625033821	0.786380491856079
"961"	-0.347728280040233	-0.11714922469302	-0.130642296854016
"962"	0.554769903136321	0.588619270786493	0.532773868303232
"963"	0.699601611832042	0.616645256544713	0.647426145128191
"964"	0.521114793798558	0.42957804166789	0.463534548345914
"965"	0.657548321274229	0.600709921229657	0.631807423280875
"966"	0.597399153775303	0.531091176000366	0.514945219627911
"967"	0.518221714629894	0.585258091476476	0.483302564063292
"968"	0.536350314630182	0.475611020162086	0.49450520019723
"969"	0.527676580221408	0.481468430446688	0.50556709418238
"970"	0.619292984179359	0.505113899210919	0.546527580339043
"971"	0.549377730289432	0.40004888746342	0.440472006489461
"972"	0.573110947246729	0.616947924366449	0.594362777754169
"973"	0.487954157607493	0.424309175716262	0.407176948717489
"974"	0.73414393754619	0.648887218715352	0.669714204916207
"975"	0.553910126513121	0.42579309809769	0.4887110807413
"976"	-0.5225634057079	-0.378924379892011	-0.412186663482056
"977"	0.440968817614251	0.370839672129414	0.433786081827197
"978"	0.639780746939052	0.519315095566713	0.544794412962891
"979"	0.435039187033218	0.375041280186275	0.406677581274058
"980"	0.692590597007766	0.660929315834876	0.676457018093263
"981"	0.726831280082617	0.723382568586369	0.711310980717883
"982"	0.771712540402879	0.743576173892998	0.751037913334245
"983"	0.718285468572016	0.676764716832788	0.686022482381413
"984"	0.634040795162342	0.58586348877084	0.588570656955384
"985"	0.540552227131224	0.460079846179996	0.472487297687162
"986"	0.760706779345938	0.765656916396836	0.769004319192296
"987"	0.72366877618549	0.687546687855905	0.691651645619887
"988"	0.714452631839008	0.676630929405051	0.675183361278709
"989"	0.68465962553921	0.639760893770007	0.644851828179703
"990"	0.728417942504412	0.698475025109325	0.701204908642371
"991"	0.611120415138986	0.62861684542316	0.605619835885886
"992"	0.818567971604657	0.822849197124446	0.822328735549633
"993"	0.521780539115915	0.496889889235019	0.498877457307234
"994"	0.605692262882922	0.571603293787652	0.551109076388899
"995"	0.647881684522596	0.591547950322631	0.611319992799926
"996"	0.800956683932964	0.805678644357826	0.810741649236218
"997"	0.515315029754533	0.538774607503053	0.535883619171777
"998"	0.575492668172463	0.519727413190834	0.52979815576582
"999"	0.703197846536856	0.682228131644019	0.696116233672049
"1000"	-0.323548246328782	-0.185724985112935	-0.223741314215664
"1001"	0.603336913159356	0.54354347292858	0.572375014305835
"1002"	0.630034753160106	0.590981229866891	0.602788461202249
"1003"	-0.486746020931483	-0.439145849511776	-0.466343973863953
"1004"	0.59636525141147	0.523666616100992	0.535221465839504
"1005"	0.482789864081198	0.445922968908771	0.49274905640633
"1006"	0.592608004835063	0.536563959685788	0.544566845303976
"1007"	0.823405201367604	0.801078517818416	0.819525599946171
"1008"	0.63005878078394	0.594824541398049	0.571966950431176
"1009"	0.838139836955246	0.863175689451807	0.849258771090271
"1010"	0.502289303402292	0.486175773818504	0.483117346736469
"1011"	0.682139011975028	0.665127110976834	0.646358696827505
"1012"	0.638088054339162	0.596512728791554	0.586331915907691
"1013"	0.745397451344901	0.714891709348755	0.718745821827964
"1014"	0.791928110992973	0.785677002883125	0.779024990492525
"1015"	0.648289787847222	0.603289490675186	0.60224921034107
"1016"	-0.588619121033518	-0.582465220983649	-0.583943221395791
"1017"	0.697405867349213	0.655682100811023	0.674526451335335
"1018"	0.592756718614978	0.61799703212657	0.595673842628699
"1019"	0.596582676528671	0.539328943098323	0.54753090943907
"1020"	0.80572379147642	0.795241495757651	0.814280514603472
"1021"	0.622869660649899	0.570063291229883	0.576802137773553
"1022"	0.452941213911895	0.377998487717853	0.382597899313732
"1023"	0.729551792582548	0.719855953113736	0.711967391136285
"1024"	0.696458406701792	0.648148851466353	0.65601240521044
"1025"	0.675436837349553	0.64901505818261	0.638510951722519
"1026"	0.742141820078034	0.717654283779579	0.72114469378318
"1027"	0.848462249443966	0.84737943834831	0.84799114921521
"1028"	0.824415066053955	0.823516757684298	0.804256098030536
"1029"	0.631268271816746	0.562906032950079	0.590899354992425
"1030"	0.63357418393827	0.579035798445822	0.592595488492851
"1031"	0.835154018330401	0.811085447778571	0.812215830468944
"1032"	0.628424411650044	0.573936745729011	0.583310313197901
"1033"	0.654871497026734	0.654843959330228	0.656450930110338
"1034"	0.436858308594272	0.375129778708812	0.386005684095977
"1035"	-0.541454559655547	-0.503305361843128	-0.525279501692454
"1036"	0.451827945990802	0.366905238602766	0.377532626284842
"1037"	0.651079928912615	0.603443753118745	0.61067803085799
"1038"	0.740368900615148	0.7325558304883	0.736208534350111
"1039"	0.742225375783954	0.732073807723354	0.741390092045381
"1040"	0.632211146376606	0.574864441419624	0.583321140452528
"1041"	0.830450577878963	0.814774234811891	0.819237879291768
"1042"	0.513641614615927	0.434567147787058	0.453554503382889
"1043"	0.618380921130314	0.561745518432211	0.554108439992876
"1044"	0.75356501951657	0.716780301140901	0.721234900932287
"1045"	0.653691452067354	0.607817020334362	0.627580039039113
"1046"	0.57659719300502	0.554919046632208	0.538855050155107
"1047"	0.708894204076916	0.664460814565307	0.660784259595889
"1048"	0.660784701368667	0.68210181337237	0.687308322051996
"1049"	0.784400764914144	0.84400990119139	0.811925449127385
"1050"	0.674058665954536	0.616267936560427	0.623504995859381
"1051"	0.665569837394145	0.636004027298054	0.642639198998186
"1052"	0.641260562432295	0.627285162281101	0.606290802602859
"1053"	0.825923031648348	0.832708577245041	0.845520856385005
"1054"	0.646369584367703	0.611779392267385	0.603641801387409
"1055"	0.75814628921189	0.761381107523582	0.778737194059237
"1056"	0.62917679169353	0.57566847468468	0.577731511323725
"1057"	0.486088987533338	0.434359263368054	0.45978086957355
"1058"	0.598689413240389	0.546553994976637	0.54705026372389
"1059"	0.601241698927776	0.602407519606461	0.603608583942831
"1060"	0.529270588566859	0.539837634808068	0.518286909802824
"1061"	-0.479790199908894	-0.461547768764216	-0.468425028384147
"1062"	0.523860086848495	0.480748835400563	0.49921059679656
"1063"	0.662035253776499	0.631373398438754	0.63405150993792
"1064"	0.761494377793118	0.763845012119051	0.769007775718193
"1065"	0.848295238220432	0.841399604637043	0.856640188662153
"1066"	0.601473314757144	0.590318858493025	0.575814674387939
"1067"	0.699130907847963	0.685382500769601	0.704870960575603
"1068"	0.739564964231776	0.729366684035681	0.738421042361901
"1069"	0.661143630589142	0.647035456226088	0.664318313951157
"1070"	0.708036853963129	0.694478679870471	0.718789637444289
"1071"	0.739600050914015	0.743244689319538	0.776152591446556
"1072"	0.772480273498519	0.782703325709844	0.766289785484269
"1073"	0.635529205227378	0.643726152363485	0.622936126291644
"1074"	0.732582669863559	0.704458865979053	0.710678649801095
"1075"	0.690022897666702	0.676383685165675	0.699931284732784
"1076"	0.575165254024714	0.577602929034421	0.564243228998544
"1077"	0.685805353164919	0.704642891510451	0.689224088048122
"1078"	0.618867532611789	0.61059496181716	0.615928569342271
"1079"	0.724974959869896	0.750754104716908	0.704818642091085
"1080"	0.673427255610082	0.67972396571816	0.733112914644283
"1081"	0.625920571592519	0.613877491455018	0.62029291470119
"1082"	0.625861801582532	0.610388066544131	0.613622311811067
"1083"	0.732093488966285	0.705982545093894	0.729932842657207
"1084"	0.58997900663864	0.589873107286679	0.61929872939718
"1085"	0.672780851441555	0.677241295418088	0.670764011415273
"1086"	0.485794383723453	0.403944198907495	0.421287930876571
"1087"	0.532281097322069	0.476999219345942	0.485699727252767
"1088"	0.64939056340719	0.60245222914057	0.611794433717197
"1089"	0.538535271652741	0.538930685978975	0.49439401422412
"1090"	0.707555381813987	0.650265524102399	0.668609098622997
"1091"	0.624816987968688	0.613994699714089	0.601397493791297
"1092"	0.726930143975693	0.706652638243339	0.696462042834371
"1093"	0.581172303129481	0.514618776779096	0.530420605869068
"1094"	0.654187996093356	0.586674603129325	0.61004529736516
"1095"	0.575914616357661	0.514928138650395	0.540911161898784
"1096"	0.734259816309835	0.689057620292788	0.704787116500909
"1097"	0.66586802126516	0.655425207932279	0.637955948295807
"1098"	0.575536376795928	0.53188221473149	0.525437891576578
"1099"	0.557983382939595	0.539898225060613	0.519817885625913
"1100"	0.583875188003702	0.520624888691678	0.544711931586078
"1101"	0.681357564972951	0.644592273723601	0.661262806022951
"1102"	-0.586618087521711	-0.605382690737959	-0.601297994549477
"1103"	0.606646369092338	0.598630290123493	0.588325274312624
"1104"	0.524196628768321	0.489563757486233	0.481999119539352
"1105"	0.63438274605295	0.627844026491357	0.620061515449973
"1106"	0.599632148720854	0.521095191032983	0.544597589674389
"1107"	0.634148076563962	0.585988540037544	0.602531324275835
"1108"	0.654496073550854	0.692415497938575	0.6423618873224
"1109"	0.669194048994539	0.616307642982893	0.64296975022951
"1110"	0.593990283738098	0.516873876133491	0.547982024548621
"1111"	0.692309009537803	0.653105882377692	0.674336431545651
"1112"	0.527863665492131	0.481725879958818	0.508280027027659
"1113"	0.626761255787844	0.583056801854741	0.582527713372294
"1114"	0.658233682920509	0.628544998892055	0.641655994663385
"1115"	0.204732051427558	0.189950947784827	0.194392645911198
"1116"	-0.366973554160768	-0.280277504122659	-0.295915600156626
"1117"	-0.547252586974339	-0.49507884110304	-0.489195786273959
"1118"	-0.475374889470002	-0.404935978917888	-0.404426902612406
"1119"	0.376027526537787	0.321180921825065	0.338616881011659
"1120"	0.437737035225828	0.428507688441721	0.42455360736208
"1121"	-0.437070600257375	-0.383835873518243	-0.383218457009577
"1122"	-0.385103646484894	-0.309428430664317	-0.306002777893342
"1123"	-0.528151528311641	-0.477536030369926	-0.475743342981996
"1124"	0.503482273136193	0.447733300415272	0.442120810450079
"1125"	0.542355145915838	0.495559708833018	0.479883344478813
"1126"	-0.438485878396742	-0.365017568282203	-0.354567042408368
"1127"	0.372549542375872	0.318070104510695	0.296519646125481
"1128"	-0.388372711874806	-0.311109813833556	-0.302480896654595
"1129"	-0.365968499089484	-0.2951678087805	-0.297941527405525
"1130"	-0.404596012890133	-0.365748019082141	-0.325593600782869
"1131"	-0.440130868609006	-0.368031688467904	-0.367687263134655
"1132"	-0.402214147643998	-0.330454187105617	-0.327114895180736
"1133"	0.498978409277375	0.48128761366328	0.45889931096121
"1134"	0.560150813605289	0.560643800893729	0.526070526876467
"1135"	0.587854260195732	0.552785921174414	0.544303193986088
"1136"	0.727848366262988	0.818767976520095	0.841933008181788
"1137"	0.43543383260253	0.386522608624422	0.391448696088276
"1138"	0.59939280731259	0.579018421644832	0.601904472979482
"1139"	-0.604976957191107	-0.568532639408764	-0.643081464186599
"1140"	0.607393224281917	0.591019249205216	0.620345348558386
"1141"	0.671933064406068	0.69308045535962	0.638801647278699
"1142"	0.578468350601556	0.597942365412833	0.558366422618441
"1143"	0.564142747948724	0.532168802430516	0.521575849534209
"1144"	-0.47386133188543	-0.488153278981538	-0.449476647231055
"1145"	0.544286891128178	0.562199464338271	0.533808921060139
"1146"	-0.496014467161026	-0.5721072410143	-0.538400535524747
"1147"	0.451826272303075	0.367305177389246	0.340291100032904
"1148"	0.666990927501429	0.580255714568396	0.598142314953036
"1149"	-0.349119841587228	-0.0708699841317814	-0.0265809814252342
"1150"	0.403724770407075	0.382141605214955	0.37584082998713
"1151"	0.523474241068722	0.598598986488176	0.559303494272332
"1152"	-0.530650257907084	-0.487194527560602	-0.531914800347458
"1153"	-0.592182466845547	-0.55703849393713	-0.578526575940958
"1154"	-0.540615509065689	-0.541010230630877	-0.57510220367471
"1155"	-0.6502134167805	-0.741647229948606	-0.771156816595534
"1156"	0.711432725334061	0.697965970334487	0.716625147705995
"1157"	-0.533865164775668	-0.483327528796879	-0.511382805528557
"1158"	0.655038913403674	0.646127917072994	0.695018296951254
"1159"	0.73637936368123	0.708797857770784	0.692399706223568
"1160"	0.551942630483933	0.533793833597182	0.491542391884943
"1161"	0.665855771060927	0.608409210154572	0.645937321151306
"1162"	0.665675330678963	0.65266323297805	0.607585926599753
"1163"	0.53541855656199	0.451586750859352	0.502064935071368
"1164"	0.749459245008169	0.715921616507971	0.710390535141014
"1165"	0.77804311013802	0.754908233552415	0.734301174709115
"1166"	0.697183394917061	0.697484996103452	0.68136552367091
"1167"	0.677219502113467	0.689428170083102	0.636428797800596
"1168"	0.619559584264606	0.741721331663581	0.636665583724938
"1169"	0.600331082446628	0.612908500654686	0.566652975700253
"1170"	0.701572393353346	0.66910904994753	0.668070447459507
"1171"	0.693934569999104	0.664812909928246	0.64744278649858
"1172"	0.719075653292229	0.727904905187255	0.706785950741115
"1173"	0.767758795751556	0.731885923800446	0.718620591145403
"1174"	0.565249711094128	0.486656960278338	0.468179795889694
"1175"	0.608725723901471	0.630814638036415	0.596008228290081
"1176"	0.662970729590871	0.69359507052402	0.686329736573395
"1177"	0.795426712674324	0.800711119883157	0.796440226922203
"1178"	0.620367862086282	0.572937202863847	0.573354180463296
"1179"	0.491273453620216	0.466966228403228	0.434374683951557
"1180"	0.696438441428935	0.677953617136233	0.710396386207975
"1181"	-0.295689383167716	-0.189321934502113	-0.195405835390321
"1182"	0.533672525293763	0.568308814375832	0.492193179482487
"1183"	0.551641956663401	0.559215617491436	0.610125736041608
"1184"	0.564282295836381	0.478441108558674	0.460227287857407
"1185"	0.768725682100075	0.733161486235647	0.712778830090096
"1186"	0.693614677692931	0.700831019046613	0.672114290754935
"1187"	0.720589656265769	0.666568333241927	0.663510946887655
"1188"	0.766465082300089	0.758423877451712	0.75419581577453
"1189"	0.610860307685523	0.555720864053267	0.570447906047519
"1190"	0.72253996619579	0.696127030752105	0.68521627648607
"1191"	0.767053596856937	0.73035450849872	0.731840292181862
"1192"	0.473459213333031	0.498616338871353	0.494432030134536
"1193"	0.392907297652136	0.406422622255285	0.394917434272239
"1194"	0.551980896344102	0.503065718376693	0.507688020867996
"1195"	0.76528768449131	0.73283894275324	0.796652048633918
"1196"	0.74016763371444	0.71257580321776	0.709882573869208
"1197"	0.87389230405917	0.865661329301133	0.859605289451841
"1198"	0.811770619749948	0.787229441430938	0.785040250624552
"1199"	0.855474827607257	0.848217172224565	0.853211514532524
"1200"	0.814120865062246	0.803016766893434	0.82857282728328
"1201"	0.735310632388218	0.725134186465277	0.728475764870331
"1202"	0.617984292934862	0.557790604032053	0.540489765391297
"1203"	0.739200779208087	0.793575467639433	0.774955579725583
"1204"	0.680132134149092	0.667301919320689	0.686616667165901
"1205"	0.741297376165577	0.72397270165084	0.699177677721708
"1206"	0.817934022982665	0.787501185620936	0.790221002554849
"1207"	0.899260248306381	0.891118465980861	0.905975994369678
"1208"	0.87716442868603	0.858779104425327	0.86120588009882
"1209"	-0.659551875691268	-0.609307480424946	-0.596990664634775
"1210"	0.770109336477108	0.730762620733763	0.72856286089909
"1211"	0.741310037361921	0.763496056925096	0.807090542744554
"1212"	0.711318113508053	0.693038732836404	0.732679445825951
"1213"	0.727769143810005	0.693116472565171	0.682960803101578
"1214"	0.890500197885029	0.882554193846182	0.875464941486318
"1215"	0.726740565072321	0.678519081379391	0.698536195098466
"1216"	0.532151618859622	0.48012949650779	0.476539581714507
"1217"	0.719327438903717	0.674238144406571	0.743288707458264
"1218"	0.685186963299173	0.690630324774437	0.677567322305288
"1219"	-0.588719741015798	-0.522693416295337	-0.50908307761377
"1220"	0.721102799062535	0.673709421948891	0.669326751838119
"1221"	0.885994969955361	0.872483696681143	0.870669624356157
"1222"	0.564768205370103	0.587198598504008	0.534827584771879
"1223"	0.884744947039289	0.875044811020184	0.871117446341232
"1224"	0.911719582725464	0.908367878489698	0.903307163423481
"1225"	0.728761547918479	0.682756041372844	0.696496925163017
"1226"	0.641377150861699	0.596164196440478	0.571808249555636
"1227"	0.719917536851647	0.678205282647387	0.707693069928748
"1228"	0.834330483217186	0.903260433635405	0.905793160334588
"1229"	0.666103824821045	0.664822280478964	0.619291215813833
"1230"	0.753889972793456	0.744748682729263	0.726716737617969
"1231"	0.626787882863789	0.588341860306004	0.572343105463558
"1232"	0.50593370447823	0.486924383857768	0.415810902139084
"1233"	0.538567244670613	0.450209414278429	0.473958387481187
"1234"	-0.404084328106739	-0.0425549481395011	-0.0781314946826437
"1235"	0.652846431176854	0.555326068230851	0.589736267613068
"1236"	0.570532264965461	0.552860261397902	0.539670414458248
"1237"	0.595760786398529	0.498329163451875	0.53656279414372
"1238"	0.522356722038233	0.385233802262979	0.410249984869863
"1239"	0.730376558018	0.671597059386636	0.662888574469481
"1240"	0.585818364194624	0.525938275373428	0.525616668007849
"1241"	0.768907423414702	0.647555372687523	0.677980071887919
"1242"	0.600628296504996	0.465285647153556	0.519650449026668
"1243"	0.551844658938054	0.485013454986953	0.484701507963156
"1244"	0.571276863348533	0.549495118487644	0.553804567050688
"1245"	0.594655164320743	0.561851397395771	0.519371806942215
"1246"	0.781712176236204	0.731532965859644	0.739905746044206
"1247"	0.699307871032717	0.565961303325496	0.593360734148544
"1248"	0.679774755821506	0.573249626244016	0.635111482767677
"1249"	0.507836309863026	0.475324438780169	0.464760484111912
"1250"	0.594950492447751	0.574126320703843	0.607728774463277
"1251"	0.367418607344466	0.281576104628462	0.302767010403239
"1252"	-0.515557185755907	-0.542396798522778	-0.535943521169327
"1253"	-0.522385723566071	-0.451573691058175	-0.495172844799555
"1254"	0.418188026660686	0.318679656695909	0.372599971050404
"1255"	0.674671264497753	0.61633840151434	0.664913302333977
"1256"	0.708233748548951	0.640443779461167	0.704098111401958
"1257"	0.469577636739031	0.387101057345563	0.42640368158571
"1258"	0.546874243635203	0.539967517203902	0.505572562262858
"1259"	0.45362960323299	0.346289575331821	0.398581099264946
"1260"	0.38326172796259	0.264413412071026	0.332606132673616
"1261"	0.618788034001605	0.589980143862279	0.604063286740094
"1262"	0.456998400131368	0.397116318519036	0.39925969037724
"1263"	0.614199520423376	0.563394260252356	0.572642737895589
"1264"	0.640173341225143	0.612758697301669	0.606569545733164
"1265"	0.592181447449859	0.552912873489991	0.557797720055775
"1266"	0.51951390451177	0.471069043972152	0.47850092027863
"1267"	0.696079076000225	0.66107057738989	0.655967819215787
"1268"	0.628822795286252	0.602633849909334	0.595618006207392
"1269"	0.659312169783581	0.613230379596647	0.608306309911344
"1270"	0.538161950060492	0.495968270282682	0.514812407636756
"1271"	0.596165385218594	0.541730285597619	0.537027670033078
"1272"	0.603321812194288	0.592382357408139	0.602122383022673
"1273"	0.539971003062384	0.454139624719865	0.447862481725396
"1274"	0.531196662179954	0.447851933500809	0.4645386578488
"1275"	0.420336929567841	0.315033496253559	0.332750661130792
"1276"	0.696600682241978	0.642248391003073	0.636909800116967
"1277"	0.519346972168441	0.431224050396945	0.489235592269697
"1278"	-0.291335886577075	-0.14361023219047	-0.0785535547897652
"1279"	0.464683028649074	0.426107745383618	0.406126652428247
"1280"	0.549659298928952	0.475543548018778	0.532406060996063
"1281"	0.448968815055823	0.409993956262785	0.413674098178398
"1282"	0.473216416225958	0.375613281071671	0.410080706753721
"1283"	0.524599049636805	0.523236104603859	0.571852524321101
"1284"	0.442454365945808	0.345017405330337	0.344363157411418
"1285"	0.629238048248606	0.614383041764609	0.604030751238654
"1286"	0.541099376809406	0.52163299577238	0.471961961487884
"1287"	0.436659961764048	0.462419470555183	0.444640459212561
"1288"	0.520554641957141	0.482547844026186	0.556800995251756
"1289"	0.54020260978194	0.463035070859222	0.506058427767247
"1290"	0.542727995459139	0.477367686117732	0.499838564700236
"1291"	0.527308612494764	0.436410237072097	0.482154507465608
"1292"	0.480527552730104	0.414624299239701	0.472906779836442
"1293"	0.491556068414267	0.438034603434122	0.491218774537383
"1294"	0.455921533653333	0.339973007542648	0.358928537086272
"1295"	0.529758758213576	0.445306434617254	0.438072649076911
"1296"	0.684053750964003	0.634853985033248	0.699337744370289
"1297"	0.414682238532647	0.34999270407669	0.345290848912192
"1298"	0.511368625614542	0.461654611114222	0.546117950973259
