"Species_877"	"Species_616"	"Replicate"
"813"	1.53806540314738	1.6826469837971	1.75469973192056
"814"	0.874348258599301	0.662344107660936	0.762552753326798
"815"	0.54311676957677	0.40985528141987	0.490536602057677
"816"	1.23043919948352	1.3258488418471	1.39759261551735
"817"	1.47874108629222	1.36638889069778	1.44477861118663
"818"	1.21891380827907	1.17268901506111	1.18395252168058
"819"	0.398491815335471	0.266841010229825	0.305131637470326
"820"	0.908934492555563	0.916008069136872	0.893280450641218
"821"	0.853014373387856	0.848883033866719	0.907421259176443
"822"	0.750087316787883	0.580547484493009	0.674901961352212
"823"	1.37943188496115	1.19656628928846	1.31878244851812
"824"	1.13815978774958	0.912365395223724	1.04151712937963
"825"	0.925982013608914	1.05191772910033	1.00564447507166
"826"	0.848778839322111	0.541002387395617	0.788473943688562
"827"	1.33470280682088	1.12734546921617	1.22606796565466
"828"	1.14502170668188	0.926596536610044	1.08067895213186
"829"	0.814378523066413	0.700729552863858	0.738239669522477
"830"	0.653403648655553	0.608951851873313	0.643470018076045
"831"	0.606909680722895	0.533547625306859	0.513047946254853
"832"	1.07825539059398	0.938521212361638	0.979822218779763
"833"	0.398111203695799	0.364806566801446	0.401812669994968
"834"	1.1452097109388	1.07395832111576	1.11829542446132
"835"	0.559925368231015	0.521013137685548	0.571298475000216
"836"	0.477025417474662	0.468453198656883	0.418220353697809
"837"	0.647276906313687	0.528906448337345	0.52244798137247
"838"	0.729539649045643	0.676665371387444	0.650648236402978
"839"	0.725223154792298	0.679823347664815	0.706360917356173
"840"	0.653076239284811	0.551121093804772	0.533141307080058
"841"	0.813606439655286	0.656724783027904	0.640393746166121
"842"	0.608325144115035	0.618690799201778	0.637632082865367
"843"	0.734371372222989	0.567935729632284	0.60099705741375
"844"	0.547416707511846	0.476841764713343	0.498558621182224
"845"	0.872163204449787	0.71812758559414	0.722573658160666
"846"	0.626782864817944	0.65378621853951	0.66023160988048
"847"	1.05767420185048	0.968735327491591	0.957022613333658
"848"	0.972571628661814	0.927432652245774	0.947343171487556
"849"	0.956078984437275	0.897580500064174	0.917553750331924
"850"	-0.780356948500762	-0.771941919092593	-0.768840460780888
"851"	0.761236637553657	0.75335942836236	0.768168440336525
"852"	1.00020749231902	0.898036422957369	0.934777048803945
"853"	0.825925953327577	0.715275450674463	0.789011519734475
"854"	0.659380411316164	0.631373243358967	0.627086214848369
"855"	0.488465216777366	0.457099042277653	0.484051648905353
"856"	0.872096236503627	0.787501735240491	0.800667416951307
"857"	0.86944410480789	0.802969526916244	0.889539069041774
"858"	1.18843748255637	1.16874090175893	1.20920917475455
"859"	1.05445989893654	0.773346593890766	0.774702690503757
"860"	0.5034302073934	0.417536458173508	0.453649421684181
"861"	0.89121564974006	0.760693480735783	0.812770449043656
"862"	0.554630251311545	0.412574412993008	0.407587539308478
"863"	0.806505912610133	0.735526833522686	0.788285851206394
"864"	0.527803637041181	0.486225501882956	0.546208698196402
"865"	0.982626285466418	0.797881312982562	0.87060154205351
"866"	0.389186551902514	0.328232156956675	0.37845245014593
"867"	0.507887348981609	0.461758846976664	0.506437038410242
"868"	0.686775613938368	0.628075710625254	0.66833293495255
"869"	0.61688950793961	0.599128982279384	0.636064099577439
"870"	0.739018253370696	0.637029704661339	0.608203378588004
"871"	0.67727035961906	0.525253620001415	0.570024818804146
"872"	0.371590706764832	0.313305476295402	0.288060070456703
"873"	0.759281545038456	0.697952692123326	0.737869740335139
"874"	-0.407220841172533	-0.42357246716513	-0.373996622862163
"875"	0.645154591137303	0.583876248375399	0.584524697037225
"876"	0.582430077849943	0.534912270018583	0.524360007599121
"877"	0.686057232619468	0.632197693122789	0.63058588761327
"878"	0.938699678793111	0.842703072643504	0.851261436788669
"879"	0.495917983431427	0.427786420609722	0.443042795908548
"880"	0.991732302525807	0.859366587628812	0.862360690383365
"881"	0.757705550925882	0.636710442703491	0.676717957067288
"882"	0.606286837318838	0.653287948488609	0.625938098839383
"883"	0.834134173846811	0.676678573400212	0.694977397685232
"884"	1.3257045123417	1.18064121685733	1.23324751163583
"885"	1.35218810597941	1.19147772399975	1.25566812343949
"886"	0.834392033678253	0.931978973237704	0.889571133071777
"887"	0.97394574315113	0.919853563112174	0.953859542567108
"888"	0.918899879075154	0.907766459224853	0.932656329418726
"889"	1.49918268872657	1.1620310786279	1.24615554211743
"890"	0.87746449108185	0.854350471371333	0.864193353630976
"891"	0.671403399747697	0.692455704484154	0.620529155054417
"892"	1.10689644149875	1.07405662349951	1.08904558844523
"893"	-0.437315965983334	-0.437315965983334	-0.372520597641623
"894"	1.08856307213199	1.02246449476468	1.05680276037651
"895"	0.823865579060478	0.86935851344407	0.891565528123398
"896"	-0.358648821071779	-0.354142893074159	-0.370690856309004
"897"	0.611400910972037	0.495789780622197	0.469143731172709
"898"	0.570123492933196	0.434706714425204	0.466698386828582
"899"	0.782343493267301	0.60935205330995	0.584953825944666
"900"	0.692409695167	0.501263765500056	0.557485904219185
"901"	0.891467209828429	0.791418848267656	0.773155836761429
"902"	-0.394456443772207	-0.290204787136786	-0.32533768705389
"903"	0.803701290386145	0.72107409826978	0.758192425119911
"904"	0.710640865559789	0.679905919998937	0.651104777343402
"905"	0.580777153434724	0.474157733407826	0.519779274225417
"906"	-0.785831352280624	-0.912159267110036	-0.856903618131027
"907"	0.568357030771182	0.536400204135645	0.569682630979961
"908"	0.722941818278515	0.747529352788942	0.792245508798033
"909"	0.780348289531034	0.690942369907862	0.787677617848871
"910"	0.910206329210293	0.810355245538207	0.857485217391854
"911"	0.706354435960264	0.626305879976746	0.651386827434905
"912"	0.494221410935663	0.434325098545054	0.476512561864561
"913"	0.747926306211952	0.571436178561996	0.626116302166701
"914"	0.884293966889038	0.790665606896617	0.848729623571453
"915"	0.551168002356071	0.378122209233045	0.506066936900858
"916"	0.724855345128697	0.710917825623287	0.634831479136847
"917"	0.610917814576548	0.604074444411627	0.632876054885412
"918"	1.16271592444627	1.12815413460546	1.10535422410571
"919"	1.11771395724719	1.00366029188782	0.902952847174791
"920"	1.27651909718244	1.45995791033731	1.23881413348564
"921"	1.13536463495737	1.21651524977764	1.06771650949905
"922"	1.31895124144127	1.26003296106256	1.17309741174546
"923"	0.765561597176473	0.833411362453132	0.781844270890552
"924"	0.692687206210693	0.51866798356113	0.631830020823274
"925"	1.26627556456002	1.32956272018719	1.17880342926676
"926"	1.16360118007434	1.24793509691508	1.14855785382555
"927"	1.00773411572428	0.838237844230114	0.830495973372644
"928"	0.892490746357292	0.861529062926919	0.727240003436048
"929"	1.11692041463128	1.0284015616575	0.995747467415223
"930"	1.02835486743472	0.952422991867011	0.923622078972637
"931"	0.841772459504083	0.814016425634985	0.674368343158203
"932"	0.774953006493894	0.806014663927319	0.73866356534704
"933"	0.984059402074527	0.801138128760053	0.794272588094402
"934"	0.739711962492067	0.738927708744695	0.77623270907942
"935"	0.757593093201701	0.646682579088022	0.742909277567107
"936"	0.61772232906833	0.606760766385909	0.693298836292701
"937"	1.14550755167358	1.10704614796278	1.19781899346072
"938"	-0.989070488540585	-0.938911260427822	-0.869846531042502
"939"	0.838816258408863	0.865155096522093	0.772229353618531
"940"	1.01882389709677	0.774738604710881	0.879195463605859
"941"	0.634939263546661	0.541334703019288	0.523381798193273
"942"	0.685207366443069	0.615956099658201	0.5851089854861
"943"	0.918002543550512	0.780960324904393	0.74041222910887
"944"	0.768236442646553	0.593242560433148	0.642436658945098
"945"	0.449602237757022	0.478387362759519	0.415309575161272
"946"	1.01419984401201	0.97737555329924	0.972402794151801
"947"	1.06489954097524	1.02810367736146	1.02993879967979
"948"	0.7220030204486	0.704545492216715	0.715785149123143
"949"	0.523840952408229	0.534272347918988	0.410967976946261
"950"	0.645512230843765	0.729268945428521	0.741162958329362
"951"	0.608201876600658	0.632811692422377	0.551766382619713
"952"	0.773273185557735	0.629021129190781	0.792541105973422
"953"	0.8518480631837	0.743405120394116	0.798985242203954
"954"	0.858279031356146	0.948331829916357	0.871834298942009
"955"	0.562543726565092	0.47834404401901	0.571419473587245
"956"	0.944804589326859	1.08353079210116	1.15682828856703
"957"	0.371276547240428	0.350230062080539	0.301598431630678
"958"	0.520773183267916	0.448490004084005	0.550150194957
"959"	0.67906081311765	0.712288601936799	0.677581209563728
"960"	0.805796800882747	0.877677044322367	0.78085550896957
"961"	-0.440783836438582	-0.440783836438582	-0.294052822813117
"962"	0.477489453500443	0.5092483916535	0.42595050101718
"963"	0.791308167934432	0.770157021171616	0.744563838994105
"964"	0.552662662735638	0.565238645085184	0.456041456509537
"965"	0.529785229489034	0.425190922957483	0.367138181006397
"966"	0.584060655566648	0.467560434370171	0.545640381561242
"967"	0.482897681369087	0.552049170899986	0.55399750943997
"968"	0.706586456526757	0.643825102020141	0.762890438469266
"969"	0.885919334474938	0.731051093968359	0.842598239742874
"970"	0.758340978940675	0.667834493233545	0.723766240938621
"971"	0.623171995113895	0.467580059772333	0.487821028833575
"972"	0.614277064394807	0.633651785923364	0.651898070739372
"973"	0.454089549746975	0.422047419771863	0.497451090076003
"974"	0.789984909546589	0.682501541772684	0.776154615082069
"975"	0.78722824760935	0.561207859971983	0.691518059605179
"976"	-1.12168387109402	-0.787872390612526	-0.939518223078708
"977"	0.394073625340226	0.485064694366363	0.492678305903376
"978"	0.591800729377175	0.44913678517546	0.609698382967126
"979"	0.511655576890608	0.616809830033202	0.466202532167102
"980"	1.15034555000146	1.09209698389216	1.13088107618247
"981"	1.13120100501756	1.19501274952085	1.22257089931879
"982"	1.82788080331605	1.79462973119037	1.81627928096408
"983"	0.971225232111053	0.896665773924901	1.02719724815254
"984"	1.13640308177513	1.08656933216746	0.948498640512774
"985"	1.192779663437	1.0634399871476	1.15821372950444
"986"	1.14217836160136	1.17339597763226	1.08413465752627
"987"	1.50009976743638	1.41741943273323	1.36650790903346
"988"	1.42110363775764	1.23253366484229	1.36303059304025
"989"	0.997142820508898	0.813959663193366	1.01188110628367
"990"	1.68700052146117	1.71971766063661	1.64171447358517
"991"	0.94765863395247	1.10806231210605	1.09626277979192
"992"	1.50482825577469	1.52572245356204	1.53175815898285
"993"	0.506868622485311	0.403745437542365	0.412478399744745
"994"	1.03930760040684	0.805455521012857	1.00366031221756
"995"	0.899117840175039	0.841663667234938	0.910137667497697
"996"	1.85560153110079	2.02933334449027	2.06386680540742
"997"	0.608962655688293	0.564351873593816	0.486656566491948
"998"	1.02472002730589	0.993143183503172	0.913050691345416
"999"	1.18229648578805	1.22455468221574	1.05290435062878
"1000"	-0.294591288109627	-0.294591288109627	-0.232616600151911
"1001"	0.673542887432537	0.640306825805221	0.678900001979008
"1002"	1.00930569140116	1.11908802553057	1.12578711507571
"1003"	-0.230641932657369	-0.183117150730714	-0.205585786729273
"1004"	0.869509880656227	0.70924477691648	0.782608783743901
"1005"	0.68286859390054	0.525833671644621	0.472585942698172
"1006"	1.10321429028592	1.0742074835868	1.16601530116036
"1007"	1.28066682664102	1.43951982951445	1.4192213676875
"1008"	1.13911672718134	1.05692359784548	1.08545380366672
"1009"	1.09613830995821	1.1696952781538	1.12055452153939
"1010"	0.751836972737468	0.680083228643266	0.749195874403252
"1011"	1.41999247011675	1.44537349645693	1.42619529341152
"1012"	0.735551042455024	0.585674871765536	0.659398719817068
"1013"	1.28100070004526	1.30766374852876	1.34314472345128
"1014"	1.22033623916241	1.10992203788088	1.18695276975598
"1015"	1.30948016835851	1.41656081606207	1.49709860068179
"1016"	-1.7671362768783	-1.29473565959277	-1.47212107319145
"1017"	0.958585463753081	0.94760914108828	0.928611867671866
"1018"	0.892263100948924	1.00422188738786	1.00289894724413
"1019"	1.20136845742135	0.907813797734993	1.01785124441206
"1020"	1.3050633541805	1.4400280770036	1.39024119152456
"1021"	1.33754928011102	1.22823938992297	1.27497662394589
"1022"	0.551439010129518	0.491441079982772	0.573812284741646
"1023"	0.905817307688097	0.943057448454836	1.02248598985013
"1024"	1.68669239015044	1.54923295480119	1.61125014926988
"1025"	1.02070943375536	1.00044891104841	1.10298945264844
"1026"	1.42442544228366	1.39869594514664	1.29285557960454
"1027"	1.13231742421828	1.11639340615114	1.0271990645951
"1028"	1.28485486208302	1.15369082024622	1.17195859757344
"1029"	1.27939435693696	1.18464223366673	1.35011836782522
"1030"	1.12279137413795	1.06246940190083	1.03065902220636
"1031"	1.58509849496217	1.71073751843462	1.69645676677001
"1032"	1.19353469272737	1.0303505110418	1.0329425509692
"1033"	0.763282986640253	0.770437406015642	0.601964744162296
"1034"	0.985054539559803	0.929178117435519	0.908000013944202
"1035"	-1.19579160529233	-1.32179455403902	-1.28268303321126
"1036"	0.896449256943685	0.777856547655048	0.842347338122215
"1037"	1.33860701077212	1.28992858103	1.40987579735555
"1038"	1.55668477418023	1.51405744724365	1.75965642977487
"1039"	1.26293777029411	1.05302073371202	1.10236884386904
"1040"	1.44619996926403	1.46088658080283	1.48800423057852
"1041"	1.40267800018572	1.49250383524083	1.33163702931635
"1042"	1.41926321986534	1.08508212069235	1.16403384598702
"1043"	0.854794175029392	0.857324912588584	0.930571919949716
"1044"	1.81744282316225	1.86831718390894	1.91353526487479
"1045"	0.780394859911737	0.673163055532004	0.736936409231172
"1046"	0.724434751999637	0.79269327843568	0.662772013234299
"1047"	1.1864201843833	1.19642949475566	1.11662199478186
"1048"	0.822549186092838	0.689516365294353	0.730123041733089
"1049"	1.14611517996333	1.16212493153764	1.18948544965198
"1050"	1.02459913404707	0.928581461164568	1.08916286788666
"1051"	1.0693696680417	0.882562148842248	1.0366658960243
"1052"	0.892169099172084	0.908073189213062	0.94961024195367
"1053"	1.63172185418587	1.64821016096681	1.67358131274158
"1054"	0.771926266643271	0.809984536781709	0.845708697717511
"1055"	2.11914581562124	2.36838203155064	2.38151593735845
"1056"	1.24538575790728	1.01430126068952	1.13716606290987
"1057"	0.614235134387948	0.716628659121972	0.677829712414933
"1058"	0.854565756583245	0.625479776131196	0.805786936251128
"1059"	0.422780979465551	0.403018788625699	0.404428468318375
"1060"	0.430617064196588	0.402695719155166	0.370503944604051
"1061"	-0.448171459144011	-0.510840160070015	-0.51797177930373
"1062"	0.881193676092984	0.751917458040602	0.846346254600261
"1063"	0.782283071402762	0.768131489975434	0.786018025903637
"1064"	1.29792047321889	1.24711469695648	1.36954625179298
"1065"	0.932739451397424	0.884757376060837	0.86302758202673
"1066"	0.52806781620634	0.558832767053148	0.521779397278049
"1067"	0.842245736426005	0.798373846764597	0.811427288874891
"1068"	0.757765060385148	0.665204463934869	0.659902871429536
"1069"	0.963532334488628	0.859747932947174	0.845277275274001
"1070"	0.853885066715894	0.748550093293737	0.78179315242635
"1071"	1.08313373055994	1.0132599051686	1.04418940893018
"1072"	1.23973739676933	1.24838957167723	1.30413442070643
"1073"	0.953408571637425	0.863310028654912	0.954797458446881
"1074"	0.859533862081085	0.820148043718986	0.869673694793269
"1075"	0.559123294565602	0.533997784657609	0.462854969653527
"1076"	0.902257870186563	0.810140435780259	0.952131359740735
"1077"	1.06717054094211	0.946324210368779	1.05765321771064
"1078"	0.807152674143285	0.724442065658272	0.783549733325796
"1079"	0.730902732953275	0.729824919568892	0.780321076518229
"1080"	0.861732468115482	0.724065708560385	0.76717088401613
"1081"	0.720095833016729	0.718891243016842	0.593943068893126
"1082"	0.494101715855394	0.547426731153409	0.60310860844214
"1083"	0.943816595701903	0.983671848070643	0.976599573295769
"1084"	0.463642497921642	0.440086428120719	0.4207030575325
"1085"	0.847832000186836	0.831309586754352	0.933071272363009
"1086"	0.842764578228675	0.717207519577847	0.847468013335461
"1087"	0.699320187788153	0.662801509507762	0.684641014847195
"1088"	1.19205177121031	1.08147198903087	1.23873661577396
"1089"	0.496651032594737	0.493325173966872	0.447754367793705
"1090"	0.839083813740271	0.78011217085199	0.808858507944624
"1091"	0.736444837768071	0.651335424648392	0.666626691835405
"1092"	0.744506242858891	0.637243465265224	0.640318796243696
"1093"	0.898143711903979	0.723546376491544	0.706977394821033
"1094"	0.814713933036512	0.650187346896048	0.698627676918509
"1095"	0.610836104857512	0.611078707431605	0.554977397957022
"1096"	1.06925050993857	0.979027165875373	1.03346010450571
"1097"	1.14435464008364	1.08374826119928	1.15570788019013
"1098"	0.940343271815629	0.872278220103673	0.996021686655759
"1099"	0.888327533752843	0.76008124151595	0.880186803068953
"1100"	0.764778508270749	0.689786328122516	0.750225805205665
"1101"	0.550553691347453	0.517039490670065	0.434203859579826
"1102"	-0.878893253216884	-0.901084257283058	-1.02505584065417
"1103"	0.78959620363148	0.746194578888353	0.90425919709853
"1104"	0.855757530725579	0.715429946992684	0.900470725112225
"1105"	1.01883711372085	0.86004048279007	1.00884122658916
"1106"	0.787749154618089	0.671349322430455	0.754938100575081
"1107"	0.63211922138273	0.544172290719476	0.497323064535062
"1108"	0.68973273701895	0.671900909112475	0.740748089115653
"1109"	0.851080053795472	0.684689608489562	0.752509630088393
"1110"	0.857981778830356	0.632845204245508	0.76180754751203
"1111"	0.810279961841778	0.696484805746303	0.803833300905292
"1112"	0.451829371461133	0.50213971452561	0.57281475370025
"1113"	0.868562989472059	0.874956932183408	0.869043667087944
"1114"	0.641255313130295	0.556166605168102	0.676882208253302
"1115"	0.375374950603828	0.266204785700249	0.29696219206253
"1116"	-0.31360580912567	-0.266533545081335	-0.289610402291377
"1117"	-0.516718943718108	-0.527974253562492	-0.510826144600492
"1118"	-1.03176602180664	-0.924447069925735	-1.02133407501552
"1119"	0.219643049790229	0.207552538342965	0.217536577909686
"1120"	0.528593155517013	0.477643457325106	0.506130875466014
"1121"	-1.02393907542298	-0.811791365309721	-0.893469687281273
"1122"	-1.20696608023779	-0.971838807696022	-1.13888322817875
"1123"	-0.372553533600587	-0.411645933902925	-0.398211254207505
"1124"	0.218027305828957	0.197701789594609	0.205629120789098
"1125"	0.204361638257865	0.194423457858427	0.195541771943971
"1126"	-0.327338462726376	-0.299176571979568	-0.307427514418597
"1127"	1.19434368414132	1.048820353679	1.09874069057054
"1128"	-0.381107926650605	-0.349991510023457	-0.361951980419186
"1129"	-0.307994754369058	-0.259941800638844	-0.285856851609105
"1130"	-0.807566196828189	-0.626669896975574	-0.698983512394819
"1131"	-1.25107161668074	-0.899878959485533	-1.05161849491132
"1132"	-0.281513282129022	-0.260665164915741	-0.287735557667554
"1133"	1.24076774756558	1.31083732409404	1.297598041521
"1134"	0.49045844984309	0.486995396864212	0.517896985812245
"1135"	0.597226629337407	0.56932642846481	0.548812213154808
"1136"	0.742460118920243	0.817848251614233	0.732612503505621
"1137"	0.795016939980667	0.679162331282482	0.682064161913174
"1138"	1.14649658108929	0.985952328311061	1.04328808637645
"1139"	-1.11282388261703	-1.06179128631195	-1.07787457489983
"1140"	0.985932459883066	0.89385157683357	0.962344647316721
"1141"	1.02176331520694	0.895023588904066	0.90255114615656
"1142"	1.05745092148646	0.794964400355159	0.883701304286627
"1143"	1.03151547012173	0.960406674475956	0.95034532816163
"1144"	-0.678562380555659	-0.63795267768967	-0.670989004786482
"1145"	0.26202756891434	0.305781034981872	0.273238319554865
"1146"	-1.29486076595458	-1.09193759659669	-1.10639978955058
"1147"	0.681946631556562	0.601649168370832	0.654615849557454
"1148"	1.08310972200935	0.970016123173597	1.00961076227163
"1149"	-0.316219022418446	-0.316219022418446	-0.425224611459288
"1150"	0.758313095698842	0.558220676458991	0.672038928091548
"1151"	0.34046773970916	0.278388786079481	0.319999955853411
"1152"	-0.234121540247312	-0.207390378938972	-0.226805477481309
"1153"	-0.342310574540416	-0.291408362623022	-0.301112255304583
"1154"	-0.479213383773618	-0.409565352945739	-0.424202550874955
"1155"	-1.20267594402485	-1.09608669280997	-1.12747857830473
"1156"	0.509561984087403	0.452740979641752	0.442771980043
"1157"	-0.237275095440522	-0.245647053082589	-0.266242904337232
"1158"	0.32073614477115	0.344847554706522	0.341676427724983
"1159"	0.97084088411972	0.974650536578998	0.95038534757752
"1160"	0.981252145381858	0.902800596105045	0.935178044211904
"1161"	0.842630214489551	0.834796647797982	0.858806052206131
"1162"	1.3230966847035	1.20481834651375	1.23589653304729
"1163"	0.462851771420582	0.407998562655914	0.45973208472967
"1164"	0.71247503680561	0.665575833826551	0.724034684644316
"1165"	0.896528926828589	0.869843575443941	0.808302471504337
"1166"	0.800662078572825	0.702472826162707	0.658784804829039
"1167"	1.05903472163483	0.929708004663645	0.873357647500362
"1168"	0.871063408772853	0.642902398946341	0.687319942705482
"1169"	1.06627416989888	0.901218420250611	0.88833388336955
"1170"	0.785563023036689	0.843361677671016	0.829701000923821
"1171"	1.28016983252266	1.20759378910167	1.16315182675351
"1172"	1.14605549316646	1.09251777974254	1.10454923841076
"1173"	1.13332659921404	1.08582114444944	1.09436090222928
"1174"	0.972490931827034	0.838108730415929	0.935735049739287
"1175"	0.892767824901551	0.662603363257009	0.716005626450478
"1176"	0.978452432828126	0.952553392464515	0.862508551716631
"1177"	1.4361802481707	1.44300561161187	1.47126706463624
"1178"	0.664784366820204	0.610483875912958	0.663591026205768
"1179"	0.739006414658814	0.701359184608827	0.650977490818393
"1180"	1.35936639875019	1.27844232109838	1.32252435974294
"1181"	-0.378099867664621	-0.378099867664621	-0.307983980574875
"1182"	0.805858232891213	0.689035141482202	0.661594503872128
"1183"	0.73627092075222	0.766990326227936	0.777817270656345
"1184"	0.837194781321879	0.739962447734285	0.810526381274007
"1185"	1.22438023179447	1.14533522563421	1.1712361837416
"1186"	0.916415545037494	0.932470074232738	0.93342817656801
"1187"	0.631140146009372	0.638905353612905	0.656354276279538
"1188"	0.815591887812764	0.816510196078182	0.787923512896083
"1189"	1.0466066211702	0.991410680809202	0.98725935824116
"1190"	1.07052769703863	1.03961854029319	1.09646555616119
"1191"	0.782903444992899	0.847836874620062	0.830393047984911
"1192"	1.11182113242059	1.13518846337969	1.13115352638721
"1193"	0.632313186109202	0.679624955766487	0.692790672050491
"1194"	0.872883380680401	0.747376095861866	0.795575823225003
"1195"	0.800809216641583	0.788460382400293	0.823268728823462
"1196"	1.23774728265711	1.10056610687316	1.14856885122605
"1197"	0.682064049098771	0.656288158914044	0.708162617757628
"1198"	0.711183759433598	0.620865673720259	0.695925573509036
"1199"	0.834512115597577	0.770489342316641	0.75004983204084
"1200"	0.766836175303906	0.65874185838765	0.642023261501715
"1201"	0.979605026241378	0.82451159540488	0.806022099670345
"1202"	0.874919585813616	0.748024550061758	0.848581758843968
"1203"	0.842479505673366	0.669548588501293	0.703835480025449
"1204"	1.00611129480466	0.84788073942469	0.854663907633397
"1205"	0.717328726090607	0.73928876113563	0.75383268734162
"1206"	1.2315570648817	1.14619489795619	1.13968238172387
"1207"	1.13443799494914	1.0937817733382	1.12065758769385
"1208"	1.0744709469149	1.00410332059615	1.03489141278849
"1209"	-0.906397489417398	-0.891529221025399	-0.896576796152798
"1210"	1.00143220653635	0.901671902445692	0.97762848863573
"1211"	0.871866875815033	0.69725881588612	0.737823240500748
"1212"	0.899919499250961	0.856671060364945	0.816874260436762
"1213"	0.656290674081441	0.565153266310379	0.611609082722103
"1214"	1.34850778665837	1.3198533057974	1.3747102571261
"1215"	0.637395931512367	0.584189059905798	0.632666545592115
"1216"	0.682328021081281	0.61214406781014	0.595366937212397
"1217"	1.22792202901448	1.12542433183316	1.18752862766858
"1218"	0.806396304218241	0.700773252891037	0.690628938734456
"1219"	-0.364957156512241	-0.331988021952754	-0.338441813587511
"1220"	0.836199850347403	0.765426622401341	0.823757477821456
"1221"	1.16568874331472	1.05432003908511	1.09842817533438
"1222"	0.747352593046256	0.594896005947456	0.633536833425024
"1223"	0.9156148956521	0.928634971165706	0.947378231102273
"1224"	0.788348583628234	0.774615886247601	0.77290460031991
"1225"	0.564438916942429	0.52684574707651	0.559088600249504
"1226"	0.582463568099517	0.500876444303949	0.54195963802886
"1227"	1.00629840562849	0.912948948745216	0.933111359128944
"1228"	0.864242259154674	0.734495328470638	0.789429704894592
"1229"	0.883774942447064	0.677758428471034	0.751876349224669
"1230"	0.687137206214822	0.662557679759209	0.668451481347011
"1231"	0.477949167640165	0.507577792609819	0.500810639449891
"1232"	0.873798446964353	0.979437561629283	0.927727266433819
"1233"	1.41284775947303	1.30819426341405	1.29682130418679
"1234"	-0.335410650513797	-0.335410650513797	-0.361595325808595
"1235"	1.04536876188831	1.08727475965862	0.94305078086909
"1236"	0.859338985315389	0.69710367855492	0.655834036786522
"1237"	1.00893575669333	0.770345229964648	0.845272521922063
"1238"	1.17859095944646	0.996346195834964	0.978459949538347
"1239"	1.02395042195579	0.881965455850711	0.936649095057228
"1240"	1.00530564943625	1.0692247346756	1.04349462681947
"1241"	1.06628949897246	0.941763713007999	1.006289912069
"1242"	1.02038260133644	0.965600537982302	0.935930349407311
"1243"	1.13456272455363	1.06873854307342	1.1061062938699
"1244"	1.25518335429857	1.09982636714726	1.10965776281049
"1245"	0.679957089804684	0.742953764154156	0.688046171093338
"1246"	1.18606381389048	1.10562336684929	1.08316124963985
"1247"	1.05376686205095	0.975086850465561	1.01275300904065
"1248"	1.18356513926932	0.999655413620905	1.05201297171149
"1249"	1.01851316520636	1.09056885940064	0.928013933451154
"1250"	0.791304930080774	0.72810263603513	0.737700365863843
"1251"	0.932936666048268	0.670925254577548	0.779418838166977
"1252"	-1.85052385123979	-1.68380137970713	-1.58949872683871
"1253"	-1.24701757971027	-1.00244313736086	-0.976133597099781
"1254"	0.562016935733109	0.54393708432045	0.451904136296282
"1255"	0.517175063856484	0.546974603265303	0.476374802623132
"1256"	1.34888045675769	1.2126405099929	1.12991393813065
"1257"	0.849959911167501	0.607384018194306	0.669938985954993
"1258"	0.819210864075618	0.640323392882904	0.622811929215482
"1259"	0.863932791170319	0.591660926124147	0.591212082526834
"1260"	0.640869529426112	0.594005180612548	0.501542949927609
"1261"	1.39445557172917	1.30348270405136	1.32876145859651
"1262"	0.962416030599631	0.871537829002826	0.830826545411488
"1263"	1.43239229389873	1.52890898872607	1.53811284486138
"1264"	1.40008444713866	1.33698211047202	1.36603105386782
"1265"	1.68610154070556	1.58818146318707	1.64177505624056
"1266"	1.00028984064039	0.945095539940351	0.977414764747051
"1267"	1.00065017849875	0.987922200846482	1.08271744868362
"1268"	1.49894031089525	1.43172148661893	1.4801447604513
"1269"	1.20484448083076	1.33639075390633	1.31433154508134
"1270"	0.954388701782212	0.815049749155065	0.803100917965728
"1271"	0.904087637305905	0.867790434189948	0.920741575382871
"1272"	1.15849019604174	1.00963982996543	1.08007421532573
"1273"	1.22550545321045	1.16793936652847	1.19511837846975
"1274"	0.992109619920214	0.886153068371201	0.956549908996864
"1275"	1.71344568095158	1.39386182787367	1.50315615282045
"1276"	2.18230976037834	2.18666169352636	2.17578270195612
"1277"	0.96192336352846	0.884742943924715	0.978523967624713
"1278"	-0.230582022807601	-0.230582022807601	-0.219399438160435
"1279"	1.14742253640839	1.16202421695979	1.0610360444862
"1280"	1.0669749274364	0.934544547344656	1.06534696556349
"1281"	0.803635324618785	0.813723814462248	0.695628522837728
"1282"	1.13864662538472	1.0529040821905	0.998170450408205
"1283"	1.00336855140504	1.08209758606194	1.04308062837856
"1284"	1.39285317000355	1.04627524335194	1.04134082373906
"1285"	1.25735236631255	1.34191251715788	1.295235085355
"1286"	1.31204112726534	1.00358610345842	1.09148609052699
"1287"	0.784913815925658	0.718367580990429	0.633269439900276
"1288"	1.09562917536279	1.19605690663578	1.15451994905873
"1289"	1.8261113202535	1.66082023138331	1.61321141126906
"1290"	1.61090611633978	1.5138140135703	1.53548584731059
"1291"	1.52340946982115	1.48171302675465	1.49554085620959
"1292"	1.23808755784074	1.23698755141837	1.23768605520344
"1293"	1.06187151077936	1.05367608573509	1.02311758311616
"1294"	0.817212913873335	0.806154151318701	0.833226905551579
"1295"	1.35904071077611	1.22924345752969	1.28659734762334
"1296"	1.67432135229419	1.50294987062196	1.58264184806186
