"Species_877"	"Species_616"	"Replicate"
"242"	0.437738608639323	0.443320122218399	0.550959733440985
"243"	0.533314809940656	0.548986724901893	0.549420865717212
"244"	0.496724611662916	0.45806073383654	0.506600995443546
"245"	0.41258037802451	0.470624945560028	0.548296021534747
"246"	0.57704061728679	0.537626968345589	0.549196330557238
"247"	-0.638509737422114	-0.651845454563274	-0.659434737959065
"248"	-0.500632559550588	-0.493140448018719	-0.513147020665945
"249"	-0.583648598676806	-0.592414945033586	-0.709821860055644
"250"	0.40768745770385	0.558598698261594	0.553624254366753
"251"	0.429941408497343	0.678140434399675	0.664221056252414
"252"	-0.522074366910348	-0.515743923108564	-0.533391428602424
"253"	0.659519298143499	0.658042422620282	0.657828382603708
"254"	0.688679868039075	0.686849893386492	0.679288885194822
"255"	0.597636924903636	0.598359871098601	0.566156783068366
"256"	0.556440943979398	0.520869762260525	0.538596433936055
"257"	-0.586795343611195	-0.54653957050403	-0.572603362204527
"258"	0.774730258858006	0.751624131908803	0.784039463047804
"259"	0.762667013300675	0.77423546014254	0.775853601608971
"260"	0.805166963157198	0.791068003117616	0.816857408460428
"261"	0.542746438564656	0.510494225125743	0.530948741472517
"262"	0.773294047556044	0.760846290886988	0.777745231494882
"263"	0.934871939430532	0.930023364604169	0.933706043959449
"264"	0.496540898664317	0.531360045310497	0.537369925488673
"265"	0.568236881524768	0.549763513858579	0.550231019344304
"266"	0.654224010601638	0.66776405780328	0.698323386574532
"267"	0.682722696657918	0.67568080211505	0.675831914219302
"268"	0.626083813397561	0.638161309898839	0.628960916297522
"269"	0.684318033528856	0.691938536637831	0.68844814445134
"270"	0.608735202154099	0.594441948660768	0.593520021352532
"271"	0.430849242789877	0.406744700353873	0.411254221478539
"272"	0.48708996339775	0.495550361992108	0.484183080986109
"273"	0.454094374375477	0.450981455334773	0.473051999014467
"274"	0.432442944064377	0.400428189966474	0.40593524987027
"275"	0.728015902889136	0.702180213613714	0.705040461144495
"276"	0.658260366407938	0.628812747099907	0.66905514609671
"277"	0.683599497521396	0.658344026280093	0.65053988672136
"278"	0.894521187105934	0.876169399384507	0.873898792998263
"279"	0.654925011335264	0.678682625340089	0.66321001261627
"280"	0.798486172928594	0.805200241391364	0.805035143071239
"281"	0.658264475847851	0.645420935538301	0.650677881979106
"282"	0.729884987567062	0.695862041674419	0.68922866352513
"283"	0.734771060539674	0.74349165786892	0.724949853482272
"284"	0.750828609278843	0.726528761513966	0.725086146686641
"285"	0.857646103957326	0.851714734665809	0.851145712158029
"286"	0.804561881862175	0.80139609790668	0.800628489374251
"287"	0.651640521151266	0.682019306146201	0.63295907156931
"288"	0.706083012559611	0.681996084814007	0.671911054989021
"289"	0.870975146458786	0.869742225939206	0.865444400744268
"290"	0.60419820684402	0.538429919950183	0.524639103450068
"291"	0.758220876477972	0.727396864481924	0.759371822694657
"292"	0.527779867277257	0.501442092159832	0.495245420146683
"293"	0.694920670064249	0.742510212040041	0.722087009876192
"294"	-0.415445890623585	-0.2917361599184	-0.347400385400719
"295"	0.607346168377845	0.575573495146317	0.561273017784191
"296"	-0.599977844992454	-0.548606388800497	-0.551967190443226
"297"	0.46962706079058	0.447004617758568	0.49999806727923
"298"	0.760485441364167	0.744405436072672	0.767524264966357
"299"	-0.591461738237218	-0.542585673255673	-0.536324620793473
"300"	0.697634202739516	0.634050865525772	0.628749156851653
"301"	0.574681123579081	0.599479536592892	0.543073656017371
"302"	0.755091065232633	0.739338402253161	0.732893374041407
"303"	0.8659197081861	0.885211066061413	0.879733614481917
"304"	0.666418956700452	0.639508716973654	0.624757092168505
"305"	0.667412816669496	0.634243957855498	0.677045655340562
"306"	0.656983115723989	0.630544691199823	0.648100344084194
"307"	0.727729800186231	0.729105983836906	0.719964457931706
"308"	0.728164012683639	0.677456709972602	0.673301520507331
"309"	0.71733887234625	0.728633514244906	0.709964492689537
"310"	0.776044370624254	0.790566597469856	0.769464835933449
"311"	0.856871576800846	0.846123514995632	0.843657493815497
"312"	0.552903479447598	0.522515749785132	0.520018225819766
"313"	0.543066552019092	0.476654776227566	0.53276739483002
"314"	0.861247404867377	0.831340229367475	0.825510715347589
"315"	0.634022491744838	0.5799986297598	0.567063821054005
"316"	0.689008459718158	0.677727653293277	0.691326113964159
"317"	0.690920108332317	0.687724486929633	0.682162673476424
"318"	0.734561402367774	0.741651578297345	0.754415099217373
"319"	0.672901288559196	0.633638737699491	0.629434402934251
"320"	0.792487788478757	0.873521949587617	0.837951161339127
"321"	0.603103352019403	0.538926966296177	0.524138549846828
"322"	0.776352169944545	0.768501615722514	0.77589301489488
"323"	0.571959773925908	0.559520575858767	0.540620174882484
"324"	0.804370597703223	0.796588009695617	0.801611421620637
"325"	0.543668369628394	0.519898280251582	0.534283538532425
"326"	-0.60607654178115	-0.565386408570208	-0.558154041096003
"327"	0.559912256753776	0.611316601493676	0.603755188824308
"328"	0.716790729777502	0.659699437551282	0.655248242677929
"329"	0.709795969982361	0.730017145842	0.751966929619084
"330"	0.677580231739721	0.710917648960105	0.673459198736179
"331"	0.629812448391545	0.628622683240539	0.65143678328242
"332"	0.845383984363547	0.88580305927468	0.871593984530367
"333"	0.55391372192959	0.532602270957996	0.49531580035064
"334"	0.705160245257038	0.65555486072803	0.66664199272267
"335"	0.735471119261819	0.703825561930212	0.753796520025722
"336"	0.673879670737575	0.659445698626827	0.650751941809149
"337"	0.542736460790299	0.53655951301248	0.554909814699596
"338"	0.660222652556393	0.662040428490553	0.641085868356412
"339"	0.760999243837223	0.748647643909698	0.734754907212632
"340"	0.707755563454735	0.68212862745382	0.698414835535991
"341"	0.828408078368575	0.818024971011011	0.814568963991122
"342"	0.637454008887459	0.57585862228359	0.581343791188655
"343"	0.55034033717171	0.500164840428216	0.485093147337908
"344"	0.839469844844332	0.879825529195436	0.87824475551296
"345"	0.682909551692466	0.685160365582136	0.637874845892756
"346"	0.473376809577684	0.442224615856369	0.428324032668913
"347"	0.609570825267811	0.592834676623168	0.586631485211959
"348"	0.57890518782937	0.54576039009292	0.560486756083857
"349"	0.484362318615948	0.483934153057677	0.473548437838442
"350"	0.455997920628021	0.45991262252305	0.443980691413125
"351"	0.551641098002464	0.584841495211027	0.572856066953396
"352"	0.571354860389746	0.5608728957916	0.58778049802277
"353"	0.556210231844371	0.528469537144841	0.529729201852817
"354"	0.594692361771344	0.568024382287836	0.598680086300579
"355"	0.680556682054172	0.687447056987309	0.664170337878195
"356"	0.684156733688816	0.634840281160766	0.642685538290093
"357"	0.781980322916103	0.745657512760853	0.736210155718983
"358"	-0.346128723784331	-0.247963587820932	-0.296777496431063
"359"	0.626641728072292	0.578950750411832	0.582279727804198
"360"	0.632658625693892	0.636713534972887	0.661352184976503
"361"	0.782466002174315	0.745040084067505	0.740503988160236
"362"	0.527768757432462	0.47160482704084	0.513853727181406
"363"	0.578038002620102	0.523032513203688	0.602229845440485
"364"	0.585122270798993	0.563172807849256	0.606021577182264
"365"	-0.652829919545375	-0.451687194553444	-0.464838882167705
"366"	-0.340893349311561	-0.340893349311561	-0.218208524524294
"367"	-0.410436886620995	-0.330870585579176	-0.353817400906883
"368"	0.586805260073154	0.555602207899133	0.54029466306588
"369"	0.626736965672546	0.608430187875425	0.613510851074013
"370"	-0.601060109241876	-0.748725701664077	-0.744614351803738
"371"	-0.578960488767682	-0.525601755742172	-0.51633181368677
"372"	0.77245146489783	0.76092074028471	0.739218550212928
"373"	0.660859841837339	0.625262828596649	0.630340798231993
"374"	-0.426250237917126	-0.115383137912552	-0.173865625864186
"375"	0.577475147240844	0.521171321348352	0.547533462976754
"376"	0.587177249105618	0.502462698474854	0.530778336097626
"377"	0.654209269889238	0.634505263500561	0.609487260300509
"378"	0.625181936016647	0.554456674737889	0.597722524158975
"379"	0.774196261361988	0.764994931543448	0.741196111347234
"380"	0.634346805067357	0.593086223772016	0.613495696041383
"381"	0.64558370784876	0.600581857705594	0.582941722479883
"382"	0.699733585444722	0.698667468903247	0.67912670329904
"383"	0.793549694722451	0.767682136121748	0.804208030389165
"384"	0.608501663865141	0.691782872091537	0.626258562765366
"385"	0.721668926967668	0.670991351590198	0.687636338573923
"386"	0.724594527895037	0.7922277463554	0.789212490477746
"387"	0.792372760983923	0.738683330673701	0.773100531202301
"388"	0.741329291928614	0.662714571081744	0.671401785259605
"389"	0.659728944574254	0.620012070751022	0.61973280027952
"390"	0.653613603912085	0.612334695424954	0.622541308305858
"391"	0.459962952108586	0.394270777456635	0.403342378925131
"392"	0.484431997597749	0.43825988140963	0.428920359985034
"393"	0.506294703053749	0.441252371801626	0.452268638653921
"394"	0.603639230803724	0.541687827476175	0.552144984231664
"395"	0.716646971578235	0.694714995269485	0.701076865506395
"396"	0.665352031199597	0.632523844069324	0.635569064837896
"397"	0.698552236724032	0.657947890704038	0.662786556020261
"398"	0.639769187322183	0.614038344305253	0.606692085239569
"399"	0.662809191421109	0.624723860851222	0.629849912856737
"400"	0.651444892534106	0.601668742247574	0.605994438525628
"401"	0.606377623474524	0.567681700497545	0.573473996929482
"402"	0.703058314052014	0.672336990571506	0.676185367552037
"403"	0.690579929138566	0.664146481154337	0.667836989148657
"404"	0.630626498063912	0.618429805246126	0.620623840585582
"405"	0.432712771401808	0.368928394474968	0.424393649041623
"406"	0.563557986668361	0.51000640647976	0.519562316689258
"407"	0.564467666154484	0.506648460015097	0.515975341237447
"408"	0.356141810454227	0.288146881356601	0.301014024083053
"409"	0.67714537824552	0.651320071108054	0.655552921178604
"410"	0.505677521765983	0.429229625324151	0.44300580411348
"411"	0.60784328328725	0.562840047880082	0.558007500188186
"412"	-0.34479541537871	-0.230946505120131	-0.244460153458951
"413"	0.612204879623711	0.56461510982217	0.565242156126165
"414"	0.600586283691088	0.596023131893619	0.577151400392447
"415"	0.599751572344429	0.542407201786306	0.549088971258773
"416"	0.581994453226949	0.5395344311812	0.549616614773471
"417"	0.50498779357133	0.4433462131235	0.453246832307005
"418"	0.510879057804141	0.461311464412055	0.452798254044343
"419"	0.720997655960717	0.695576534351104	0.710887885950912
"420"	0.688871841297273	0.665718351213066	0.685665767986059
"421"	0.580819990350047	0.533373073258585	0.528710691303599
"422"	0.689617455873236	0.697326365902746	0.68025112592228
"423"	0.605767874102895	0.580382102101229	0.565568547368244
"424"	0.627216350143816	0.579844380746523	0.58010125690499
"425"	0.575045551040285	0.515665119961157	0.522466953265511
"426"	0.746361059155762	0.714022566676789	0.714896620715673
"427"	0.772827899169073	0.75640187393661	0.778106348974606
"428"	0.654491047744135	0.628802687157343	0.628973340858313
"429"	0.648177197691821	0.60211388513665	0.604145161645926
"430"	0.808398041332064	0.777559664561477	0.782377541002849
"431"	0.706007327445542	0.717865667779025	0.701959818857118
"432"	0.705771280122557	0.64298274191819	0.640765862933774
"433"	0.646807217638227	0.622902015862364	0.628302743919338
"434"	0.694244765963536	0.690313170945337	0.691605992641404
"435"	0.681347008267176	0.655567202570882	0.650698451509139
"436"	0.675710338366793	0.686231127878914	0.656503846023412
"437"	0.761916821703886	0.74140878544794	0.740815853778702
"438"	0.742169087612135	0.720493151112258	0.71130513797057
"439"	0.760381850137644	0.742546235305915	0.74890109711266
"440"	0.681405253192482	0.650831642630177	0.653257307616471
"441"	0.716156725945998	0.688978389300475	0.694689672138477
"442"	0.70087165648656	0.679543714966278	0.669234843452105
"443"	0.742344475673065	0.820666063321613	0.80308894713509
"444"	-0.679496283268211	-0.666241297981942	-0.700096912920389
"445"	0.644881972787941	0.570710722789254	0.579367090938294
"446"	0.802015356926402	0.814453924887311	0.807366534250188
"447"	0.729290150795444	0.740627962323234	0.743476416467027
"448"	0.655782641928353	0.620487429428923	0.635229150418442
"449"	0.627294238949368	0.541870850009242	0.544242139350563
"450"	0.613497252077969	0.557400632753372	0.558527810404174
"451"	0.597560172915484	0.53106074416754	0.529827579092689
"452"	0.591257307002435	0.568467188594439	0.573257045549326
"453"	-0.344237238198876	-0.15869222125332	-0.175990159099263
"454"	0.822643294079657	0.833419153817791	0.805425892262375
"455"	0.595683747932814	0.531243756329992	0.534250179184859
"456"	0.747275048283561	0.692427489779325	0.704772146278699
"457"	0.800374566114889	0.756050360459724	0.76828850569553
"458"	0.606711339840986	0.593736216813791	0.550103829731356
"459"	0.690072739399035	0.654741149761856	0.667919026860621
"460"	0.840844693725665	0.882081818345038	0.883631042829285
"461"	0.632624088815215	0.61144564371397	0.605483106511537
"462"	0.674646276116595	0.675626915052219	0.691765266605528
"463"	0.785936437058483	0.761740459008274	0.739232712280357
"464"	0.682326917755714	0.648562292254457	0.629017927305889
"465"	0.676605489318568	0.630711429689911	0.607744885074853
"466"	0.859524027033987	0.830291586036739	0.829360323705669
"467"	0.853056464335928	0.847820720357361	0.867159981338271
"468"	0.781251242884606	0.792305973219575	0.785442318638696
"469"	0.587763879889234	0.538945500675582	0.534049843120482
"470"	0.710974763999914	0.668988679429569	0.67476544584433
"471"	0.761772612409044	0.729610640543487	0.725905712674991
"472"	0.757434427872186	0.741747045199273	0.745003333845862
"473"	0.732617416613077	0.752095597398328	0.72971788942814
"474"	0.81673555579918	0.789316856102469	0.792808600394251
"475"	0.870789845232388	0.872266657514599	0.871812774864414
"476"	0.665780269122057	0.623370114933878	0.61544859508063
"477"	0.618800281323714	0.568533108814748	0.580008179327331
"478"	0.717511649763202	0.7594243221644	0.719220120356024
"479"	0.806163632114268	0.817633964174871	0.814266921529338
"480"	0.693011363218676	0.662338226687011	0.652100210709406
"481"	0.767343246587159	0.787618361386361	0.775228118118868
"482"	0.770815066937146	0.749972578460116	0.754032910136346
"483"	0.833732343182215	0.837738004687212	0.837816341790507
"484"	0.625247545639189	0.617019227193632	0.611859332338453
"485"	0.84279842965392	0.821113376124513	0.825738581562901
"486"	0.628018541950835	0.603711820812444	0.593872724570597
"487"	0.77551516365036	0.775452571402303	0.766646209708203
"488"	-0.68841935168767	-0.676982824935776	-0.706209999637424
"489"	0.794777491622673	0.762479288781372	0.769891822353525
"490"	0.790946961274146	0.783651764967604	0.775927271244641
"491"	0.64502085321741	0.638233838831756	0.641672176626996
"492"	0.749537499902418	0.745088397268503	0.755403912960448
