"Species_877"	"Species_616"	"Replicate"
"824"	3.53633353718205	1.87219778535407	2.45944528361028
"825"	3.34472581761427	2.97773949473791	3.10981803420178
"826"	3.30991044548044	1.06054712834063	2.23077152388994
"827"	4.23287061460597	2.71071211777175	3.27070663027831
"828"	4.00401632858768	2.37462782842325	3.09959428159925
"829"	3.42979965679543	2.64597364261145	2.92131990867149
"830"	3.290772093477	2.58382766295411	2.84321058250391
"831"	3.65423873401366	2.5889200576076	2.6920857064397
"832"	3.71742751007288	2.95065989347155	3.1634487784035
"833"	3.53265889042968	3.10800016318893	3.38810151402271
"834"	3.11588630734429	2.70721473438228	2.83449672183327
"835"	3.03616236673657	2.7062664626085	2.88103550743967
"836"	3.17664235023837	2.71643202074286	2.79843530009101
"837"	3.16039383392278	2.04601585853733	2.25189624268803
"838"	3.55317801446644	3.19920753934584	3.31067916409785
"839"	3.25834328461373	3.00193567241414	3.0889109769571
"840"	3.5082691174546	2.94447218884643	3.18464091275682
"841"	3.14420311713968	2.43897194708488	2.72036341731416
"842"	3.3249110556288	2.92927943304905	3.15951446827546
"843"	3.37660709552224	2.71769287013794	2.96318890285696
"844"	3.88045337917919	3.42774946941985	3.57452192942599
"845"	3.36753378954	2.42172082542524	2.65547197246198
"846"	3.03911482575916	2.78130354111396	2.90523216087386
"847"	3.00856388798495	2.55261075900374	2.66840727170909
"848"	3.62733210964371	3.27311935607504	3.37897686037881
"849"	4.08895237466803	3.80874947343817	3.89892593639421
"850"	3.03911301312798	2.48089506229643	2.60048576447207
"851"	3.15012771371743	2.758552706612	2.88752298713547
"852"	3.66929170894218	3.30966057772837	3.43326936879807
"853"	3.26286563440595	2.45085052436916	2.76757158876208
"854"	3.19428794546516	2.83568154929554	2.91698014424378
"855"	3.21105785034414	2.62824951553434	2.89455318605872
"856"	3.09414880777642	2.4719381897651	2.62466394277905
"857"	3.54643367358411	2.90299766758661	3.04616518535164
"858"	3.17299347974406	2.95592105933334	3.04891382922867
"859"	3.0131788077453	2.27281839840626	2.02993505570359
"860"	3.49928667466359	2.47621700287282	2.74981004966377
"861"	4.34256042415092	3.0706816769442	3.39492045988695
"862"	3.00554310936853	1.09340279440603	1.20240327288054
"863"	3.11556366895622	2.40920867811417	2.67962866453055
"864"	3.13038779613634	2.39865272976197	2.77346252731628
"865"	3.23401661016748	1.90427321302901	2.22521796917917
"866"	3.52771539106066	2.2965753110541	2.72987746086279
"867"	3.50803927805508	3.21021967628453	3.47869618275794
"868"	4.75496581254599	3.46411995807438	3.83519340154597
"869"	3.59360450931246	2.59479254684017	2.92028548093605
"870"	3.29556169976828	2.00667514791217	2.11895020694756
"871"	3.08196968061512	2.22870275592401	2.51414049387056
"872"	3.02722086910302	1.63842238681237	1.62705607381733
"873"	2.69637371712192	2.17905748644513	2.71664925021407
"874"	3.53523626903184	3.23138225501488	2.93449941467015
"875"	3.44798313032397	3.00700039958966	2.92487608556784
"876"	3.60076338910507	3.18351057933883	3.02354757908003
"877"	3.21945337706475	3.12891910590846	2.90002886263952
"878"	3.08726288205541	2.88973962374365	2.5076543922899
"879"	3.34709596160603	2.79467581108033	2.5142410410633
"880"	3.60737065079728	3.84770810167343	3.32759631641909
"881"	3.43911170555343	3.50690391477668	3.52597157526145
"882"	3.44623802850803	3.23781884677496	3.26883714696616
"883"	3.06437915663871	2.22107748341901	2.51908188191088
"884"	3.66799843004758	3.80105849783346	3.79672585848509
"885"	3.13366202602245	3.38151434948094	3.35187503930868
"886"	3.10857853804772	3.0945007859	3.10472124676063
"887"	3.95878716048012	3.78834775021701	3.84143631872191
"888"	3.14419264839895	3.34594282092891	3.3654296642422
"889"	3.06132155582921	2.43239457440629	2.38213059057861
"890"	4.16421730519462	2.8984536564379	3.30252705073079
"891"	4.5864182246622	3.22392349876781	3.21752051325491
"892"	4.11046030976285	2.81233826609927	3.200523629834
"893"	4.33862958233967	3.98144146088317	1.60723914632966
"894"	3.24816902494756	2.38972528539017	2.73861146521899
"895"	3.27278468522334	2.61217713512991	2.99306628565635
"896"	3.25146316416864	1.67789120626606	2.25771428228579
"897"	3.23991784723275	1.57740704987824	1.87039280515045
"898"	3.00841572264311	1.47002424355531	1.90492154719852
"899"	3.04830786512499	1.35937098335413	1.70501646795339
"900"	3.15939077617258	1.36131961390789	1.96713357509392
"901"	3.69046978114979	2.08921568839591	2.4432030628584
"902"	3.44423046585545	2.35642521971926	2.89891655887233
"903"	3.01668263153172	1.58928845144743	2.01135435902618
"904"	3.24726773056072	2.0297989459378	2.21937856771259
"905"	3.13890763844732	1.73268257982525	2.20549298229954
"906"	3.25164746931612	2.5672455820118	2.66361661884146
"907"	3.177821186597	1.63945393143647	2.19383244280435
"908"	3.5415081528465	2.55315827832148	3.05454307811573
"909"	3.0453071143712	1.52241622279154	2.17330236705723
"910"	3.22199447246108	1.84426680948611	2.28195604925985
"911"	3.57459500125653	1.98102212729391	2.44715917474425
"912"	3.11260729135787	1.53278125069079	2.1107765060483
"913"	3.40108780460794	1.69211849729057	2.25582327544339
"914"	4.32365869333179	3.16938230322433	3.61377854927208
"915"	3.01747762996218	1.26816088099442	2.08855159040936
"916"	3.1139664986118	1.85560884541469	1.96362839176982
"917"	3.91144806417241	2.90829986246012	3.33621263221092
"918"	4.72185932212913	4.00162336303164	4.20724000547168
"919"	3.02512132271385	1.67177776482684	2.15945836505117
"920"	3.43099265751387	3.05005578233342	3.0814335455244
"921"	3.13443782943434	2.525454940377	2.73146008603847
"922"	3.02651814757426	1.86760787186602	2.33588721131895
"923"	3.12863672159504	2.61294774371658	2.90937681362234
"924"	3.33970492389243	2.50731423812871	2.86789870511994
"925"	3.21720481276959	2.68190221331394	2.88364749974945
"926"	3.58200237711729	2.89464347432003	3.22084245897727
"927"	3.19424230972138	1.91815274260955	2.64941797344461
"928"	3.3171606254138	2.0597663838589	2.37207659772571
"929"	3.55667138302005	2.67327894798641	3.18216519337478
"930"	3.07514637885833	2.355242092268	2.78679498119106
"931"	3.19281320141644	2.36147401809092	2.68623900384486
"932"	3.22572413545288	2.58606476120454	2.88511261832695
"933"	3.33510291575637	1.94503658699331	2.76230008489007
"934"	3.04817177496759	2.04801693953078	2.28990882863828
"935"	3.19639468027385	1.60781764572555	2.17139086033514
"936"	3.24137642156928	1.98565719170381	2.57323718239147
"937"	4.68181440752415	3.44643995530235	3.86564827731918
"938"	3.01036674614386	2.02349741422888	1.93386200931671
"939"	4.65859852393533	4.11674965881851	3.87674215205001
"940"	3.09585760405629	1.4147199488946	1.7509392430174
"941"	3.08501797178333	1.53047947079211	1.54714327141921
"942"	4.41727066014566	3.11632707544367	3.11267967558697
"943"	4.5624552192647	2.94036944045806	2.9526398770268
"944"	4.21397085847782	2.42665741876437	2.70161745916357
"945"	3.22724853721784	2.30650023389603	1.99130506380295
"946"	5.13594821374819	3.95710766795269	4.0576821554748
"947"	3.64288837723885	2.5095341571295	2.61174459304288
"948"	3.61447798734024	2.56766602852789	2.72751035472117
"949"	4.18617411370222	3.24281630550307	2.7764060497529
"950"	3.03930327950142	2.69201132982363	2.89386165221664
"951"	3.10405077311386	2.17392289092081	1.83545464433271
"952"	3.17773052463127	1.34891074251892	2.12186669531122
"953"	4.80135916952304	3.69585870190781	3.91592260001975
"954"	4.73086454426325	4.24467735222237	4.06076362150216
"955"	3.52919118679954	1.90496787627331	2.57159779360276
"956"	3.59038702069832	3.48443663177985	3.85640037489948
"957"	3.15232952340308	1.74355570639108	1.42745300526681
"958"	3.18050860605256	1.55741327877178	2.26799700594351
"959"	4.85326528028502	3.84057822096871	3.73455259594969
"960"	3.91803686253435	3.74178847674263	3.39873149878797
"961"	4.49969501541301	4.13271384631088	0.85689201968611
"962"	3.61020717268258	2.67555039323599	2.25738527999985
"963"	5.25231210095116	3.8772653104016	3.88145081824744
"964"	4.12549211757192	2.75155245015922	2.10763192408755
"965"	4.38365547516152	2.69976503601317	2.81090801789915
"966"	3.4599367656153	1.96339852497994	2.45427987977328
"967"	3.76944604331982	3.1664887475732	3.31588195765886
"968"	3.59315844837394	2.02342477213102	2.70895753221097
"969"	3.27566394513065	1.64204954066409	2.13335874228618
"970"	4.39491587772618	2.65144809764066	3.03313354044032
"971"	3.24216099920809	1.85207073519553	2.08465026732045
"972"	3.27628424842713	2.44828684275112	2.63678873923284
"973"	3.13103917798142	1.71975469286993	2.40950252026081
"974"	4.01739876934999	2.92495527477863	3.21699171896284
"975"	3.61657153435858	1.5571101959936	2.15824057573036
"976"	3.0038110764137	1.27448430771848	1.66462456925383
"977"	3.13271597513458	2.76195169188609	2.99707163057237
"978"	3.80536256773123	2.30492414491647	3.21021401130296
"979"	3.34976317285196	2.91262766127256	1.92299010445585
"980"	3.47484595488644	2.80827828604206	3.07425551217198
"981"	4.92263003328682	4.2642840953603	4.61079947672579
"982"	5.29704985438182	4.55925196299643	4.82404378297661
"983"	3.75311930981136	3.03067415736914	3.54136289318946
"984"	3.72178744534057	3.01761405581225	2.974450955535
"985"	3.24355820419897	2.05476306548777	2.56675194232471
"986"	4.48996290974219	4.14482984627467	4.15712457663212
"987"	4.95349946326442	4.04886847933535	4.25868081843803
"988"	3.33687780305166	2.60966488072918	3.01372192470261
"989"	3.4520251049914	2.64994847744573	3.09831060863071
"990"	4.04095759172437	3.56447142867616	3.65614637165852
"991"	3.57607783595684	3.42778153684391	3.62653863683035
"992"	5.12513540783762	4.63061241352985	4.82472791150867
"993"	3.27298701809074	1.87830057180412	2.18310524350892
"994"	3.10457772178225	2.03625091351013	2.73608671189164
"995"	4.00324620408138	3.13085438099753	3.62526448033338
"996"	4.17611105259166	4.02375778526038	4.23194105608638
"997"	3.80500289647034	2.37456031151053	2.21813901690042
"998"	4.90378832926054	3.59686005156516	3.5698018715656
"999"	3.69225874635495	3.48394006713747	3.22525724862149
"1000"	4.09260588802818	3.72058282387129	1.15418396126406
"1001"	3.21893955373088	2.94972394995819	3.18985368182001
"1002"	4.48581562256293	3.94958860541073	4.27416183535539
"1003"	3.06715377667936	2.00104600584264	2.67041538942565
"1004"	3.36810829490342	2.24289308376775	2.70070129815741
"1005"	3.14910661343873	1.85658079784001	2.38951200276483
"1006"	3.88474456924487	2.93600147497108	3.47714409371433
"1007"	4.68689001716868	4.49925755416619	4.6254159553121
"1008"	4.3806268685778	3.35677144237184	3.72208623002995
"1009"	4.67072472775969	4.34767382689587	4.37077601262545
"1010"	3.38093974297679	2.20414440074858	2.82071355476082
"1011"	4.18954425644836	3.59977649744575	3.78439865520238
"1012"	3.27330885018141	2.45448035868013	2.89189525076871
"1013"	3.8113310689173	3.40026522826535	3.63163806474334
"1014"	4.21961695503832	3.86201813840632	4.06002241266366
"1015"	3.47129713674558	3.72370806841445	3.98761356504429
"1016"	3.29878859020771	1.82000177209511	2.2995682482324
"1017"	3.7089312036299	3.02140940637495	3.16240110381411
"1018"	3.23463654344681	2.92869943825948	3.15935537317882
"1019"	3.50567648556116	2.10725603097727	2.60183326241779
"1020"	4.23853590970689	4.13987194893897	4.17774251244314
"1021"	4.50899174088466	3.30075539101447	3.74088982107226
"1022"	3.23750026762025	2.04413482584245	2.77890186244102
"1023"	4.15939268758102	3.90921249367599	4.29815902513424
"1024"	3.77023986142949	3.18062387655915	3.46100497483734
"1025"	3.75839664419126	2.85729716275148	3.42688625200941
"1026"	4.86236258017299	4.89104468987445	5.10305396728557
"1027"	5.36682819983217	5.28598603451674	5.40733281398939
"1028"	5.2537723754893	4.9135715116756	5.16708467091641
"1029"	4.03613680242951	2.90863352647544	3.56309537500877
"1030"	3.86701781637288	2.88291332546105	3.03292893708195
"1031"	4.97144410184315	4.8527301559793	4.96712203650003
"1032"	4.20377845065901	3.23079283345066	3.59140133573901
"1033"	3.89946209593191	3.26589951355583	3.20831800548988
"1034"	3.13860501388452	1.99220680325148	2.17004157142475
"1035"	3.54544392159037	3.011897139316	3.15781873292577
"1036"	3.66373248433895	1.90150548630391	2.47929059185176
"1037"	4.28298791620546	3.35779355714083	3.93632163098116
"1038"	3.17284591141764	2.7415330997974	3.20948124808406
"1039"	4.64486227813461	3.57523282237128	3.93262859991146
"1040"	3.71076425065331	3.00136107774404	3.2937833137528
"1041"	5.62441527745298	5.2161753977389	5.13993637424711
"1042"	3.24481878684238	1.76290696450232	2.19209306621682
"1043"	3.82096165755237	3.17920871255905	3.70064275345719
"1044"	4.15192204053247	3.62020915276936	3.87171285723653
"1045"	3.82386643114924	2.70756979361804	3.21286820866048
"1046"	3.6692548645774	3.23989400963188	3.04209244494978
"1047"	5.22003913911184	4.65576253331397	4.7401015035508
"1048"	3.11896702344588	2.87070708467022	2.82983799521109
"1049"	4.30896088640671	3.86533902404585	4.07618717011168
"1050"	3.08369073411588	2.71735823858859	3.05920189441701
"1051"	3.32340019073146	2.5369756955986	3.0832127263069
"1052"	3.35828989351718	2.89131777454486	3.22568010465619
"1053"	5.00820899380796	4.82334174268882	5.0138033154826
"1054"	4.05450012012468	3.50513157460511	3.96459007595471
"1055"	3.27377535859019	3.0751047089015	3.25972937394556
"1056"	4.01743680968857	2.79730858024343	3.32260830353021
"1057"	3.38328982800193	2.96433932332256	3.00069996847538
"1058"	3.47477974786965	2.13313362572327	2.91263096903808
"1059"	4.1051243437462	3.36650208250817	2.96859239964262
"1060"	3.43028365938122	2.72658919325543	2.11639758515929
"1061"	3.23733004224241	3.2526599720629	2.89339873454155
"1062"	3.1139685964186	2.10998215161098	2.20059019651888
"1063"	4.78402596075077	4.15098217698414	4.02738152163753
"1064"	4.24093985517466	3.90337797422206	3.81323677190274
"1065"	3.88108932519152	3.56192455568069	3.46650748009515
"1066"	3.04877817232849	2.82059219530538	2.60953485305676
"1067"	4.24292079702651	3.69347953643862	3.49626471818441
"1068"	3.72043535992603	3.14149728075012	2.92285266156297
"1069"	3.47563930150513	3.13835195955944	2.88645412634314
"1070"	3.59536949519806	3.5419067251466	3.04463214703804
"1071"	4.10492488305877	3.69674261018787	3.46649879042619
"1072"	3.28520022746061	3.18082311982032	3.07058383149117
"1073"	3.1562371250716	2.42251923102084	2.41177557153949
"1074"	3.52277790873643	3.06242179257417	3.01719200365867
"1075"	3.21534065483595	2.6841297316575	2.55729904001292
"1076"	3.03888374001456	2.24452541807442	2.37847295363951
"1077"	3.27059609545452	2.5981182307065	2.57626969016818
"1078"	3.501516095545	2.79725517631724	2.6608863371714
"1079"	3.10140023273754	2.76445761283771	2.734061046709
"1080"	3.34237792306475	2.92327441410325	2.52347456671609
"1081"	3.18621185083457	2.36157323854685	2.18618602287743
"1082"	3.54578322146574	3.18966226353497	3.50052801755499
"1083"	4.01036506823443	3.95324469203871	3.80642040323264
"1084"	3.59241301999819	2.75597311032794	2.49960548362604
"1085"	3.08471843640293	2.452497553454	2.59880853524531
"1086"	3.18853882996486	2.02359613681892	2.31295317915204
"1087"	4.17602281541314	3.11592918432585	2.99358034635623
"1088"	4.01876282498058	3.06632156612442	3.20646596346314
"1089"	3.06325934191364	2.30926185667301	1.92140295149289
"1090"	4.73222330488471	3.78493027737966	3.64212447272928
"1091"	3.26582583063263	2.25923647686447	2.12120254062515
"1092"	4.10704903712583	3.13507941088024	2.91452620803687
"1093"	3.41513814949439	2.28741944318629	1.99502069838536
"1094"	3.72705438885409	2.81948422852771	2.49841571311574
"1095"	4.08739401331618	3.1838318151378	2.6718907288763
"1096"	4.52999872382482	3.72731784069393	3.58508403581953
"1097"	3.24415962114934	2.59003782352476	2.54315927209535
"1098"	3.03723335732474	2.18390538681392	2.30188116997337
"1099"	3.11666881174884	1.96071132500457	2.1194136925797
"1100"	3.16926953009787	2.26014355572898	2.29394617869406
"1101"	3.59691411509079	2.76663502514129	2.37194488417547
"1102"	3.44491117659149	2.67635910165968	3.00565017934239
"1103"	3.56697807720537	2.72867897412591	3.08480424504478
"1104"	3.09421621147967	1.80275799127819	2.20484736481775
"1105"	3.41822361487445	2.29553656925943	2.47848974736706
"1106"	3.76402424910941	2.53516755462072	2.56657438412118
"1107"	3.22278536385094	2.17414520899644	2.18233025355677
"1108"	3.20521271575043	2.5658995497504	2.64537233869821
"1109"	3.7357867130553	2.8317422417299	2.57979548884441
"1110"	3.3915195228435	1.9952369037264	2.06682843642124
"1111"	3.22115997493283	2.77090774817734	2.57929811323671
"1112"	3.31747650882208	2.83234167032894	3.28351295742267
"1113"	3.82150265681755	3.30465845042957	3.08790854664696
"1114"	3.62257078968405	2.56742457617552	2.89917076481914
"1115"	1.60328721983089	0.306494000871788	0.324155141232504
"1116"	3.43231789723036	1.55002428534646	2.09099121081307
"1117"	3.85011529480889	3.08607040777146	3.37184664943255
"1118"	3.00636808808206	2.23220092955749	2.53857348337629
"1119"	3.22836727750955	2.93151643284167	3.23326076532625
"1120"	3.7553514293633	3.06646139062738	3.13690804936846
"1121"	3.14109731672147	2.00464683376603	2.40448572033925
"1122"	3.27633566253152	2.12380213911747	2.61143705081304
"1123"	3.58325189868441	2.87236433527133	3.16329882514069
"1124"	3.88690227424382	3.08192859419635	3.38463452047733
"1125"	4.56409247443253	3.42599200138804	3.7933790192924
"1126"	3.10893193514214	2.03687269686883	2.42840073616206
"1127"	3.22701534109714	1.99979232206552	2.35546599155767
"1128"	3.36692473545271	2.17902611384005	2.68513237465714
"1129"	3.02134526799176	1.49850675749355	1.96540307882464
"1130"	3.57866710328248	2.10346116872032	2.57850935512759
"1131"	3.74076232657403	2.50281430955535	3.05403019159163
"1132"	3.39117169601847	1.62580754151872	2.26364310938923
"1133"	4.37562190354903	4.23055012626124	4.39652684324336
"1134"	3.24860980260366	2.44782557332574	2.75066978344157
"1135"	3.33006078076787	2.74618619899527	2.96274274379195
"1136"	3.65909224130393	3.82545083915687	3.31643883873394
"1137"	3.25511698732182	2.25094644293692	2.48777734477155
"1138"	3.12621999078258	2.480958103543	2.63146210174602
"1139"	3.32891260809335	2.68703324794977	2.81002257651558
"1140"	3.34666464288139	2.84684176571933	2.96607457717967
"1141"	4.24539527056561	3.59582394646954	3.93504061623087
"1142"	3.08888952213263	2.34293000235963	2.44747515035881
"1143"	3.23099937461542	2.81537581803943	3.17062596592785
"1144"	3.15148161430214	3.43299035916729	3.19203624361952
"1145"	3.3859672300248	3.70152071961712	3.47731743585246
"1146"	3.0935738549746	3.28126310008119	2.87288719509815
"1147"	3.07115480194817	1.58014982389061	2.55653291529891
"1148"	3.43692728892323	2.50558154705304	3.20183371219887
"1149"	4.36184511415057	4.00828040896868	4.38762347900359
"1150"	3.01240790226818	2.27778931538978	2.11377510648335
"1151"	3.04516152222525	1.94148188295679	2.24351921793947
"1152"	3.1187431689694	2.5479607940813	2.54828470748964
"1153"	3.73970476247525	2.80240741369353	2.80852594635747
"1154"	3.29724021601157	2.37234141004607	2.36812983028499
"1155"	3.43537678327726	3.34934570081635	2.69831114783417
"1156"	3.72106699626705	3.17363765822834	3.13469095594765
"1157"	3.05247364791935	2.58308208048583	2.86612898688818
"1158"	3.95872305920715	3.81490132562033	3.71839045020469
"1159"	3.09897384292391	2.76234243695259	2.8488756986169
"1160"	3.4148262239912	2.83169449474442	3.19003997967971
"1161"	3.80908669033383	3.21691569869329	3.523101659692
"1162"	3.86882538724992	3.14817316455526	3.43732512519649
"1163"	3.26369105433742	2.37925936755098	2.92327662736909
"1164"	3.4843556916031	2.91791030837994	3.23219932250313
"1165"	3.77367859247226	3.48391917768905	3.53603757595309
"1166"	3.67640129223679	3.11824109566554	3.33118175852376
"1167"	3.72447565440721	3.28218578429471	3.55301885268932
"1168"	3.29642143510198	2.16950204959172	2.58524993645701
"1169"	3.47762345082373	2.44642081371267	2.71677067875193
"1170"	3.36722168048305	3.05563377464557	3.18704933767023
"1171"	3.11954263652934	2.61154400074821	2.73213971556667
"1172"	3.52389368681033	2.9218695438198	3.12492454113818
"1173"	3.99922510878658	3.59598997049651	3.7769762605666
"1174"	3.12365118124239	2.10715518783725	2.61443007536006
"1175"	3.16895450384001	2.06665157320425	2.4619825920221
"1176"	3.79258255604189	3.21103655174121	3.2686047704455
"1177"	3.31037881892403	2.99320515084675	3.16391411029175
"1178"	3.18052567529162	2.45745256985841	2.87140686964969
"1179"	3.66926618385671	2.87142852014731	2.9137687934238
"1180"	3.104421293986	2.49576870134694	2.73170188184096
"1181"	3.51093746501439	3.14733755940121	0.966863860940091
"1182"	3.3682727164597	2.24670110224933	2.45456701818631
"1183"	3.34725883344696	2.86831254942951	3.1653968848475
"1184"	3.1053565986341	2.11468187717838	2.56712783704478
"1185"	3.85257100513411	3.52919251309699	3.72533710706747
"1186"	3.21833261978869	2.76831674912035	2.94610278709709
"1187"	3.7619018819757	3.44062059837023	3.74037530034336
"1188"	3.46487303380952	3.15353435255785	3.21963520211247
"1189"	3.10905652399046	2.55006354863336	2.73877338407784
"1190"	3.10866058718087	2.99231613025912	3.18659439435843
"1191"	3.37871673352386	3.25271094095627	3.34762292859862
"1192"	3.65162220858005	3.66333170827304	3.72645111277719
"1193"	3.40519657965184	3.56104994810208	3.56378393761513
"1194"	3.28657100571235	2.56933003411547	2.81935099314859
"1195"	4.19974948806207	3.93809204929277	4.07799204494035
"1196"	4.12946703428687	3.57996152567522	3.71595480337454
"1197"	3.85943726618466	3.8781184065723	3.86304530129693
"1198"	3.19852709349791	2.90706750221981	2.9549139685189
"1199"	3.95009898944399	3.65082667107685	3.7681009904762
"1200"	4.10352448866099	3.73784612340996	3.98335719126719
"1201"	3.87278892628519	3.47636149165852	3.76808934219225
"1202"	3.15714123532596	2.40255225735521	2.65576783481522
"1203"	3.76090933031236	3.34965673720094	3.4855525941347
"1204"	3.7815749387431	2.9979654835513	3.19373668965948
"1205"	3.38532145790634	3.13009814373601	3.24136136748493
"1206"	3.48657356209505	3.19203028512598	3.28319916017111
"1207"	4.19757137367988	4.03401861901452	4.06886041533955
"1208"	4.36492542987098	4.16187108602464	4.21155606449055
"1209"	3.4712720547674	2.91982790582169	3.03219129782437
"1210"	4.07646629125721	3.52478874118677	3.69860049548218
"1211"	3.68660820230381	3.26940937901478	3.36738972105124
"1212"	3.90357501315395	3.51969421513754	3.68763859528684
"1213"	3.56174212835674	2.95301986693075	3.12422013855996
"1214"	3.49875866844785	3.33914991739341	3.39318206921014
"1215"	3.55670820756812	3.09962908811496	3.27367388276007
"1216"	3.85070456308376	2.98028057201636	3.08186790955912
"1217"	3.03900308680645	2.57432935105199	2.6961263573495
"1218"	4.16505556515451	3.33984532996305	3.52247080585376
"1219"	2.9532660148538	2.14983123137582	2.47599171498048
"1220"	3.80050998021294	3.23297697399935	3.41380997282997
"1221"	4.23403675576593	4.03470281323936	4.06963710173433
"1222"	3.20099598936353	2.14577779374324	2.37192019422487
"1223"	3.89921229019715	3.76717107789124	3.82880261286427
"1224"	3.90927567422284	3.83271640544505	3.86484627534937
"1225"	3.63492040364217	3.08078512459376	3.30315749700344
"1226"	3.49302860921529	2.68390907879458	2.96478345700686
"1227"	3.49653328656141	2.94144767193264	3.06308425673545
"1228"	3.37349886439036	3.35563149946121	3.26859128834835
"1229"	3.39733258702173	2.64032529824713	2.78507027466345
"1230"	3.04063383705387	2.98064970616732	3.04561337215871
"1231"	3.55721232911873	3.2724870669517	3.33337975832638
"1232"	3.05141265513433	2.19198236254049	2.67156240151956
"1233"	3.29740064793591	1.75420078217843	2.42230220813657
"1234"	4.89222009722199	4.57853712008256	3.29653115116941
"1235"	4.32325292918536	3.10446804350507	3.56104226640532
"1236"	3.18578460453575	1.39396044728978	2.08410661481294
"1237"	3.35487792840672	1.52588668638551	2.66264608702777
"1238"	3.18820651751262	1.38373193872539	2.12907519957915
"1239"	3.10544297554344	1.99427167065601	2.56102994665336
"1240"	3.40586519074565	2.37691801450778	2.94020953845375
"1241"	3.37103714125747	2.33428472445319	2.89802906641392
"1242"	3.73065250666666	2.2236085311402	2.90445454010335
"1243"	3.22100997109329	1.73202257262706	2.44368839036657
"1244"	3.04050386551777	1.49379070801827	2.10006808603601
"1245"	3.28918637764911	2.3307473229195	2.67426881690098
"1246"	4.31234970750891	3.265919145912	4.08721226283288
"1247"	3.20758922789659	2.28997975371455	2.99908708636382
"1248"	3.83647877816763	2.20232929447275	3.02539724028378
"1249"	3.06288774386137	2.05808549874728	2.44544464564719
"1250"	3.23504330268465	1.78742489227985	2.41174864809711
"1251"	3.11068870806599	1.48322385608979	1.53671079344778
"1252"	3.5599259864362	2.64713833178163	2.17637786418778
"1253"	3.26283781306744	2.18199217414814	1.78049706921688
"1254"	3.11968267888872	2.11587435988914	1.36968449098423
"1255"	4.71247655959794	4.18583874404665	3.9736168176264
"1256"	4.47356821904544	3.86140844799234	3.43230570584926
"1257"	3.0783422852892	2.00871485133187	1.53955160527578
"1258"	4.13033968219219	3.05279233323329	2.45486402271238
"1259"	3.44758498457073	2.11429061976186	1.40524317743933
"1260"	3.36628153350121	2.26496732762032	1.42694083891588
"1261"	4.04888928444173	3.01536807532443	3.41209336609022
"1262"	3.57611411594164	2.06781832352355	2.36091977035507
"1263"	3.22879963274873	2.93639520658718	3.23727270590686
"1264"	3.56275360384869	2.68043386059367	3.03787021988872
"1265"	3.65270261227904	2.71442917389634	3.15677408616949
"1266"	3.85109694539622	2.50677375451049	2.99219748414697
"1267"	3.15275376364205	2.89134910763529	3.17668829750609
"1268"	3.37550055035691	2.73505126097564	3.09327761445294
"1269"	3.29410683339762	2.950159169161	3.14211618303261
"1270"	3.02961211157536	1.99060093458193	2.51761735933994
"1271"	3.26887798962407	2.62312349161332	3.03086717835941
"1272"	3.4250115184568	2.84817411698062	3.52278534375955
"1273"	3.98228614758508	2.91205638669631	3.42909899519199
"1274"	3.60217736540781	2.47772908441357	3.10731503869038
"1275"	3.13835831121157	1.7322821781241	2.38902674898607
"1276"	4.25760885734875	3.85324711961129	4.16277858580614
"1277"	3.27374073527606	2.46924432934109	3.10374359220004
"1278"	3.943376892764	3.52632806201463	1.67528978042035
"1279"	3.47672042740034	2.53399828367653	2.62988013172264
"1280"	3.20307412887764	2.46520609898093	3.09932265681799
"1281"	3.12747595033204	2.47421888773095	2.655913708859
"1282"	3.07809752221051	2.34381035641529	2.71666224217501
"1283"	3.12971023931049	2.61453630758577	2.83237164162254
"1284"	3.16534940288556	1.72649708371475	2.40104776453193
"1285"	4.85911603925312	4.34377994514467	4.61338186269118
"1286"	3.77416815324561	2.58113339208182	3.47953894284538
"1287"	3.02387023521603	1.80623775400674	1.97070845917217
"1288"	3.35963226157865	2.99968914137087	3.24434645595577
"1289"	3.3221670731692	2.41051261538778	2.79780859660344
"1290"	3.55758201023466	2.68952205720954	3.15223606841827
"1291"	3.61911521540738	3.16931025026512	3.62398387019399
"1292"	3.02461092666005	2.32317331442485	2.69223370972493
"1293"	3.0353587224581	2.52151031827579	2.83716013142379
"1294"	3.13446054386667	2.49768628972166	3.01183473233559
"1295"	3.0277967324494	2.17627564583172	2.6481875072449
"1296"	4.0747838210833	3.17493266817822	3.64701821682866
"1297"	3.05828150917827	1.72342814898206	2.09813032767088
"1298"	3.09849015915127	3.1378235147309	3.33430076602955
"1299"	3.34930943631544	2.74133689933893	3.12987168003555
"1300"	3.25512547510441	1.39830724063133	2.07120277986372
"1301"	3.18901162917575	2.24771258939658	2.62806789580224
"1302"	3.64408321362261	1.85058399847356	2.43892694549729
"1303"	4.28867074824459	4.15217021583882	4.33430232471318
"1304"	4.40513868475234	4.56814328935249	4.53377943655584
"1305"	4.63687188624756	3.55526749026571	3.90358900012251
"1306"	4.98181500035727	3.3579055992028	3.93374657496706
"1307"	3.44317637155008	2.41953107540723	2.88962358572706
"1308"	3.23536360432596	2.34878465350054	2.77602752833147
"1309"	3.3902853357312	3.02050822041369	3.36094280499925
"1310"	3.41691128726712	2.41691291539796	2.93493477481654
"1311"	3.0075722133752	2.61689135627306	2.97246872373567
